Number	Timestamp	Latitude	Longitude	Country
1	10-Sep-1897 18:00:00	51.1	19.4	N/A
##  2	NOT NAMED	M = 15	SNBR =  346
2	10-Sep-1897 06:00:00	23.7	80.0	N/A
2	10-Sep-1897 12:00:00	24.0	81.0	N/A
2	10-Sep-1897 18:00:00	24.4	81.9	N/A
2	11-Sep-1897 00:00:00	24.8	82.9	N/A
2	11-Sep-1897 06:00:00	25.4	83.6	N/A
2	11-Sep-1897 12:00:00	26.0	84.6	N/A
2	11-Sep-1897 18:00:00	26.6	85.6	N/A
2	12-Sep-1897 00:00:00	27.2	86.8	N/A
2	12-Sep-1897 06:00:00	27.8	87.9	N/A
2	12-Sep-1897 12:00:00	28.3	89.2	N/A
2	12-Sep-1897 18:00:00	28.8	90.5	N/A
2	13-Sep-1897 00:00:00	29.3	92.2	N/A
2	13-Sep-1897 06:00:00	29.8	94.1	United States
2	13-Sep-1897 12:00:00	30.3	95.7	United States
2	13-Sep-1897 18:00:00	31.2	97.5	United States
##  3	NOT NAMED	M = 21	SNBR =  347
3	20-Sep-1897 12:00:00	24.3	83.8	N/A
3	20-Sep-1897 18:00:00	25.3	83.1	N/A
3	21-Sep-1897 00:00:00	26.3	82.5	N/A
3	21-Sep-1897 06:00:00	27.3	81.9	United States
3	21-Sep-1897 12:00:00	28.3	81.4	United States
3	21-Sep-1897 18:00:00	29.3	80.7	N/A
3	22-Sep-1897 00:00:00	30.3	79.9	N/A
3	22-Sep-1897 06:00:00	31.4	79.0	N/A
3	22-Sep-1897 12:00:00	32.4	78.3	N/A
3	22-Sep-1897 18:00:00	33.3	77.6	N/A
3	23-Sep-1897 00:00:00	34.1	76.9	N/A
3	23-Sep-1897 06:00:00	34.8	76.2	N/A
3	23-Sep-1897 12:00:00	35.5	75.3	N/A
3	23-Sep-1897 18:00:00	36.6	74.6	N/A
3	24-Sep-1897 00:00:00	38.3	74.1	N/A
3	24-Sep-1897 06:00:00	39.7	73.6	N/A
3	24-Sep-1897 12:00:00	41.0	72.5	United States
3	24-Sep-1897 18:00:00	43.3	70.6	United States
3	25-Sep-1897 00:00:00	45.9	66.7	Canada
3	25-Sep-1897 06:00:00	49.0	61.2	N/A
3	25-Sep-1897 12:00:00	52.5	55.0	N/A
##  4	NOT NAMED	M = 20	SNBR =  348
4	25-Sep-1897 00:00:00	19.6	82.9	N/A
4	25-Sep-1897 06:00:00	19.8	83.2	N/A
4	25-Sep-1897 12:00:00	20.0	83.5	N/A
4	25-Sep-1897 18:00:00	20.3	83.8	N/A
4	26-Sep-1897 00:00:00	20.5	84.0	N/A
4	26-Sep-1897 06:00:00	20.7	84.2	N/A
4	26-Sep-1897 12:00:00	21.0	84.5	N/A
4	26-Sep-1897 18:00:00	21.4	84.8	N/A
4	27-Sep-1897 00:00:00	21.9	85.1	N/A
4	27-Sep-1897 06:00:00	22.4	85.3	N/A
4	27-Sep-1897 12:00:00	23.0	85.5	N/A
4	27-Sep-1897 18:00:00	23.8	85.6	N/A
4	28-Sep-1897 00:00:00	24.7	85.7	N/A
4	28-Sep-1897 06:00:00	25.4	85.6	N/A
4	28-Sep-1897 12:00:00	25.9	85.5	N/A
4	28-Sep-1897 18:00:00	26.3	85.4	N/A
4	29-Sep-1897 00:00:00	26.6	85.2	N/A
4	29-Sep-1897 06:00:00	26.8	84.9	N/A
4	29-Sep-1897 12:00:00	27.0	84.5	N/A
4	29-Sep-1897 18:00:00	27.2	83.8	N/A
##  5	NOT NAMED	M = 53	SNBR =  349
5	09-Oct-1897 18:00:00	12.4	61.7	N/A
5	10-Oct-1897 00:00:00	12.5	62.6	N/A
5	10-Oct-1897 06:00:00	12.7	63.8	N/A
5	10-Oct-1897 12:00:00	13.0	64.9	N/A
5	10-Oct-1897 18:00:00	13.2	66.1	N/A
5	11-Oct-1897 00:00:00	13.4	67.2	N/A
5	11-Oct-1897 06:00:00	13.6	68.4	N/A
5	11-Oct-1897 12:00:00	13.8	69.6	N/A
5	11-Oct-1897 18:00:00	14.0	70.8	N/A
5	12-Oct-1897 00:00:00	14.1	72.0	N/A
5	12-Oct-1897 06:00:00	14.2	73.3	N/A
5	12-Oct-1897 12:00:00	14.4	74.5	N/A
5	12-Oct-1897 18:00:00	14.6	75.8	N/A
5	13-Oct-1897 00:00:00	14.8	77.1	N/A
5	13-Oct-1897 06:00:00	15.1	78.4	N/A
5	13-Oct-1897 12:00:00	15.5	79.6	N/A
5	13-Oct-1897 18:00:00	16.0	80.7	N/A
5	14-Oct-1897 00:00:00	16.3	81.1	N/A
5	14-Oct-1897 06:00:00	16.7	81.6	N/A
5	14-Oct-1897 12:00:00	17.0	82.0	N/A
5	14-Oct-1897 18:00:00	17.3	82.3	N/A
5	15-Oct-1897 00:00:00	17.6	82.6	N/A
5	15-Oct-1897 06:00:00	17.8	82.8	N/A
5	15-Oct-1897 12:00:00	18.0	83.0	N/A
5	15-Oct-1897 18:00:00	18.3	83.1	N/A
5	16-Oct-1897 00:00:00	18.4	83.1	N/A
5	16-Oct-1897 06:00:00	18.5	83.1	N/A
5	16-Oct-1897 12:00:00	18.7	83.0	N/A
5	16-Oct-1897 18:00:00	19.0	82.8	N/A
5	17-Oct-1897 00:00:00	19.2	82.5	N/A
5	17-Oct-1897 06:00:00	19.4	82.3	N/A
5	17-Oct-1897 12:00:00	19.7	82.0	N/A
5	17-Oct-1897 18:00:00	19.9	81.6	N/A
5	18-Oct-1897 00:00:00	20.1	81.1	N/A
5	18-Oct-1897 06:00:00	20.3	80.8	N/A
5	18-Oct-1897 12:00:00	20.6	80.3	N/A
5	18-Oct-1897 18:00:00	21.2	79.6	N/A
5	19-Oct-1897 00:00:00	21.8	78.9	Cuba
5	19-Oct-1897 06:00:00	22.5	78.2	N/A
5	19-Oct-1897 12:00:00	23.3	77.7	N/A
5	19-Oct-1897 18:00:00	25.3	77.2	N/A
5	20-Oct-1897 00:00:00	27.5	76.7	N/A
5	20-Oct-1897 06:00:00	29.8	76.5	N/A
5	20-Oct-1897 12:00:00	32.2	76.3	N/A
5	20-Oct-1897 18:00:00	34.6	75.8	N/A
5	21-Oct-1897 00:00:00	37.2	74.4	N/A
5	21-Oct-1897 06:00:00	38.8	71.9	N/A
5	21-Oct-1897 12:00:00	39.7	69.0	N/A
5	21-Oct-1897 18:00:00	40.1	66.3	N/A
5	22-Oct-1897 00:00:00	39.9	64.0	N/A
5	22-Oct-1897 06:00:00	39.8	61.9	N/A
5	22-Oct-1897 12:00:00	40.0	59.5	N/A
5	22-Oct-1897 18:00:00	40.1	57.4	N/A
##  6	NOT NAMED	M = 35	SNBR =  350
6	23-Oct-1897 06:00:00	24.5	77.3	N/A
6	23-Oct-1897 12:00:00	25.8	76.9	N/A
6	23-Oct-1897 18:00:00	27.5	76.1	N/A
6	24-Oct-1897 00:00:00	29.1	75.5	N/A
6	24-Oct-1897 06:00:00	30.6	75.0	N/A
6	24-Oct-1897 12:00:00	32.1	74.5	N/A
6	24-Oct-1897 18:00:00	33.5	74.0	N/A
6	25-Oct-1897 00:00:00	34.7	73.5	N/A
6	25-Oct-1897 06:00:00	35.9	73.2	N/A
6	25-Oct-1897 12:00:00	37.0	74.1	N/A
6	25-Oct-1897 18:00:00	36.7	75.3	N/A
6	26-Oct-1897 00:00:00	35.9	75.8	United States
6	26-Oct-1897 06:00:00	35.0	75.4	N/A
6	26-Oct-1897 12:00:00	34.7	75.1	N/A
6	26-Oct-1897 18:00:00	34.5	74.8	N/A
6	27-Oct-1897 00:00:00	34.3	74.4	N/A
6	27-Oct-1897 06:00:00	34.0	73.8	N/A
6	27-Oct-1897 12:00:00	33.8	73.0	N/A
6	27-Oct-1897 18:00:00	33.7	72.1	N/A
6	28-Oct-1897 00:00:00	33.6	71.2	N/A
6	28-Oct-1897 06:00:00	33.6	70.2	N/A
6	28-Oct-1897 12:00:00	33.6	69.2	N/A
6	28-Oct-1897 18:00:00	34.0	68.1	N/A
6	29-Oct-1897 00:00:00	34.8	66.8	N/A
6	29-Oct-1897 06:00:00	35.5	65.7	N/A
6	29-Oct-1897 12:00:00	36.5	64.7	N/A
6	29-Oct-1897 18:00:00	37.2	63.9	N/A
6	30-Oct-1897 00:00:00	37.8	63.3	N/A
6	30-Oct-1897 06:00:00	38.5	62.7	N/A
6	30-Oct-1897 12:00:00	39.2	62.0	N/A
6	30-Oct-1897 18:00:00	40.0	61.3	N/A
6	31-Oct-1897 00:00:00	40.9	60.6	N/A
6	31-Oct-1897 06:00:00	41.8	59.8	N/A
6	31-Oct-1897 12:00:00	42.6	59.0	N/A
6	31-Oct-1897 18:00:00	43.6	57.8	N/A
##  1	NOT NAMED	M = 8	SNBR =  351
1	02-Aug-1898 00:00:00	26.8	79.2	N/A
1	02-Aug-1898 06:00:00	27.4	81.0	United States
1	02-Aug-1898 12:00:00	28.0	82.6	United States
1	02-Aug-1898 18:00:00	28.9	83.8	N/A
1	03-Aug-1898 00:00:00	29.8	84.9	United States
1	03-Aug-1898 06:00:00	30.6	86.1	United States
1	03-Aug-1898 12:00:00	31.5	87.2	United States
1	03-Aug-1898 18:00:00	32.0	88.2	United States
##  2	NOT NAMED	M = 11	SNBR =  352
2	30-Aug-1898 06:00:00	29.3	79.1	N/A
2	30-Aug-1898 12:00:00	30.1	79.4	N/A
2	30-Aug-1898 18:00:00	30.9	79.8	N/A
2	31-Aug-1898 00:00:00	31.5	80.2	N/A
2	31-Aug-1898 06:00:00	32.0	80.7	N/A
2	31-Aug-1898 12:00:00	32.4	81.4	United States
2	31-Aug-1898 18:00:00	32.6	82.2	United States
2	01-Sep-1898 00:00:00	32.6	83.1	United States
2	01-Sep-1898 06:00:00	32.7	84.1	United States
2	01-Sep-1898 12:00:00	32.8	85.3	United States
2	01-Sep-1898 18:00:00	33.1	86.6	United States
##  3	NOT NAMED	M = 12	SNBR =  353
3	03-Sep-1898 06:00:00	40.8	42.1	N/A
3	03-Sep-1898 12:00:00	42.0	41.0	N/A
3	03-Sep-1898 18:00:00	42.9	39.8	N/A
3	04-Sep-1898 00:00:00	43.9	38.3	N/A
3	04-Sep-1898 06:00:00	44.9	36.9	N/A
3	04-Sep-1898 12:00:00	46.0	35.5	N/A
3	04-Sep-1898 18:00:00	46.8	34.3	N/A
3	05-Sep-1898 00:00:00	47.7	32.8	N/A
3	05-Sep-1898 06:00:00	48.6	31.4	N/A
3	05-Sep-1898 12:00:00	49.5	30.0	N/A
3	05-Sep-1898 18:00:00	50.7	28.0	N/A
3	06-Sep-1898 00:00:00	52.0	25.3	N/A
##  4	NOT NAMED	M = 61	SNBR =  354
4	05-Sep-1898 12:00:00	11.2	26.9	N/A
4	05-Sep-1898 18:00:00	11.4	29.0	N/A
4	06-Sep-1898 00:00:00	11.5	31.0	N/A
4	06-Sep-1898 06:00:00	11.6	32.8	N/A
4	06-Sep-1898 12:00:00	11.7	34.4	N/A
4	06-Sep-1898 18:00:00	11.7	35.8	N/A
4	07-Sep-1898 00:00:00	11.7	37.2	N/A
4	07-Sep-1898 06:00:00	11.8	38.5	N/A
4	07-Sep-1898 12:00:00	11.9	39.9	N/A
4	07-Sep-1898 18:00:00	11.9	41.4	N/A
4	08-Sep-1898 00:00:00	12.0	43.0	N/A
4	08-Sep-1898 06:00:00	12.0	44.6	N/A
4	08-Sep-1898 12:00:00	12.0	46.2	N/A
4	08-Sep-1898 18:00:00	12.0	47.7	N/A
4	09-Sep-1898 00:00:00	12.0	49.1	N/A
4	09-Sep-1898 06:00:00	12.0	50.3	N/A
4	09-Sep-1898 12:00:00	12.0	51.5	N/A
4	09-Sep-1898 18:00:00	12.0	52.6	N/A
4	10-Sep-1898 00:00:00	12.1	54.1	N/A
4	10-Sep-1898 06:00:00	12.2	55.6	N/A
4	10-Sep-1898 12:00:00	12.3	57.0	N/A
4	10-Sep-1898 18:00:00	12.3	58.0	N/A
4	11-Sep-1898 00:00:00	12.5	58.9	N/A
4	11-Sep-1898 06:00:00	12.7	59.8	N/A
4	11-Sep-1898 12:00:00	13.0	60.7	N/A
4	11-Sep-1898 18:00:00	13.6	61.5	N/A
4	12-Sep-1898 00:00:00	14.5	62.2	N/A
4	12-Sep-1898 06:00:00	15.7	62.8	N/A
4	12-Sep-1898 12:00:00	17.0	63.3	N/A
4	12-Sep-1898 18:00:00	18.3	63.5	N/A
4	13-Sep-1898 00:00:00	19.7	63.6	N/A
4	13-Sep-1898 06:00:00	20.4	63.7	N/A
4	13-Sep-1898 12:00:00	21.0	63.9	N/A
4	13-Sep-1898 18:00:00	21.7	64.0	N/A
4	14-Sep-1898 00:00:00	22.3	64.2	N/A
4	14-Sep-1898 06:00:00	22.9	64.4	N/A
4	14-Sep-1898 12:00:00	23.6	64.8	N/A
4	14-Sep-1898 18:00:00	23.9	64.9	N/A
4	15-Sep-1898 00:00:00	24.3	65.2	N/A
4	15-Sep-1898 06:00:00	24.7	65.5	N/A
4	15-Sep-1898 12:00:00	25.0	65.8	N/A
4	15-Sep-1898 18:00:00	25.4	66.2	N/A
4	16-Sep-1898 00:00:00	25.8	66.6	N/A
4	16-Sep-1898 06:00:00	26.2	67.1	N/A
4	16-Sep-1898 12:00:00	26.6	67.5	N/A
4	16-Sep-1898 18:00:00	27.2	67.9	N/A
4	17-Sep-1898 00:00:00	28.1	68.5	N/A
4	17-Sep-1898 06:00:00	29.0	69.0	N/A
4	17-Sep-1898 12:00:00	30.0	69.3	N/A
4	17-Sep-1898 18:00:00	30.9	69.1	N/A
4	18-Sep-1898 00:00:00	31.9	68.7	N/A
4	18-Sep-1898 06:00:00	33.0	68.0	N/A
4	18-Sep-1898 12:00:00	34.0	67.2	N/A
4	18-Sep-1898 18:00:00	35.2	65.9	N/A
4	19-Sep-1898 00:00:00	36.6	64.7	N/A
4	19-Sep-1898 06:00:00	38.2	63.4	N/A
4	19-Sep-1898 12:00:00	40.0	62.0	N/A
4	19-Sep-1898 18:00:00	42.2	60.3	N/A
4	20-Sep-1898 00:00:00	45.1	58.3	N/A
4	20-Sep-1898 06:00:00	48.5	56.3	Canada
4	20-Sep-1898 12:00:00	52.0	54.1	N/A
##  5	NOT NAMED	M = 42	SNBR =  355
5	12-Sep-1898 06:00:00	12.9	79.1	N/A
5	12-Sep-1898 12:00:00	13.2	79.5	N/A
5	12-Sep-1898 18:00:00	13.5	79.7	N/A
5	13-Sep-1898 00:00:00	13.8	79.9	N/A
5	13-Sep-1898 06:00:00	14.1	80.2	N/A
5	13-Sep-1898 12:00:00	14.4	80.4	N/A
5	13-Sep-1898 18:00:00	14.7	80.7	N/A
5	14-Sep-1898 00:00:00	14.9	80.9	N/A
5	14-Sep-1898 06:00:00	15.2	81.2	N/A
5	14-Sep-1898 12:00:00	15.4	81.5	N/A
5	14-Sep-1898 18:00:00	15.6	81.8	N/A
5	15-Sep-1898 00:00:00	15.9	82.1	N/A
5	15-Sep-1898 06:00:00	16.1	82.5	N/A
5	15-Sep-1898 12:00:00	16.3	83.1	N/A
5	15-Sep-1898 18:00:00	16.6	84.0	N/A
5	16-Sep-1898 00:00:00	16.9	85.1	N/A
5	16-Sep-1898 06:00:00	17.2	86.3	N/A
5	16-Sep-1898 12:00:00	17.6	87.5	N/A
5	16-Sep-1898 18:00:00	18.0	88.7	Belize
5	17-Sep-1898 00:00:00	18.5	90.0	Mexico
5	17-Sep-1898 06:00:00	19.1	91.3	N/A
5	17-Sep-1898 12:00:00	19.9	92.4	N/A
5	17-Sep-1898 18:00:00	20.8	93.2	N/A
5	18-Sep-1898 00:00:00	21.7	93.6	N/A
5	18-Sep-1898 06:00:00	22.5	93.8	N/A
5	18-Sep-1898 12:00:00	23.4	93.9	N/A
5	18-Sep-1898 18:00:00	24.3	93.9	N/A
5	19-Sep-1898 00:00:00	25.2	93.9	N/A
5	19-Sep-1898 06:00:00	26.0	93.8	N/A
5	19-Sep-1898 12:00:00	26.9	93.7	N/A
5	19-Sep-1898 18:00:00	27.7	93.5	N/A
5	20-Sep-1898 00:00:00	28.4	93.3	N/A
5	20-Sep-1898 06:00:00	29.1	93.0	N/A
5	20-Sep-1898 12:00:00	29.8	92.8	United States
5	20-Sep-1898 18:00:00	30.5	92.5	United States
5	21-Sep-1898 00:00:00	31.3	92.3	United States
5	21-Sep-1898 06:00:00	32.0	92.0	United States
5	21-Sep-1898 12:00:00	32.7	91.7	United States
5	21-Sep-1898 18:00:00	33.9	91.3	United States
5	22-Sep-1898 00:00:00	35.8	91.0	United States
5	22-Sep-1898 06:00:00	38.0	90.5	United States
5	22-Sep-1898 12:00:00	39.9	90.0	United States
##  6	NOT NAMED	M = 34	SNBR =  356
6	20-Sep-1898 12:00:00	11.0	79.8	N/A
6	20-Sep-1898 18:00:00	12.1	80.6	N/A
6	21-Sep-1898 00:00:00	13.1	81.3	N/A
6	21-Sep-1898 06:00:00	14.0	82.0	Nicaragua
6	21-Sep-1898 12:00:00	14.8	82.6	N/A
6	21-Sep-1898 18:00:00	15.4	83.1	N/A
6	22-Sep-1898 00:00:00	16.1	83.5	N/A
6	22-Sep-1898 06:00:00	16.7	84.0	N/A
6	22-Sep-1898 12:00:00	17.3	84.5	N/A
6	22-Sep-1898 18:00:00	18.0	85.1	N/A
6	23-Sep-1898 00:00:00	18.7	85.7	N/A
6	23-Sep-1898 06:00:00	19.4	86.3	N/A
6	23-Sep-1898 12:00:00	20.0	86.9	N/A
6	23-Sep-1898 18:00:00	20.5	87.5	Mexico
6	24-Sep-1898 00:00:00	21.0	88.1	Mexico
6	24-Sep-1898 06:00:00	21.4	88.6	Mexico
6	24-Sep-1898 12:00:00	21.8	89.2	N/A
6	24-Sep-1898 18:00:00	22.2	89.7	N/A
6	25-Sep-1898 00:00:00	22.5	90.2	N/A
6	25-Sep-1898 06:00:00	22.9	90.7	N/A
6	25-Sep-1898 12:00:00	23.3	91.2	N/A
6	25-Sep-1898 18:00:00	23.7	91.8	N/A
6	26-Sep-1898 00:00:00	24.1	92.4	N/A
6	26-Sep-1898 06:00:00	24.5	93.1	N/A
6	26-Sep-1898 12:00:00	25.0	93.7	N/A
6	26-Sep-1898 18:00:00	25.5	94.2	N/A
6	27-Sep-1898 00:00:00	26.1	94.5	N/A
6	27-Sep-1898 06:00:00	26.7	94.7	N/A
6	27-Sep-1898 12:00:00	27.3	94.8	N/A
6	27-Sep-1898 18:00:00	27.9	94.9	N/A
6	28-Sep-1898 00:00:00	28.6	94.8	N/A
6	28-Sep-1898 06:00:00	29.3	94.7	N/A
6	28-Sep-1898 12:00:00	30.0	94.5	United States
6	28-Sep-1898 18:00:00	30.9	94.4	United States
##  7	NOT NAMED	M = 48	SNBR =  357
7	25-Sep-1898 00:00:00	16.2	58.3	N/A
7	25-Sep-1898 06:00:00	16.6	58.7	N/A
7	25-Sep-1898 12:00:00	17.1	59.2	N/A
7	25-Sep-1898 18:00:00	17.7	59.8	N/A
7	26-Sep-1898 00:00:00	18.4	60.8	N/A
7	26-Sep-1898 06:00:00	19.1	61.7	N/A
7	26-Sep-1898 12:00:00	19.7	62.5	N/A
7	26-Sep-1898 18:00:00	20.5	63.4	N/A
7	27-Sep-1898 00:00:00	21.3	64.3	N/A
7	27-Sep-1898 06:00:00	21.9	65.1	N/A
7	27-Sep-1898 12:00:00	22.5	66.0	N/A
7	27-Sep-1898 18:00:00	23.2	67.0	N/A
7	28-Sep-1898 00:00:00	23.7	67.8	N/A
7	28-Sep-1898 06:00:00	24.4	68.9	N/A
7	28-Sep-1898 12:00:00	25.0	70.0	N/A
7	28-Sep-1898 18:00:00	25.4	70.6	N/A
7	29-Sep-1898 00:00:00	25.8	71.2	N/A
7	29-Sep-1898 06:00:00	26.2	71.9	N/A
7	29-Sep-1898 12:00:00	26.5	72.5	N/A
7	29-Sep-1898 18:00:00	26.8	73.0	N/A
7	30-Sep-1898 00:00:00	27.1	73.5	N/A
7	30-Sep-1898 06:00:00	27.2	73.9	N/A
7	30-Sep-1898 12:00:00	27.5	74.5	N/A
7	30-Sep-1898 18:00:00	27.9	75.2	N/A
7	01-Oct-1898 00:00:00	28.3	75.9	N/A
7	01-Oct-1898 06:00:00	28.7	76.6	N/A
7	01-Oct-1898 12:00:00	29.0	77.3	N/A
7	01-Oct-1898 18:00:00	29.3	78.0	N/A
7	02-Oct-1898 00:00:00	29.6	78.7	N/A
7	02-Oct-1898 06:00:00	29.9	79.6	N/A
7	02-Oct-1898 12:00:00	30.4	80.6	N/A
7	02-Oct-1898 18:00:00	31.1	81.8	United States
7	03-Oct-1898 00:00:00	31.9	83.1	United States
7	03-Oct-1898 06:00:00	32.7	84.2	United States
7	03-Oct-1898 12:00:00	33.5	85.2	United States
7	03-Oct-1898 18:00:00	34.3	86.1	United States
7	04-Oct-1898 00:00:00	35.2	86.9	United States
7	04-Oct-1898 06:00:00	36.4	87.5	United States
7	04-Oct-1898 12:00:00	37.6	87.9	United States
7	04-Oct-1898 18:00:00	39.1	87.6	United States
7	05-Oct-1898 00:00:00	41.0	86.2	United States
7	05-Oct-1898 06:00:00	42.9	83.8	United States
7	05-Oct-1898 12:00:00	44.5	80.8	Canada
7	05-Oct-1898 18:00:00	45.6	77.0	Canada
7	06-Oct-1898 00:00:00	46.4	72.0	Canada
7	06-Oct-1898 06:00:00	46.8	65.8	Canada
7	06-Oct-1898 12:00:00	47.0	58.8	N/A
7	06-Oct-1898 18:00:00	48.0	52.8	N/A
##  8	NOT NAMED	M = 13	SNBR =  358
8	25-Sep-1898 18:00:00	20.5	84.5	N/A
8	26-Sep-1898 00:00:00	21.0	84.0	N/A
8	26-Sep-1898 06:00:00	21.7	83.3	N/A
8	26-Sep-1898 12:00:00	22.5	82.5	N/A
8	26-Sep-1898 18:00:00	23.5	81.3	N/A
8	27-Sep-1898 00:00:00	24.5	80.0	N/A
8	27-Sep-1898 06:00:00	25.5	79.0	N/A
8	27-Sep-1898 12:00:00	26.5	78.0	N/A
8	27-Sep-1898 18:00:00	27.0	77.2	N/A
8	28-Sep-1898 00:00:00	27.5	76.4	N/A
8	28-Sep-1898 06:00:00	28.0	75.7	N/A
8	28-Sep-1898 12:00:00	28.5	75.0	N/A
8	28-Sep-1898 18:00:00	28.7	74.8	N/A
##  9	NOT NAMED	M = 51	SNBR =  359
9	02-Oct-1898 06:00:00	11.4	57.7	N/A
9	02-Oct-1898 12:00:00	11.7	58.3	N/A
9	02-Oct-1898 18:00:00	12.0	58.8	N/A
9	03-Oct-1898 00:00:00	12.3	59.5	N/A
9	03-Oct-1898 06:00:00	12.7	60.2	N/A
9	03-Oct-1898 12:00:00	13.0	61.2	N/A
9	03-Oct-1898 18:00:00	13.3	62.3	N/A
9	04-Oct-1898 00:00:00	13.7	63.4	N/A
9	04-Oct-1898 06:00:00	14.1	64.6	N/A
9	04-Oct-1898 12:00:00	14.4	65.7	N/A
9	04-Oct-1898 18:00:00	14.7	66.9	N/A
9	05-Oct-1898 00:00:00	14.9	68.1	N/A
9	05-Oct-1898 06:00:00	15.1	69.2	N/A
9	05-Oct-1898 12:00:00	15.3	70.3	N/A
9	05-Oct-1898 18:00:00	15.6	71.3	N/A
9	06-Oct-1898 00:00:00	15.8	72.3	N/A
9	06-Oct-1898 06:00:00	15.9	73.2	N/A
9	06-Oct-1898 12:00:00	16.1	74.2	N/A
9	06-Oct-1898 18:00:00	16.2	75.2	N/A
9	07-Oct-1898 00:00:00	16.3	76.0	N/A
9	07-Oct-1898 06:00:00	16.4	76.8	N/A
9	07-Oct-1898 12:00:00	16.7	77.7	N/A
9	07-Oct-1898 18:00:00	17.0	78.3	N/A
9	08-Oct-1898 00:00:00	17.4	78.9	N/A
9	08-Oct-1898 06:00:00	17.8	79.5	N/A
9	08-Oct-1898 12:00:00	18.3	80.0	N/A
9	08-Oct-1898 18:00:00	18.6	80.4	N/A
9	09-Oct-1898 00:00:00	19.1	80.9	N/A
9	09-Oct-1898 06:00:00	19.7	81.3	N/A
9	09-Oct-1898 12:00:00	20.3	81.7	N/A
9	09-Oct-1898 18:00:00	20.7	81.9	N/A
9	10-Oct-1898 00:00:00	21.2	82.1	N/A
9	10-Oct-1898 06:00:00	21.7	82.2	N/A
9	10-Oct-1898 12:00:00	22.3	82.2	N/A
9	10-Oct-1898 18:00:00	22.9	82.1	Cuba
9	11-Oct-1898 00:00:00	23.4	81.6	N/A
9	11-Oct-1898 06:00:00	23.9	80.8	N/A
9	11-Oct-1898 12:00:00	24.5	80.0	N/A
9	11-Oct-1898 18:00:00	26.0	79.2	N/A
9	12-Oct-1898 00:00:00	27.9	78.0	N/A
9	12-Oct-1898 06:00:00	29.2	76.7	N/A
9	12-Oct-1898 12:00:00	30.5	75.3	N/A
9	12-Oct-1898 18:00:00	31.8	73.5	N/A
9	13-Oct-1898 00:00:00	33.4	71.4	N/A
9	13-Oct-1898 06:00:00	34.1	69.8	N/A
9	13-Oct-1898 12:00:00	34.7	68.2	N/A
9	13-Oct-1898 18:00:00	35.1	66.7	N/A
9	14-Oct-1898 00:00:00	35.4	65.3	N/A
9	14-Oct-1898 06:00:00	35.8	63.9	N/A
9	14-Oct-1898 12:00:00	36.2	62.7	N/A
9	14-Oct-1898 18:00:00	37.2	61.6	N/A
## 10	NOT NAMED	M = 12	SNBR =  360
10	21-Oct-1898 00:00:00	18.5	85.8	N/A
10	21-Oct-1898 06:00:00	19.0	85.6	N/A
10	21-Oct-1898 12:00:00	19.5	85.3	N/A
10	21-Oct-1898 18:00:00	20.0	85.0	N/A
10	22-Oct-1898 00:00:00	20.6	84.7	N/A
10	22-Oct-1898 06:00:00	21.1	84.3	N/A
10	22-Oct-1898 12:00:00	21.8	83.7	N/A
10	22-Oct-1898 18:00:00	22.6	82.8	N/A
10	23-Oct-1898 00:00:00	23.5	81.6	N/A
10	23-Oct-1898 06:00:00	24.2	80.4	N/A
10	23-Oct-1898 12:00:00	25.0	79.0	Bahamas
10	23-Oct-1898 18:00:00	26.3	76.9	N/A
## 11	NOT NAMED	M = 35	SNBR =  361
11	27-Oct-1898 06:00:00	17.9	61.2	N/A
11	27-Oct-1898 12:00:00	17.7	62.6	N/A
11	27-Oct-1898 18:00:00	17.6	63.7	N/A
11	28-Oct-1898 00:00:00	17.5	64.8	N/A
11	28-Oct-1898 06:00:00	17.4	65.9	N/A
11	28-Oct-1898 12:00:00	17.4	67.0	N/A
11	28-Oct-1898 18:00:00	17.4	68.1	N/A
11	29-Oct-1898 00:00:00	17.4	69.2	N/A
11	29-Oct-1898 06:00:00	17.4	70.3	N/A
11	29-Oct-1898 12:00:00	17.4	71.3	N/A
11	29-Oct-1898 18:00:00	17.4	72.3	N/A
11	30-Oct-1898 00:00:00	17.4	73.2	N/A
11	30-Oct-1898 06:00:00	17.4	74.1	N/A
11	30-Oct-1898 12:00:00	17.4	74.9	N/A
11	30-Oct-1898 18:00:00	17.4	75.7	N/A
11	31-Oct-1898 00:00:00	17.4	76.6	N/A
11	31-Oct-1898 06:00:00	17.4	77.4	N/A
11	31-Oct-1898 12:00:00	17.4	78.2	N/A
11	31-Oct-1898 18:00:00	17.4	79.1	N/A
11	01-Nov-1898 00:00:00	17.5	80.0	N/A
11	01-Nov-1898 06:00:00	17.6	80.8	N/A
11	01-Nov-1898 12:00:00	17.7	81.7	N/A
11	01-Nov-1898 18:00:00	17.7	82.4	N/A
11	02-Nov-1898 00:00:00	17.7	83.0	N/A
11	02-Nov-1898 06:00:00	17.8	83.6	N/A
11	02-Nov-1898 12:00:00	17.8	84.3	N/A
11	02-Nov-1898 18:00:00	17.9	85.1	N/A
11	03-Nov-1898 00:00:00	18.0	85.9	N/A
11	03-Nov-1898 06:00:00	18.0	86.8	N/A
11	03-Nov-1898 12:00:00	18.1	87.8	N/A
11	03-Nov-1898 18:00:00	18.1	88.9	Mexico
11	04-Nov-1898 00:00:00	18.2	90.1	Mexico
