Number	Timestamp	Latitude	Longitude	Country
11	11-Nov-1966 06:00:00	45.0	27.2	N/A
11	11-Nov-1966 12:00:00	45.8	25.7	N/A
11	11-Nov-1966 18:00:00	46.4	23.9	N/A
11	12-Nov-1966 00:00:00	46.8	22.1	N/A
11	12-Nov-1966 06:00:00	47.0	21.0	N/A
11	12-Nov-1966 12:00:00	46.7	20.0	N/A
11	12-Nov-1966 18:00:00	45.9	18.6	N/A
11	13-Nov-1966 00:00:00	45.0	17.2	N/A
11	13-Nov-1966 06:00:00	44.3	16.3	N/A
11	13-Nov-1966 12:00:00	43.5	15.5	N/A
11	13-Nov-1966 18:00:00	42.5	14.8	N/A
11	14-Nov-1966 00:00:00	41.2	14.3	N/A
##  1	ARLENE	M = 29	SNBR =  956
1	28-Aug-1967 18:00:00	15.8	35.8	N/A
1	29-Aug-1967 00:00:00	16.4	36.9	N/A
1	29-Aug-1967 06:00:00	17.1	37.8	N/A
1	29-Aug-1967 12:00:00	17.8	39.0	N/A
1	29-Aug-1967 18:00:00	18.5	40.1	N/A
1	30-Aug-1967 00:00:00	19.2	41.5	N/A
1	30-Aug-1967 06:00:00	19.8	42.8	N/A
1	30-Aug-1967 12:00:00	20.9	44.8	N/A
1	30-Aug-1967 18:00:00	22.0	46.2	N/A
1	31-Aug-1967 00:00:00	23.2	47.6	N/A
1	31-Aug-1967 06:00:00	24.3	49.0	N/A
1	31-Aug-1967 12:00:00	25.3	49.7	N/A
1	31-Aug-1967 18:00:00	26.3	51.0	N/A
1	01-Sep-1967 00:00:00	27.5	51.8	N/A
1	01-Sep-1967 06:00:00	28.7	52.7	N/A
1	01-Sep-1967 12:00:00	29.9	53.8	N/A
1	01-Sep-1967 18:00:00	30.8	55.1	N/A
1	02-Sep-1967 00:00:00	31.9	56.3	N/A
1	02-Sep-1967 06:00:00	33.2	56.8	N/A
1	02-Sep-1967 12:00:00	34.5	56.9	N/A
1	02-Sep-1967 18:00:00	36.1	56.7	N/A
1	03-Sep-1967 00:00:00	37.6	55.8	N/A
1	03-Sep-1967 06:00:00	39.2	54.9	N/A
1	03-Sep-1967 12:00:00	40.7	53.8	N/A
1	03-Sep-1967 18:00:00	43.3	52.0	N/A
1	04-Sep-1967 00:00:00	44.6	51.2	N/A
1	04-Sep-1967 06:00:00	45.8	48.6	N/A
1	04-Sep-1967 12:00:00	46.6	46.0	N/A
1	04-Sep-1967 18:00:00	46.7	45.7	N/A
##  2	BEULAH	M = 70	SNBR =  957
2	05-Sep-1967 12:00:00	14.0	57.0	N/A
2	05-Sep-1967 18:00:00	13.9	57.8	N/A
2	06-Sep-1967 00:00:00	13.8	58.5	N/A
2	06-Sep-1967 06:00:00	13.7	59.3	N/A
2	06-Sep-1967 12:00:00	13.6	60.0	N/A
2	06-Sep-1967 18:00:00	13.6	60.2	N/A
2	07-Sep-1967 00:00:00	13.7	60.5	N/A
2	07-Sep-1967 06:00:00	13.8	60.7	N/A
2	07-Sep-1967 12:00:00	13.9	60.8	N/A
2	07-Sep-1967 18:00:00	14.0	61.1	N/A
2	08-Sep-1967 00:00:00	14.2	61.5	N/A
2	08-Sep-1967 06:00:00	14.4	61.9	N/A
2	08-Sep-1967 12:00:00	14.5	62.2	N/A
2	08-Sep-1967 18:00:00	14.7	62.9	N/A
2	09-Sep-1967 00:00:00	15.0	63.7	N/A
2	09-Sep-1967 06:00:00	15.3	64.4	N/A
2	09-Sep-1967 12:00:00	15.8	65.1	N/A
2	09-Sep-1967 18:00:00	16.3	66.1	N/A
2	10-Sep-1967 00:00:00	16.8	66.7	N/A
2	10-Sep-1967 06:00:00	17.3	67.6	N/A
2	10-Sep-1967 12:00:00	17.5	68.2	N/A
2	10-Sep-1967 18:00:00	17.6	69.0	N/A
2	11-Sep-1967 00:00:00	17.7	69.9	N/A
2	11-Sep-1967 06:00:00	17.7	70.8	N/A
2	11-Sep-1967 12:00:00	17.7	71.5	N/A
2	11-Sep-1967 18:00:00	17.6	72.6	N/A
2	12-Sep-1967 00:00:00	17.6	73.3	N/A
2	12-Sep-1967 06:00:00	17.5	74.1	N/A
2	12-Sep-1967 12:00:00	17.3	75.1	N/A
2	12-Sep-1967 18:00:00	16.5	76.2	N/A
2	13-Sep-1967 00:00:00	16.2	76.8	N/A
2	13-Sep-1967 06:00:00	16.0	77.3	N/A
2	13-Sep-1967 12:00:00	15.8	77.8	N/A
2	13-Sep-1967 18:00:00	15.8	78.1	N/A
2	14-Sep-1967 00:00:00	15.9	78.5	N/A
2	14-Sep-1967 06:00:00	16.0	79.0	N/A
2	14-Sep-1967 12:00:00	16.3	79.5	N/A
2	14-Sep-1967 18:00:00	16.8	80.1	N/A
2	15-Sep-1967 00:00:00	17.3	81.0	N/A
2	15-Sep-1967 06:00:00	17.6	81.6	N/A
2	15-Sep-1967 12:00:00	18.0	82.4	N/A
2	15-Sep-1967 18:00:00	18.5	83.3	N/A
2	16-Sep-1967 00:00:00	18.7	83.7	N/A
2	16-Sep-1967 06:00:00	19.2	84.4	N/A
2	16-Sep-1967 12:00:00	19.6	85.1	N/A
2	16-Sep-1967 18:00:00	19.9	85.6	N/A
2	17-Sep-1967 00:00:00	20.2	86.2	N/A
2	17-Sep-1967 06:00:00	20.6	87.2	Mexico
2	17-Sep-1967 12:00:00	21.0	88.5	Mexico
2	17-Sep-1967 18:00:00	21.2	89.4	Mexico
2	18-Sep-1967 00:00:00	21.5	90.6	N/A
2	18-Sep-1967 06:00:00	21.6	91.8	N/A
2	18-Sep-1967 12:00:00	21.8	92.7	N/A
2	18-Sep-1967 18:00:00	22.1	93.7	N/A
2	19-Sep-1967 00:00:00	22.4	94.2	N/A
2	19-Sep-1967 06:00:00	22.8	94.8	N/A
2	19-Sep-1967 12:00:00	23.5	95.7	N/A
2	19-Sep-1967 18:00:00	23.9	96.0	N/A
2	20-Sep-1967 00:00:00	24.2	96.2	N/A
2	20-Sep-1967 06:00:00	25.1	96.8	N/A
2	20-Sep-1967 12:00:00	25.9	97.2	Mexico
2	20-Sep-1967 18:00:00	26.4	97.7	United States
2	21-Sep-1967 00:00:00	27.3	98.1	United States
2	21-Sep-1967 06:00:00	27.7	98.4	United States
2	21-Sep-1967 12:00:00	27.7	98.7	United States
2	21-Sep-1967 18:00:00	27.2	99.2	United States
2	22-Sep-1967 00:00:00	26.7	99.5	Mexico
2	22-Sep-1967 06:00:00	26.5	99.7	Mexico
2	22-Sep-1967 12:00:00	26.1	100.0	Mexico
2	22-Sep-1967 18:00:00	25.8	100.3	Mexico
##  3	CHLOE	M = 68	SNBR =  958
3	05-Sep-1967 00:00:00	15.4	20.3	N/A
3	05-Sep-1967 06:00:00	15.7	21.7	N/A
3	05-Sep-1967 12:00:00	15.9	23.1	N/A
3	05-Sep-1967 18:00:00	16.1	24.5	N/A
3	06-Sep-1967 00:00:00	16.4	26.0	N/A
3	06-Sep-1967 06:00:00	16.8	27.5	N/A
3	06-Sep-1967 12:00:00	17.1	29.0	N/A
3	06-Sep-1967 18:00:00	17.5	30.7	N/A
3	07-Sep-1967 00:00:00	18.0	32.1	N/A
3	07-Sep-1967 06:00:00	18.6	33.5	N/A
3	07-Sep-1967 12:00:00	19.3	34.7	N/A
3	07-Sep-1967 18:00:00	20.0	35.8	N/A
3	08-Sep-1967 00:00:00	20.7	36.8	N/A
3	08-Sep-1967 06:00:00	21.7	37.6	N/A
3	08-Sep-1967 12:00:00	22.7	38.0	N/A
3	08-Sep-1967 18:00:00	23.7	38.3	N/A
3	09-Sep-1967 00:00:00	24.8	38.8	N/A
3	09-Sep-1967 06:00:00	25.8	39.1	N/A
3	09-Sep-1967 12:00:00	26.3	39.4	N/A
3	09-Sep-1967 18:00:00	26.7	39.6	N/A
3	10-Sep-1967 00:00:00	26.6	40.4	N/A
3	10-Sep-1967 06:00:00	26.5	41.4	N/A
3	10-Sep-1967 12:00:00	26.4	42.7	N/A
3	10-Sep-1967 18:00:00	26.3	43.9	N/A
3	11-Sep-1967 00:00:00	26.2	45.0	N/A
3	11-Sep-1967 06:00:00	26.1	46.2	N/A
3	11-Sep-1967 12:00:00	26.0	47.3	N/A
3	11-Sep-1967 18:00:00	26.2	48.7	N/A
3	12-Sep-1967 00:00:00	26.5	49.3	N/A
3	12-Sep-1967 06:00:00	26.8	49.7	N/A
3	12-Sep-1967 12:00:00	27.3	50.2	N/A
3	12-Sep-1967 18:00:00	27.7	50.7	N/A
3	13-Sep-1967 00:00:00	27.9	50.9	N/A
3	13-Sep-1967 06:00:00	28.2	51.2	N/A
3	13-Sep-1967 12:00:00	28.4	51.5	N/A
3	13-Sep-1967 18:00:00	28.8	51.9	N/A
3	14-Sep-1967 00:00:00	29.0	52.2	N/A
3	14-Sep-1967 06:00:00	29.4	52.6	N/A
3	14-Sep-1967 12:00:00	30.0	53.3	N/A
3	14-Sep-1967 18:00:00	30.8	54.1	N/A
3	15-Sep-1967 00:00:00	31.7	54.9	N/A
3	15-Sep-1967 06:00:00	32.6	55.8	N/A
3	15-Sep-1967 12:00:00	33.5	56.6	N/A
3	15-Sep-1967 18:00:00	34.5	57.2	N/A
3	16-Sep-1967 00:00:00	35.6	57.6	N/A
3	16-Sep-1967 06:00:00	36.7	57.8	N/A
3	16-Sep-1967 12:00:00	37.8	57.8	N/A
3	16-Sep-1967 18:00:00	38.9	57.8	N/A
3	17-Sep-1967 00:00:00	40.0	56.9	N/A
3	17-Sep-1967 06:00:00	40.8	55.1	N/A
3	17-Sep-1967 12:00:00	41.4	53.0	N/A
3	17-Sep-1967 18:00:00	41.9	50.7	N/A
3	18-Sep-1967 00:00:00	42.3	47.8	N/A
3	18-Sep-1967 06:00:00	42.7	44.8	N/A
3	18-Sep-1967 12:00:00	43.0	41.8	N/A
3	18-Sep-1967 18:00:00	43.4	38.5	N/A
3	19-Sep-1967 00:00:00	44.0	35.0	N/A
3	19-Sep-1967 06:00:00	44.5	31.5	N/A
3	19-Sep-1967 12:00:00	44.9	28.0	N/A
3	19-Sep-1967 18:00:00	44.8	24.8	N/A
3	20-Sep-1967 00:00:00	44.6	21.5	N/A
3	20-Sep-1967 06:00:00	44.3	18.1	N/A
3	20-Sep-1967 12:00:00	44.0	15.0	N/A
3	20-Sep-1967 18:00:00	44.2	11.8	N/A
3	21-Sep-1967 00:00:00	44.3	8.5	N/A
3	21-Sep-1967 06:00:00	44.6	5.1	N/A
3	21-Sep-1967 12:00:00	44.8	1.8	N/A
3	21-Sep-1967 18:00:00	45.1	358.5	France
##  4	DORIA	M = 55	SNBR =  959
4	08-Sep-1967 00:00:00	28.5	77.5	N/A
4	08-Sep-1967 06:00:00	28.0	78.1	N/A
4	08-Sep-1967 12:00:00	27.7	78.6	N/A
4	08-Sep-1967 18:00:00	27.7	78.9	N/A
4	09-Sep-1967 00:00:00	27.7	79.1	N/A
4	09-Sep-1967 06:00:00	27.8	79.2	N/A
4	09-Sep-1967 12:00:00	27.9	79.1	N/A
4	09-Sep-1967 18:00:00	28.2	78.7	N/A
4	10-Sep-1967 00:00:00	29.1	78.0	N/A
4	10-Sep-1967 06:00:00	30.5	77.0	N/A
4	10-Sep-1967 12:00:00	31.8	76.1	N/A
4	10-Sep-1967 18:00:00	33.2	75.1	N/A
4	11-Sep-1967 00:00:00	34.2	73.6	N/A
4	11-Sep-1967 06:00:00	35.1	72.1	N/A
4	11-Sep-1967 12:00:00	35.9	70.6	N/A
4	11-Sep-1967 18:00:00	36.2	69.2	N/A
4	12-Sep-1967 00:00:00	36.3	67.8	N/A
4	12-Sep-1967 06:00:00	36.5	66.6	N/A
4	12-Sep-1967 12:00:00	36.6	65.7	N/A
4	12-Sep-1967 18:00:00	36.7	64.9	N/A
4	13-Sep-1967 00:00:00	36.8	64.7	N/A
4	13-Sep-1967 06:00:00	36.9	64.5	N/A
4	13-Sep-1967 12:00:00	37.0	64.7	N/A
4	13-Sep-1967 18:00:00	37.1	64.9	N/A
4	14-Sep-1967 00:00:00	37.3	65.3	N/A
4	14-Sep-1967 06:00:00	37.5	65.6	N/A
4	14-Sep-1967 12:00:00	37.7	66.0	N/A
4	14-Sep-1967 18:00:00	38.0	66.5	N/A
4	15-Sep-1967 00:00:00	38.0	67.1	N/A
4	15-Sep-1967 06:00:00	38.0	67.8	N/A
4	15-Sep-1967 12:00:00	38.0	68.9	N/A
4	15-Sep-1967 18:00:00	37.9	70.5	N/A
4	16-Sep-1967 00:00:00	37.9	71.9	N/A
4	16-Sep-1967 06:00:00	37.8	73.3	N/A
4	16-Sep-1967 12:00:00	37.7	74.5	N/A
4	16-Sep-1967 18:00:00	37.3	75.3	N/A
4	17-Sep-1967 00:00:00	36.5	75.9	N/A
4	17-Sep-1967 06:00:00	35.6	76.2	United States
4	17-Sep-1967 12:00:00	34.7	76.3	N/A
4	17-Sep-1967 18:00:00	33.8	76.2	N/A
4	18-Sep-1967 00:00:00	33.1	76.0	N/A
4	18-Sep-1967 06:00:00	32.4	75.6	N/A
4	18-Sep-1967 12:00:00	31.9	75.0	N/A
4	18-Sep-1967 18:00:00	31.5	74.5	N/A
4	19-Sep-1967 00:00:00	31.0	74.0	N/A
4	19-Sep-1967 06:00:00	30.5	73.4	N/A
4	19-Sep-1967 12:00:00	30.0	73.0	N/A
4	19-Sep-1967 18:00:00	29.6	72.3	N/A
4	20-Sep-1967 00:00:00	29.5	71.5	N/A
4	20-Sep-1967 06:00:00	29.5	70.8	N/A
4	20-Sep-1967 12:00:00	29.5	70.0	N/A
4	20-Sep-1967 18:00:00	29.5	69.3	N/A
4	21-Sep-1967 00:00:00	29.5	68.5	N/A
4	21-Sep-1967 06:00:00	29.5	67.9	N/A
4	21-Sep-1967 12:00:00	29.5	67.5	N/A
##  5	EDITH	M = 21	SNBR =  960
5	26-Sep-1967 12:00:00	12.5	47.0	N/A
5	26-Sep-1967 18:00:00	12.6	48.4	N/A
5	27-Sep-1967 00:00:00	12.8	49.8	N/A
5	27-Sep-1967 06:00:00	13.0	50.5	N/A
5	27-Sep-1967 12:00:00	13.2	51.2	N/A
5	27-Sep-1967 18:00:00	13.5	52.1	N/A
5	28-Sep-1967 00:00:00	13.9	53.0	N/A
5	28-Sep-1967 06:00:00	14.2	54.0	N/A
5	28-Sep-1967 12:00:00	14.4	55.1	N/A
5	28-Sep-1967 18:00:00	14.5	56.0	N/A
5	29-Sep-1967 00:00:00	14.6	57.0	N/A
5	29-Sep-1967 06:00:00	14.6	57.6	N/A
5	29-Sep-1967 12:00:00	14.7	58.2	N/A
5	29-Sep-1967 18:00:00	14.9	58.7	N/A
5	30-Sep-1967 00:00:00	14.8	59.8	N/A
5	30-Sep-1967 06:00:00	14.6	60.9	Martinique
5	30-Sep-1967 12:00:00	14.5	62.0	N/A
5	30-Sep-1967 18:00:00	14.5	63.0	N/A
5	01-Oct-1967 00:00:00	14.5	64.0	N/A
5	01-Oct-1967 06:00:00	14.5	64.7	N/A
5	01-Oct-1967 12:00:00	14.5	65.5	N/A
##  6	FERN	M = 13	SNBR =  961
6	01-Oct-1967 18:00:00	20.3	93.0	N/A
6	02-Oct-1967 00:00:00	20.7	93.0	N/A
6	02-Oct-1967 06:00:00	21.5	93.0	N/A
6	02-Oct-1967 12:00:00	22.1	93.1	N/A
6	02-Oct-1967 18:00:00	22.4	93.4	N/A
6	03-Oct-1967 00:00:00	22.6	93.7	N/A
6	03-Oct-1967 06:00:00	22.7	94.6	N/A
6	03-Oct-1967 12:00:00	22.8	95.5	N/A
6	03-Oct-1967 18:00:00	22.8	96.2	N/A
6	04-Oct-1967 00:00:00	22.8	97.2	N/A
6	04-Oct-1967 06:00:00	22.6	97.8	N/A
6	04-Oct-1967 12:00:00	22.4	98.3	Mexico
6	04-Oct-1967 18:00:00	22.2	98.8	Mexico
##  7	GINGER	M = 14	SNBR =  962
7	05-Oct-1967 12:00:00	17.0	18.3	N/A
7	05-Oct-1967 18:00:00	17.5	18.2	N/A
7	06-Oct-1967 00:00:00	18.0	18.1	N/A
7	06-Oct-1967 06:00:00	18.5	18.2	N/A
7	06-Oct-1967 12:00:00	19.0	18.5	N/A
7	06-Oct-1967 18:00:00	19.5	18.9	N/A
7	07-Oct-1967 00:00:00	20.0	19.3	N/A
7	07-Oct-1967 06:00:00	20.4	19.8	N/A
7	07-Oct-1967 12:00:00	20.5	20.5	N/A
7	07-Oct-1967 18:00:00	20.4	21.2	N/A
7	08-Oct-1967 00:00:00	20.3	22.0	N/A
7	08-Oct-1967 06:00:00	20.2	22.8	N/A
7	08-Oct-1967 12:00:00	20.0	23.6	N/A
7	08-Oct-1967 18:00:00	19.7	24.3	N/A
##  8	HEIDI	M = 54	SNBR =  963
8	19-Oct-1967 12:00:00	20.5	54.0	N/A
8	19-Oct-1967 18:00:00	20.7	55.5	N/A
8	20-Oct-1967 00:00:00	20.9	57.0	N/A
8	20-Oct-1967 06:00:00	21.0	58.5	N/A
8	20-Oct-1967 12:00:00	21.1	60.0	N/A
8	20-Oct-1967 18:00:00	21.4	61.5	N/A
8	21-Oct-1967 00:00:00	21.9	62.9	N/A
8	21-Oct-1967 06:00:00	22.4	64.1	N/A
8	21-Oct-1967 12:00:00	23.2	65.2	N/A
8	21-Oct-1967 18:00:00	24.5	66.1	N/A
8	22-Oct-1967 00:00:00	25.8	66.8	N/A
8	22-Oct-1967 06:00:00	26.9	67.0	N/A
8	22-Oct-1967 12:00:00	28.1	66.5	N/A
8	22-Oct-1967 18:00:00	29.4	65.6	N/A
8	23-Oct-1967 00:00:00	30.8	64.3	N/A
8	23-Oct-1967 06:00:00	32.1	62.7	N/A
8	23-Oct-1967 12:00:00	32.8	60.9	N/A
8	23-Oct-1967 18:00:00	33.0	58.5	N/A
8	24-Oct-1967 00:00:00	33.0	56.2	N/A
8	24-Oct-1967 06:00:00	33.0	54.5	N/A
8	24-Oct-1967 12:00:00	33.0	52.9	N/A
8	24-Oct-1967 18:00:00	33.1	51.3	N/A
8	25-Oct-1967 00:00:00	33.4	50.1	N/A
8	25-Oct-1967 06:00:00	33.9	49.3	N/A
8	25-Oct-1967 12:00:00	34.5	48.5	N/A
8	25-Oct-1967 18:00:00	34.9	47.7	N/A
8	26-Oct-1967 00:00:00	35.3	46.9	N/A
8	26-Oct-1967 06:00:00	35.6	46.3	N/A
8	26-Oct-1967 12:00:00	35.9	46.1	N/A
8	26-Oct-1967 18:00:00	36.2	46.1	N/A
8	27-Oct-1967 00:00:00	36.5	46.2	N/A
8	27-Oct-1967 06:00:00	36.7	46.2	N/A
8	27-Oct-1967 12:00:00	37.0	46.0	N/A
8	27-Oct-1967 18:00:00	37.5	45.6	N/A
8	28-Oct-1967 00:00:00	38.0	45.1	N/A
8	28-Oct-1967 06:00:00	38.4	44.6	N/A
8	28-Oct-1967 12:00:00	38.7	44.1	N/A
8	28-Oct-1967 18:00:00	39.0	43.9	N/A
8	29-Oct-1967 00:00:00	39.2	43.9	N/A
8	29-Oct-1967 06:00:00	39.3	43.9	N/A
8	29-Oct-1967 12:00:00	39.3	44.1	N/A
8	29-Oct-1967 18:00:00	39.1	44.6	N/A
8	30-Oct-1967 00:00:00	38.8	45.1	N/A
8	30-Oct-1967 06:00:00	38.7	45.6	N/A
8	30-Oct-1967 12:00:00	38.9	46.1	N/A
8	30-Oct-1967 18:00:00	39.5	46.5	N/A
8	31-Oct-1967 00:00:00	40.3	46.7	N/A
8	31-Oct-1967 06:00:00	41.2	46.2	N/A
8	31-Oct-1967 12:00:00	42.1	45.0	N/A
8	31-Oct-1967 18:00:00	42.7	43.6	N/A
8	01-Nov-1967 00:00:00	43.0	42.0	N/A
8	01-Nov-1967 06:00:00	43.0	40.3	N/A
8	01-Nov-1967 12:00:00	43.0	38.5	N/A
8	01-Nov-1967 18:00:00	43.0	36.8	N/A
##  1	ABBY	M = 51	SNBR =  964
1	01-Jun-1968 06:00:00	17.2	85.5	N/A
1	01-Jun-1968 12:00:00	17.5	85.5	N/A
1	01-Jun-1968 18:00:00	18.2	85.7	N/A
1	02-Jun-1968 00:00:00	18.8	85.8	N/A
1	02-Jun-1968 06:00:00	19.7	85.7	N/A
1	02-Jun-1968 12:00:00	20.5	85.3	N/A
1	02-Jun-1968 18:00:00	21.4	84.8	N/A
1	03-Jun-1968 00:00:00	22.3	84.2	Cuba
1	03-Jun-1968 06:00:00	23.3	83.9	N/A
1	03-Jun-1968 12:00:00	24.5	83.6	N/A
1	03-Jun-1968 18:00:00	24.8	83.5	N/A
1	04-Jun-1968 00:00:00	25.1	83.3	N/A
1	04-Jun-1968 06:00:00	25.8	82.9	N/A
1	04-Jun-1968 12:00:00	26.9	82.1	N/A
1	04-Jun-1968 18:00:00	27.6	81.7	United States
1	05-Jun-1968 00:00:00	28.0	81.3	United States
1	05-Jun-1968 06:00:00	28.1	80.9	United States
1	05-Jun-1968 12:00:00	28.0	80.5	N/A
1	05-Jun-1968 18:00:00	27.8	80.2	N/A
1	06-Jun-1968 00:00:00	28.0	80.0	N/A
1	06-Jun-1968 06:00:00	28.6	80.4	N/A
1	06-Jun-1968 12:00:00	29.1	80.9	N/A
1	06-Jun-1968 18:00:00	29.9	81.2	N/A
1	07-Jun-1968 00:00:00	30.6	81.5	United States
1	07-Jun-1968 06:00:00	31.4	81.8	United States
1	07-Jun-1968 12:00:00	32.0	82.0	United States
1	07-Jun-1968 18:00:00	32.6	82.0	United States
1	08-Jun-1968 00:00:00	33.0	82.2	United States
1	08-Jun-1968 06:00:00	33.5	82.2	United States
1	08-Jun-1968 12:00:00	34.0	82.3	United States
1	08-Jun-1968 18:00:00	34.4	82.3	United States
1	09-Jun-1968 00:00:00	35.0	82.0	United States
1	09-Jun-1968 06:00:00	35.3	81.8	United States
1	09-Jun-1968 12:00:00	35.7	81.1	United States
1	09-Jun-1968 18:00:00	35.9	80.3	United States
1	10-Jun-1968 00:00:00	35.9	79.5	United States
1	10-Jun-1968 06:00:00	35.6	78.9	United States
1	10-Jun-1968 12:00:00	34.9	78.7	United States
1	10-Jun-1968 18:00:00	34.2	79.0	United States
1	11-Jun-1968 00:00:00	33.3	79.2	United States
1	11-Jun-1968 06:00:00	33.2	79.0	N/A
1	11-Jun-1968 12:00:00	33.3	78.7	N/A
1	11-Jun-1968 18:00:00	33.4	78.5	N/A
1	12-Jun-1968 00:00:00	33.6	78.2	N/A
1	12-Jun-1968 06:00:00	33.8	78.0	N/A
1	12-Jun-1968 12:00:00	34.0	77.8	N/A
1	12-Jun-1968 18:00:00	34.7	77.1	N/A
1	13-Jun-1968 00:00:00	35.4	76.6	United States
1	13-Jun-1968 06:00:00	36.1	75.9	N/A
1	13-Jun-1968 12:00:00	36.8	75.0	N/A
1	13-Jun-1968 18:00:00	37.2	74.5	N/A
##  2	BRENDA	M = 37	SNBR =  965
2	17-Jun-1968 12:00:00	24.0	80.5	N/A
2	17-Jun-1968 18:00:00	24.5	80.8	N/A
2	18-Jun-1968 00:00:00	25.0	81.0	United States
2	18-Jun-1968 06:00:00	25.5	81.1	United States
2	18-Jun-1968 12:00:00	26.0	81.2	United States
2	18-Jun-1968 18:00:00	26.5	81.3	United States
2	19-Jun-1968 00:00:00	27.0	81.3	United States
2	19-Jun-1968 06:00:00	27.5	81.3	United States
2	19-Jun-1968 12:00:00	28.0	81.2	United States
2	19-Jun-1968 18:00:00	28.7	81.1	United States
2	20-Jun-1968 00:00:00	29.5	81.1	N/A
2	20-Jun-1968 06:00:00	30.1	80.6	N/A
2	20-Jun-1968 12:00:00	30.6	79.6	N/A
2	20-Jun-1968 18:00:00	30.9	78.5	N/A
2	21-Jun-1968 00:00:00	31.0	77.4	N/A
2	21-Jun-1968 06:00:00	30.9	76.3	N/A
2	21-Jun-1968 12:00:00	30.9	75.2	N/A
2	21-Jun-1968 18:00:00	30.8	74.2	N/A
2	22-Jun-1968 00:00:00	30.8	73.4	N/A
2	22-Jun-1968 06:00:00	31.1	72.9	N/A
2	22-Jun-1968 12:00:00	31.5	72.5	N/A
2	22-Jun-1968 18:00:00	32.1	71.8	N/A
2	23-Jun-1968 00:00:00	32.7	71.2	N/A
2	23-Jun-1968 06:00:00	33.7	70.1	N/A
2	23-Jun-1968 12:00:00	34.7	68.4	N/A
2	23-Jun-1968 18:00:00	35.1	66.6	N/A
2	24-Jun-1968 00:00:00	35.5	64.3	N/A
2	24-Jun-1968 06:00:00	35.5	61.8	N/A
2	24-Jun-1968 12:00:00	35.6	59.3	N/A
2	24-Jun-1968 18:00:00	35.7	56.6	N/A
2	25-Jun-1968 00:00:00	35.8	54.0	N/A
2	25-Jun-1968 06:00:00	36.2	51.5	N/A
2	25-Jun-1968 12:00:00	36.8	49.0	N/A
2	25-Jun-1968 18:00:00	37.3	46.3	N/A
2	26-Jun-1968 00:00:00	37.8	43.5	N/A
2	26-Jun-1968 06:00:00	38.4	40.7	N/A
2	26-Jun-1968 12:00:00	39.0	38.0	N/A
##  3	CANDY	M = 15	SNBR =  966
3	22-Jun-1968 18:00:00	20.0	96.0	N/A
3	23-Jun-1968 00:00:00	21.5	96.0	N/A
3	23-Jun-1968 06:00:00	23.1	96.0	N/A
3	23-Jun-1968 12:00:00	24.8	96.1	N/A
3	23-Jun-1968 18:00:00	26.4	96.6	N/A
3	24-Jun-1968 00:00:00	28.3	97.2	United States
3	24-Jun-1968 06:00:00	30.1	97.8	United States
3	24-Jun-1968 12:00:00	32.1	97.8	United States
3	24-Jun-1968 18:00:00	34.1	96.9	United States
3	25-Jun-1968 00:00:00	35.9	95.5	United States
3	25-Jun-1968 06:00:00	38.2	93.0	United States
3	25-Jun-1968 12:00:00	40.0	90.0	United States
3	25-Jun-1968 18:00:00	41.0	86.8	United States
3	26-Jun-1968 00:00:00	41.7	83.6	United States
3	26-Jun-1968 06:00:00	42.0	80.0	United States
##  4	DOLLY	M = 29	SNBR =  967
4	10-Aug-1968 00:00:00	25.0	79.0	Bahamas
4	10-Aug-1968 06:00:00	25.9	80.0	N/A
4	10-Aug-1968 12:00:00	27.0	80.5	United States
4	10-Aug-1968 18:00:00	28.2	80.6	United States
4	11-Aug-1968 00:00:00	29.4	80.4	N/A
4	11-Aug-1968 06:00:00	30.6	79.9	N/A
4	11-Aug-1968 12:00:00	31.8	78.8	N/A
4	11-Aug-1968 18:00:00	32.9	77.1	N/A
4	12-Aug-1968 00:00:00	33.8	75.2	N/A
4	12-Aug-1968 06:00:00	34.4	73.3	N/A
4	12-Aug-1968 12:00:00	35.0	71.3	N/A
4	12-Aug-1968 18:00:00	35.7	69.0	N/A
4	13-Aug-1968 00:00:00	36.4	66.6	N/A
4	13-Aug-1968 06:00:00	37.0	64.1	N/A
4	13-Aug-1968 12:00:00	37.6	62.0	N/A
4	13-Aug-1968 18:00:00	38.2	59.9	N/A
4	14-Aug-1968 00:00:00	38.8	57.5	N/A
4	14-Aug-1968 06:00:00	39.3	54.4	N/A
4	14-Aug-1968 12:00:00	39.8	51.3	N/A
4	14-Aug-1968 18:00:00	40.2	48.8	N/A
4	15-Aug-1968 00:00:00	40.6	46.0	N/A
4	15-Aug-1968 06:00:00	40.7	43.8	N/A
4	15-Aug-1968 12:00:00	40.8	41.2	N/A
4	15-Aug-1968 18:00:00	40.9	38.9	N/A
4	16-Aug-1968 00:00:00	41.3	36.3	N/A
4	16-Aug-1968 06:00:00	42.0	34.0	N/A
4	16-Aug-1968 12:00:00	42.6	31.6	N/A
4	16-Aug-1968 18:00:00	42.8	29.5	N/A
4	17-Aug-1968 00:00:00	42.8	26.5	N/A
##  5	EDNA	M = 31	SNBR =  968
5	11-Sep-1968 18:00:00	12.7	21.1	N/A
5	12-Sep-1968 00:00:00	13.0	22.3	N/A
5	12-Sep-1968 06:00:00	13.4	23.8	N/A
5	12-Sep-1968 12:00:00	13.7	25.2	N/A
5	12-Sep-1968 18:00:00	13.9	26.3	N/A
