Number	Timestamp	Windspeed
5	24-Aug-1989 18:00:00	104
5	25-Aug-1989 00:00:00	104
5	25-Aug-1989 06:00:00	104
5	25-Aug-1989 12:00:00	104
5	25-Aug-1989 18:00:00	98
5	26-Aug-1989 00:00:00	92
5	26-Aug-1989 06:00:00	86
5	26-Aug-1989 12:00:00	81
5	26-Aug-1989 18:00:00	75
5	27-Aug-1989 00:00:00	69
##  6	FELIX	M = 63	SNBR = 1172
6	26-Aug-1989 00:00:00	29
6	26-Aug-1989 06:00:00	35
6	26-Aug-1989 12:00:00	35
6	26-Aug-1989 18:00:00	40
6	27-Aug-1989 00:00:00	40
6	27-Aug-1989 06:00:00	46
6	27-Aug-1989 12:00:00	52
6	27-Aug-1989 18:00:00	58
6	28-Aug-1989 00:00:00	58
6	28-Aug-1989 06:00:00	63
6	28-Aug-1989 12:00:00	58
6	28-Aug-1989 18:00:00	58
6	29-Aug-1989 00:00:00	52
6	29-Aug-1989 06:00:00	40
6	29-Aug-1989 12:00:00	40
6	29-Aug-1989 18:00:00	35
6	30-Aug-1989 00:00:00	35
6	30-Aug-1989 06:00:00	35
6	30-Aug-1989 12:00:00	35
6	30-Aug-1989 18:00:00	35
6	31-Aug-1989 00:00:00	35
6	31-Aug-1989 06:00:00	35
6	31-Aug-1989 12:00:00	35
6	31-Aug-1989 18:00:00	35
6	01-Sep-1989 00:00:00	35
6	01-Sep-1989 06:00:00	35
6	01-Sep-1989 12:00:00	35
6	01-Sep-1989 18:00:00	35
6	02-Sep-1989 00:00:00	35
6	02-Sep-1989 06:00:00	35
6	02-Sep-1989 12:00:00	35
6	02-Sep-1989 18:00:00	35
6	03-Sep-1989 00:00:00	40
6	03-Sep-1989 06:00:00	40
6	03-Sep-1989 12:00:00	40
6	03-Sep-1989 18:00:00	40
6	04-Sep-1989 00:00:00	46
6	04-Sep-1989 06:00:00	46
6	04-Sep-1989 12:00:00	52
6	04-Sep-1989 18:00:00	52
6	05-Sep-1989 00:00:00	63
6	05-Sep-1989 06:00:00	75
6	05-Sep-1989 12:00:00	81
6	05-Sep-1989 18:00:00	86
6	06-Sep-1989 00:00:00	86
6	06-Sep-1989 06:00:00	86
6	06-Sep-1989 12:00:00	81
6	06-Sep-1989 18:00:00	81
6	07-Sep-1989 00:00:00	75
6	07-Sep-1989 06:00:00	69
6	07-Sep-1989 12:00:00	63
6	07-Sep-1989 18:00:00	58
6	08-Sep-1989 00:00:00	58
6	08-Sep-1989 06:00:00	52
6	08-Sep-1989 12:00:00	52
6	08-Sep-1989 18:00:00	46
6	09-Sep-1989 00:00:00	40
6	09-Sep-1989 06:00:00	46
6	09-Sep-1989 12:00:00	46
6	09-Sep-1989 18:00:00	52
6	10-Sep-1989 00:00:00	58
6	10-Sep-1989 06:00:00	58
6	10-Sep-1989 12:00:00	58
##  7	GABRIELLE	M = 57	SNBR = 1173
7	30-Aug-1989 12:00:00	29
7	30-Aug-1989 18:00:00	35
7	31-Aug-1989 00:00:00	40
7	31-Aug-1989 06:00:00	40
7	31-Aug-1989 12:00:00	52
7	31-Aug-1989 18:00:00	63
7	01-Sep-1989 00:00:00	75
7	01-Sep-1989 06:00:00	75
7	01-Sep-1989 12:00:00	75
7	01-Sep-1989 18:00:00	75
7	02-Sep-1989 00:00:00	86
7	02-Sep-1989 06:00:00	92
7	02-Sep-1989 12:00:00	98
7	02-Sep-1989 18:00:00	104
7	03-Sep-1989 00:00:00	109
7	03-Sep-1989 06:00:00	115
7	03-Sep-1989 12:00:00	121
7	03-Sep-1989 18:00:00	121
7	04-Sep-1989 00:00:00	121
7	04-Sep-1989 06:00:00	127
7	04-Sep-1989 12:00:00	132
7	04-Sep-1989 18:00:00	138
7	05-Sep-1989 00:00:00	144
7	05-Sep-1989 06:00:00	144
7	05-Sep-1989 12:00:00	144
7	05-Sep-1989 18:00:00	144
7	06-Sep-1989 00:00:00	144
7	06-Sep-1989 06:00:00	138
7	06-Sep-1989 12:00:00	138
7	06-Sep-1989 18:00:00	138
7	07-Sep-1989 00:00:00	138
7	07-Sep-1989 06:00:00	121
7	07-Sep-1989 12:00:00	109
7	07-Sep-1989 18:00:00	109
7	08-Sep-1989 00:00:00	109
7	08-Sep-1989 06:00:00	104
7	08-Sep-1989 12:00:00	98
7	08-Sep-1989 18:00:00	92
7	09-Sep-1989 00:00:00	86
7	09-Sep-1989 06:00:00	81
7	09-Sep-1989 12:00:00	75
7	09-Sep-1989 18:00:00	75
7	10-Sep-1989 00:00:00	75
7	10-Sep-1989 06:00:00	69
7	10-Sep-1989 12:00:00	69
7	10-Sep-1989 18:00:00	63
7	11-Sep-1989 00:00:00	58
7	11-Sep-1989 06:00:00	52
7	11-Sep-1989 12:00:00	46
7	11-Sep-1989 18:00:00	40
7	12-Sep-1989 00:00:00	40
7	12-Sep-1989 06:00:00	40
7	12-Sep-1989 12:00:00	35
7	12-Sep-1989 18:00:00	35
7	13-Sep-1989 00:00:00	35
7	13-Sep-1989 06:00:00	35
7	13-Sep-1989 12:00:00	35
##  8	HUGO	M = 61	SNBR = 1174
8	10-Sep-1989 12:00:00	29
8	10-Sep-1989 18:00:00	29
8	11-Sep-1989 00:00:00	35
8	11-Sep-1989 06:00:00	35
8	11-Sep-1989 12:00:00	35
8	11-Sep-1989 18:00:00	40
8	12-Sep-1989 00:00:00	46
8	12-Sep-1989 06:00:00	52
8	12-Sep-1989 12:00:00	52
8	12-Sep-1989 18:00:00	58
8	13-Sep-1989 00:00:00	63
8	13-Sep-1989 06:00:00	63
8	13-Sep-1989 12:00:00	69
8	13-Sep-1989 18:00:00	75
8	14-Sep-1989 00:00:00	81
8	14-Sep-1989 06:00:00	92
8	14-Sep-1989 12:00:00	98
8	14-Sep-1989 18:00:00	104
8	15-Sep-1989 00:00:00	115
8	15-Sep-1989 06:00:00	127
8	15-Sep-1989 12:00:00	144
8	15-Sep-1989 18:00:00	161
8	16-Sep-1989 00:00:00	155
8	16-Sep-1989 06:00:00	150
8	16-Sep-1989 12:00:00	138
8	16-Sep-1989 18:00:00	138
8	17-Sep-1989 00:00:00	138
8	17-Sep-1989 06:00:00	138
8	17-Sep-1989 12:00:00	144
8	17-Sep-1989 18:00:00	144
8	18-Sep-1989 00:00:00	150
8	18-Sep-1989 06:00:00	138
8	18-Sep-1989 12:00:00	127
8	18-Sep-1989 18:00:00	121
8	19-Sep-1989 00:00:00	115
8	19-Sep-1989 06:00:00	104
8	19-Sep-1989 12:00:00	104
8	19-Sep-1989 18:00:00	104
8	20-Sep-1989 00:00:00	104
8	20-Sep-1989 06:00:00	104
8	20-Sep-1989 12:00:00	109
8	20-Sep-1989 18:00:00	109
8	21-Sep-1989 00:00:00	115
8	21-Sep-1989 06:00:00	115
8	21-Sep-1989 12:00:00	127
8	21-Sep-1989 18:00:00	138
8	22-Sep-1989 00:00:00	138
8	22-Sep-1989 06:00:00	98
8	22-Sep-1989 12:00:00	63
8	22-Sep-1989 18:00:00	46
8	23-Sep-1989 00:00:00	40
8	23-Sep-1989 06:00:00	46
8	23-Sep-1989 12:00:00	46
8	23-Sep-1989 18:00:00	46
8	24-Sep-1989 00:00:00	46
8	24-Sep-1989 06:00:00	46
8	24-Sep-1989 12:00:00	46
8	24-Sep-1989 18:00:00	46
8	25-Sep-1989 00:00:00	46
8	25-Sep-1989 06:00:00	46
8	25-Sep-1989 12:00:00	46
##  9	IRIS	M = 21	SNBR = 1175
9	16-Sep-1989 18:00:00	29
9	17-Sep-1989 00:00:00	35
9	17-Sep-1989 06:00:00	35
9	17-Sep-1989 12:00:00	35
9	17-Sep-1989 18:00:00	35
9	18-Sep-1989 00:00:00	40
9	18-Sep-1989 06:00:00	40
9	18-Sep-1989 12:00:00	46
9	18-Sep-1989 18:00:00	52
9	19-Sep-1989 00:00:00	58
9	19-Sep-1989 06:00:00	63
9	19-Sep-1989 12:00:00	69
9	19-Sep-1989 18:00:00	69
9	20-Sep-1989 00:00:00	58
9	20-Sep-1989 06:00:00	46
9	20-Sep-1989 12:00:00	40
9	20-Sep-1989 18:00:00	40
9	21-Sep-1989 00:00:00	35
9	21-Sep-1989 06:00:00	35
9	21-Sep-1989 12:00:00	29
9	21-Sep-1989 18:00:00	29
## 10	JERRY	M = 18	SNBR = 1176
10	12-Oct-1989 12:00:00	29
10	12-Oct-1989 18:00:00	35
10	13-Oct-1989 00:00:00	40
10	13-Oct-1989 06:00:00	46
10	13-Oct-1989 12:00:00	52
10	13-Oct-1989 18:00:00	58
10	14-Oct-1989 00:00:00	63
10	14-Oct-1989 06:00:00	63
10	14-Oct-1989 12:00:00	63
10	14-Oct-1989 18:00:00	63
10	15-Oct-1989 00:00:00	63
10	15-Oct-1989 06:00:00	63
10	15-Oct-1989 12:00:00	69
10	15-Oct-1989 18:00:00	75
10	16-Oct-1989 00:00:00	86
10	16-Oct-1989 06:00:00	40
10	16-Oct-1989 12:00:00	23
10	16-Oct-1989 18:00:00	17
## 11	KAREN	M = 24	SNBR = 1177
11	28-Nov-1989 12:00:00	29
11	28-Nov-1989 18:00:00	35
11	29-Nov-1989 00:00:00	35
11	29-Nov-1989 06:00:00	35
11	29-Nov-1989 12:00:00	35
11	29-Nov-1989 18:00:00	35
11	30-Nov-1989 00:00:00	40
11	30-Nov-1989 06:00:00	52
11	30-Nov-1989 12:00:00	58
11	30-Nov-1989 18:00:00	58
11	01-Dec-1989 00:00:00	52
11	01-Dec-1989 06:00:00	46
11	01-Dec-1989 12:00:00	40
11	01-Dec-1989 18:00:00	40
11	02-Dec-1989 00:00:00	40
11	02-Dec-1989 06:00:00	40
11	02-Dec-1989 12:00:00	40
11	02-Dec-1989 18:00:00	40
11	03-Dec-1989 00:00:00	40
11	03-Dec-1989 06:00:00	46
11	03-Dec-1989 12:00:00	46
11	03-Dec-1989 18:00:00	46
11	04-Dec-1989 00:00:00	40
11	04-Dec-1989 06:00:00	35
##  1	ARTHUR	M = 22	SNBR = 1178
1	22-Jul-1990 06:00:00	29
1	22-Jul-1990 12:00:00	29
1	22-Jul-1990 18:00:00	29
1	23-Jul-1990 00:00:00	29
1	23-Jul-1990 06:00:00	29
1	23-Jul-1990 12:00:00	29
1	23-Jul-1990 18:00:00	29
1	24-Jul-1990 00:00:00	35
1	24-Jul-1990 06:00:00	35
1	24-Jul-1990 12:00:00	40
1	24-Jul-1990 18:00:00	40
1	25-Jul-1990 00:00:00	46
1	25-Jul-1990 06:00:00	52
1	25-Jul-1990 12:00:00	58
1	25-Jul-1990 18:00:00	69
1	26-Jul-1990 00:00:00	69
1	26-Jul-1990 06:00:00	58
1	26-Jul-1990 12:00:00	52
1	26-Jul-1990 18:00:00	46
1	27-Jul-1990 00:00:00	40
1	27-Jul-1990 06:00:00	35
1	27-Jul-1990 12:00:00	35
##  2	BERTHA	M = 37	SNBR = 1179
2	24-Jul-1990 12:00:00	23
2	24-Jul-1990 18:00:00	23
2	25-Jul-1990 00:00:00	23
2	25-Jul-1990 06:00:00	23
2	25-Jul-1990 12:00:00	23
2	25-Jul-1990 18:00:00	29
2	26-Jul-1990 00:00:00	29
2	26-Jul-1990 06:00:00	29
2	26-Jul-1990 12:00:00	29
2	26-Jul-1990 18:00:00	29
2	27-Jul-1990 00:00:00	29
2	27-Jul-1990 06:00:00	35
2	27-Jul-1990 12:00:00	35
2	27-Jul-1990 18:00:00	35
2	28-Jul-1990 00:00:00	40
2	28-Jul-1990 06:00:00	46
2	28-Jul-1990 12:00:00	52
2	28-Jul-1990 18:00:00	63
2	29-Jul-1990 00:00:00	75
2	29-Jul-1990 06:00:00	75
2	29-Jul-1990 12:00:00	75
2	29-Jul-1990 18:00:00	69
2	30-Jul-1990 00:00:00	69
2	30-Jul-1990 06:00:00	69
2	30-Jul-1990 12:00:00	75
2	30-Jul-1990 18:00:00	75
2	31-Jul-1990 00:00:00	81
2	31-Jul-1990 06:00:00	75
2	31-Jul-1990 12:00:00	75
2	31-Jul-1990 18:00:00	75
2	01-Aug-1990 00:00:00	75
2	01-Aug-1990 06:00:00	75
2	01-Aug-1990 12:00:00	75
2	01-Aug-1990 18:00:00	75
2	02-Aug-1990 00:00:00	81
2	02-Aug-1990 06:00:00	69
2	02-Aug-1990 12:00:00	63
##  3	CESAR	M = 31	SNBR = 1180
3	31-Jul-1990 00:00:00	29
3	31-Jul-1990 06:00:00	29
3	31-Jul-1990 12:00:00	29
3	31-Jul-1990 18:00:00	29
3	01-Aug-1990 00:00:00	29
3	01-Aug-1990 06:00:00	29
3	01-Aug-1990 12:00:00	35
3	01-Aug-1990 18:00:00	35
3	02-Aug-1990 00:00:00	40
3	02-Aug-1990 06:00:00	52
3	02-Aug-1990 12:00:00	52
3	02-Aug-1990 18:00:00	52
3	03-Aug-1990 00:00:00	52
3	03-Aug-1990 06:00:00	52
3	03-Aug-1990 12:00:00	52
3	03-Aug-1990 18:00:00	52
3	04-Aug-1990 00:00:00	52
3	04-Aug-1990 06:00:00	52
3	04-Aug-1990 12:00:00	52
3	04-Aug-1990 18:00:00	52
3	05-Aug-1990 00:00:00	52
3	05-Aug-1990 06:00:00	52
3	05-Aug-1990 12:00:00	52
3	05-Aug-1990 18:00:00	46
3	06-Aug-1990 00:00:00	46
3	06-Aug-1990 06:00:00	40
3	06-Aug-1990 12:00:00	35
3	06-Aug-1990 18:00:00	35
3	07-Aug-1990 00:00:00	29
3	07-Aug-1990 06:00:00	29
3	07-Aug-1990 12:00:00	29
##  4	DIANA	M = 23	SNBR = 1181
4	04-Aug-1990 00:00:00	29
4	04-Aug-1990 06:00:00	29
4	04-Aug-1990 12:00:00	29
4	04-Aug-1990 18:00:00	35
4	05-Aug-1990 00:00:00	40
4	05-Aug-1990 06:00:00	46
4	05-Aug-1990 12:00:00	52
4	05-Aug-1990 18:00:00	63
4	06-Aug-1990 00:00:00	52
4	06-Aug-1990 06:00:00	52
4	06-Aug-1990 12:00:00	52
4	06-Aug-1990 18:00:00	58
4	07-Aug-1990 00:00:00	69
4	07-Aug-1990 06:00:00	75
4	07-Aug-1990 12:00:00	86
4	07-Aug-1990 18:00:00	98
4	08-Aug-1990 00:00:00	63
4	08-Aug-1990 06:00:00	58
4	08-Aug-1990 12:00:00	35
4	08-Aug-1990 18:00:00	29
4	09-Aug-1990 00:00:00	29
4	09-Aug-1990 06:00:00	23
4	09-Aug-1990 12:00:00	23
##  5	EDOUARD	M = 44	SNBR = 1182
5	02-Aug-1990 18:00:00	35
5	03-Aug-1990 00:00:00	35
5	03-Aug-1990 06:00:00	35
5	03-Aug-1990 12:00:00	40
5	03-Aug-1990 18:00:00	46
5	04-Aug-1990 00:00:00	46
5	04-Aug-1990 06:00:00	40
5	04-Aug-1990 12:00:00	40
5	04-Aug-1990 18:00:00	35
5	05-Aug-1990 00:00:00	35
5	05-Aug-1990 06:00:00	35
5	05-Aug-1990 12:00:00	35
5	05-Aug-1990 18:00:00	29
5	06-Aug-1990 00:00:00	29
5	06-Aug-1990 06:00:00	29
5	06-Aug-1990 12:00:00	29
5	06-Aug-1990 18:00:00	29
5	07-Aug-1990 00:00:00	29
5	07-Aug-1990 06:00:00	29
5	07-Aug-1990 12:00:00	29
5	07-Aug-1990 18:00:00	29
5	08-Aug-1990 00:00:00	35
5	08-Aug-1990 06:00:00	35
5	08-Aug-1990 12:00:00	35
5	08-Aug-1990 18:00:00	40
5	09-Aug-1990 00:00:00	40
5	09-Aug-1990 06:00:00	46
5	09-Aug-1990 12:00:00	40
5	09-Aug-1990 18:00:00	40
5	10-Aug-1990 00:00:00	40
5	10-Aug-1990 06:00:00	40
5	10-Aug-1990 12:00:00	35
5	10-Aug-1990 18:00:00	35
5	11-Aug-1990 00:00:00	35
5	11-Aug-1990 06:00:00	35
5	11-Aug-1990 12:00:00	35
5	11-Aug-1990 18:00:00	35
5	12-Aug-1990 00:00:00	35
5	12-Aug-1990 06:00:00	35
5	12-Aug-1990 12:00:00	35
5	12-Aug-1990 18:00:00	29
5	13-Aug-1990 00:00:00	23
5	13-Aug-1990 06:00:00	23
5	13-Aug-1990 12:00:00	23
##  6	FRAN	M = 13	SNBR = 1183
6	11-Aug-1990 12:00:00	29
6	11-Aug-1990 18:00:00	29
6	12-Aug-1990 00:00:00	35
6	12-Aug-1990 06:00:00	35
6	12-Aug-1990 12:00:00	35
6	12-Aug-1990 18:00:00	29
6	13-Aug-1990 00:00:00	17
6	13-Aug-1990 06:00:00	17
6	13-Aug-1990 12:00:00	35
6	13-Aug-1990 18:00:00	40
6	14-Aug-1990 00:00:00	40
6	14-Aug-1990 06:00:00	40
6	14-Aug-1990 12:00:00	40
##  7	GUSTAV	M = 41	SNBR = 1184
7	24-Aug-1990 06:00:00	29
7	24-Aug-1990 12:00:00	35
7	24-Aug-1990 18:00:00	35
7	25-Aug-1990 00:00:00	40
7	25-Aug-1990 06:00:00	46
7	25-Aug-1990 12:00:00	52
7	25-Aug-1990 18:00:00	58
7	26-Aug-1990 00:00:00	63
7	26-Aug-1990 06:00:00	69
7	26-Aug-1990 12:00:00	75
7	26-Aug-1990 18:00:00	81
7	27-Aug-1990 00:00:00	86
7	27-Aug-1990 06:00:00	98
7	27-Aug-1990 12:00:00	104
7	27-Aug-1990 18:00:00	109
7	28-Aug-1990 00:00:00	109
7	28-Aug-1990 06:00:00	104
7	28-Aug-1990 12:00:00	98
7	28-Aug-1990 18:00:00	92
7	29-Aug-1990 00:00:00	86
7	29-Aug-1990 06:00:00	81
7	29-Aug-1990 12:00:00	86
7	29-Aug-1990 18:00:00	86
7	30-Aug-1990 00:00:00	92
7	30-Aug-1990 06:00:00	98
7	30-Aug-1990 12:00:00	104
7	30-Aug-1990 18:00:00	109
7	31-Aug-1990 00:00:00	115
7	31-Aug-1990 06:00:00	121
7	31-Aug-1990 12:00:00	115
7	31-Aug-1990 18:00:00	115
7	01-Sep-1990 00:00:00	109
7	01-Sep-1990 06:00:00	104
7	01-Sep-1990 12:00:00	98
7	01-Sep-1990 18:00:00	92
7	02-Sep-1990 00:00:00	86
7	02-Sep-1990 06:00:00	81
7	02-Sep-1990 12:00:00	75
7	02-Sep-1990 18:00:00	69
7	03-Sep-1990 00:00:00	63
7	03-Sep-1990 06:00:00	63
##  8	HORTENSE	M = 26	SNBR = 1185
8	25-Aug-1990 00:00:00	29
8	25-Aug-1990 06:00:00	35
8	25-Aug-1990 12:00:00	35
8	25-Aug-1990 18:00:00	35
8	26-Aug-1990 00:00:00	35
8	26-Aug-1990 06:00:00	40
8	26-Aug-1990 12:00:00	40
8	26-Aug-1990 18:00:00	46
8	27-Aug-1990 00:00:00	46
8	27-Aug-1990 06:00:00	52
8	27-Aug-1990 12:00:00	52
8	27-Aug-1990 18:00:00	58
8	28-Aug-1990 00:00:00	58
8	28-Aug-1990 06:00:00	63
8	28-Aug-1990 12:00:00	63
8	28-Aug-1990 18:00:00	63
8	29-Aug-1990 00:00:00	63
8	29-Aug-1990 06:00:00	58
8	29-Aug-1990 12:00:00	52
8	29-Aug-1990 18:00:00	40
8	30-Aug-1990 00:00:00	35
8	30-Aug-1990 06:00:00	35
8	30-Aug-1990 12:00:00	35
8	30-Aug-1990 18:00:00	29
8	31-Aug-1990 00:00:00	29
8	31-Aug-1990 06:00:00	23
##  9	ISIDORE	M = 55	SNBR = 1186
9	04-Sep-1990 00:00:00	29
9	04-Sep-1990 06:00:00	29
9	04-Sep-1990 12:00:00	29
9	04-Sep-1990 18:00:00	35
9	05-Sep-1990 00:00:00	35
9	05-Sep-1990 06:00:00	35
9	05-Sep-1990 12:00:00	40
9	05-Sep-1990 18:00:00	46
9	06-Sep-1990 00:00:00	52
9	06-Sep-1990 06:00:00	58
9	06-Sep-1990 12:00:00	63
9	06-Sep-1990 18:00:00	69
9	07-Sep-1990 00:00:00	75
9	07-Sep-1990 06:00:00	86
9	07-Sep-1990 12:00:00	98
9	07-Sep-1990 18:00:00	92
9	08-Sep-1990 00:00:00	86
9	08-Sep-1990 06:00:00	81
9	08-Sep-1990 12:00:00	75
9	08-Sep-1990 18:00:00	69
9	09-Sep-1990 00:00:00	63
9	09-Sep-1990 06:00:00	58
9	09-Sep-1990 12:00:00	63
9	09-Sep-1990 18:00:00	75
9	10-Sep-1990 00:00:00	75
9	10-Sep-1990 06:00:00	75
9	10-Sep-1990 12:00:00	75
9	10-Sep-1990 18:00:00	75
9	11-Sep-1990 00:00:00	75
9	11-Sep-1990 06:00:00	86
9	11-Sep-1990 12:00:00	92
9	11-Sep-1990 18:00:00	92
9	12-Sep-1990 00:00:00	86
9	12-Sep-1990 06:00:00	86
9	12-Sep-1990 12:00:00	81
9	12-Sep-1990 18:00:00	75
9	13-Sep-1990 00:00:00	75
9	13-Sep-1990 06:00:00	75
9	13-Sep-1990 12:00:00	75
9	13-Sep-1990 18:00:00	75
9	14-Sep-1990 00:00:00	75
9	14-Sep-1990 06:00:00	75
9	14-Sep-1990 12:00:00	75
9	14-Sep-1990 18:00:00	75
9	15-Sep-1990 00:00:00	75
9	15-Sep-1990 06:00:00	75
9	15-Sep-1990 12:00:00	75
9	15-Sep-1990 18:00:00	75
9	16-Sep-1990 00:00:00	75
9	16-Sep-1990 06:00:00	69
9	16-Sep-1990 12:00:00	63
9	16-Sep-1990 18:00:00	52
9	17-Sep-1990 00:00:00	52
9	17-Sep-1990 06:00:00	40
9	17-Sep-1990 12:00:00	40
## 10	JOSEPHINE	M = 62	SNBR = 1187
10	21-Sep-1990 06:00:00	35
10	21-Sep-1990 12:00:00	35
10	21-Sep-1990 18:00:00	35
10	22-Sep-1990 00:00:00	35
10	22-Sep-1990 06:00:00	35
10	22-Sep-1990 12:00:00	35
10	22-Sep-1990 18:00:00	35
10	23-Sep-1990 00:00:00	35
10	23-Sep-1990 06:00:00	35
10	23-Sep-1990 12:00:00	35
10	23-Sep-1990 18:00:00	35
10	24-Sep-1990 00:00:00	35
10	24-Sep-1990 06:00:00	35
10	24-Sep-1990 12:00:00	40
10	24-Sep-1990 18:00:00	40
10	25-Sep-1990 00:00:00	46
10	25-Sep-1990 06:00:00	46
10	25-Sep-1990 12:00:00	46
10	25-Sep-1990 18:00:00	40
10	26-Sep-1990 00:00:00	40
10	26-Sep-1990 06:00:00	35
10	26-Sep-1990 12:00:00	35
10	26-Sep-1990 18:00:00	35
10	27-Sep-1990 00:00:00	35
10	27-Sep-1990 06:00:00	35
10	27-Sep-1990 12:00:00	29
10	27-Sep-1990 18:00:00	29
10	28-Sep-1990 00:00:00	29
10	28-Sep-1990 06:00:00	29
10	28-Sep-1990 12:00:00	29
10	28-Sep-1990 18:00:00	29
10	29-Sep-1990 00:00:00	29
10	29-Sep-1990 06:00:00	29
10	29-Sep-1990 12:00:00	29
10	29-Sep-1990 18:00:00	35
10	30-Sep-1990 00:00:00	35
10	30-Sep-1990 06:00:00	35
10	30-Sep-1990 12:00:00	35
10	30-Sep-1990 18:00:00	35
10	01-Oct-1990 00:00:00	35
10	01-Oct-1990 06:00:00	35
10	01-Oct-1990 12:00:00	40
10	01-Oct-1990 18:00:00	40
10	02-Oct-1990 00:00:00	40
10	02-Oct-1990 06:00:00	40
10	02-Oct-1990 12:00:00	46
10	02-Oct-1990 18:00:00	40
10	03-Oct-1990 00:00:00	40
10	03-Oct-1990 06:00:00	40
10	03-Oct-1990 12:00:00	40
10	03-Oct-1990 18:00:00	46
10	04-Oct-1990 00:00:00	52
10	04-Oct-1990 06:00:00	58
10	04-Oct-1990 12:00:00	63
10	04-Oct-1990 18:00:00	69
10	05-Oct-1990 00:00:00	75
10	05-Oct-1990 06:00:00	75
10	05-Oct-1990 12:00:00	81
10	05-Oct-1990 18:00:00	86
10	06-Oct-1990 00:00:00	81
10	06-Oct-1990 06:00:00	81
10	06-Oct-1990 12:00:00	69
## 11	KLAUS	M = 25	SNBR = 1188
11	03-Oct-1990 12:00:00	35
11	03-Oct-1990 18:00:00	40
11	04-Oct-1990 00:00:00	52
11	04-Oct-1990 06:00:00	58
11	04-Oct-1990 12:00:00	58
11	04-Oct-1990 18:00:00	63
11	05-Oct-1990 00:00:00	63
11	05-Oct-1990 06:00:00	69
11	05-Oct-1990 12:00:00	81
11	05-Oct-1990 18:00:00	81
11	06-Oct-1990 00:00:00	75
11	06-Oct-1990 06:00:00	69
11	06-Oct-1990 12:00:00	69
11	06-Oct-1990 18:00:00	63
11	07-Oct-1990 00:00:00	63
11	07-Oct-1990 06:00:00	63
11	07-Oct-1990 12:00:00	58
11	07-Oct-1990 18:00:00	46
11	08-Oct-1990 00:00:00	35
11	08-Oct-1990 06:00:00	35
11	08-Oct-1990 12:00:00	46
11	08-Oct-1990 18:00:00	52
11	09-Oct-1990 00:00:00	52
11	09-Oct-1990 06:00:00	52
11	09-Oct-1990 12:00:00	40
## 12	LILI	M = 38	SNBR = 1189
12	06-Oct-1990 06:00:00	52
12	06-Oct-1990 12:00:00	58
12	06-Oct-1990 18:00:00	58
12	07-Oct-1990 00:00:00	58
12	07-Oct-1990 06:00:00	52
12	07-Oct-1990 12:00:00	52
12	07-Oct-1990 18:00:00	52
12	08-Oct-1990 00:00:00	52
12	08-Oct-1990 06:00:00	58
12	08-Oct-1990 12:00:00	58
12	08-Oct-1990 18:00:00	63
12	09-Oct-1990 00:00:00	69
12	09-Oct-1990 06:00:00	69
12	09-Oct-1990 12:00:00	58
12	09-Oct-1990 18:00:00	58
12	10-Oct-1990 00:00:00	58
12	10-Oct-1990 06:00:00	58
12	10-Oct-1990 12:00:00	63
12	10-Oct-1990 18:00:00	69
12	11-Oct-1990 00:00:00	75
12	11-Oct-1990 06:00:00	75
12	11-Oct-1990 12:00:00	75
12	11-Oct-1990 18:00:00	75
12	12-Oct-1990 00:00:00	75
12	12-Oct-1990 06:00:00	75
12	12-Oct-1990 12:00:00	75
12	12-Oct-1990 18:00:00	75
12	13-Oct-1990 00:00:00	75
12	13-Oct-1990 06:00:00	75
12	13-Oct-1990 12:00:00	69
12	13-Oct-1990 18:00:00	58
12	14-Oct-1990 00:00:00	58
12	14-Oct-1990 06:00:00	58
12	14-Oct-1990 12:00:00	58
12	14-Oct-1990 18:00:00	52
12	15-Oct-1990 00:00:00	46
12	15-Oct-1990 06:00:00	46
12	15-Oct-1990 12:00:00	46
## 13	MARCO	M = 17	SNBR = 1190
13	09-Oct-1990 12:00:00	29
13	09-Oct-1990 18:00:00	35
13	10-Oct-1990 00:00:00	35
13	10-Oct-1990 06:00:00	40
13	10-Oct-1990 12:00:00	46
13	10-Oct-1990 18:00:00	52
13	11-Oct-1990 00:00:00	58
13	11-Oct-1990 06:00:00	63
13	11-Oct-1990 12:00:00	58
13	11-Oct-1990 18:00:00	46
13	12-Oct-1990 00:00:00	35
13	12-Oct-1990 06:00:00	23
13	12-Oct-1990 12:00:00	23
13	12-Oct-1990 18:00:00	17
13	13-Oct-1990 00:00:00	17
13	13-Oct-1990 06:00:00	17
13	13-Oct-1990 12:00:00	17
## 14	NANA	M = 23	SNBR = 1191
14	16-Oct-1990 00:00:00	29
14	16-Oct-1990 06:00:00	35
14	16-Oct-1990 12:00:00	35
14	16-Oct-1990 18:00:00	40
14	17-Oct-1990 00:00:00	46
14	17-Oct-1990 06:00:00	52
14	17-Oct-1990 12:00:00	63
14	17-Oct-1990 18:00:00	75
14	18-Oct-1990 00:00:00	81
14	18-Oct-1990 06:00:00	86
14	18-Oct-1990 12:00:00	86
14	18-Oct-1990 18:00:00	81
14	19-Oct-1990 00:00:00	75
14	19-Oct-1990 06:00:00	81
14	19-Oct-1990 12:00:00	86
14	19-Oct-1990 18:00:00	81
14	20-Oct-1990 00:00:00	69
14	20-Oct-1990 06:00:00	58
14	20-Oct-1990 12:00:00	46
14	20-Oct-1990 18:00:00	40
14	21-Oct-1990 00:00:00	35
14	21-Oct-1990 06:00:00	29
