Number	Timestamp	Windspeed
6	12-Sep-1889 12:00:00	46
6	12-Sep-1889 18:00:00	46
6	13-Sep-1889 00:00:00	52
6	13-Sep-1889 06:00:00	52
6	13-Sep-1889 12:00:00	58
6	13-Sep-1889 18:00:00	58
6	14-Sep-1889 00:00:00	58
6	14-Sep-1889 06:00:00	58
6	14-Sep-1889 12:00:00	58
6	14-Sep-1889 18:00:00	58
6	15-Sep-1889 00:00:00	58
6	15-Sep-1889 06:00:00	58
6	15-Sep-1889 12:00:00	58
6	15-Sep-1889 18:00:00	58
6	16-Sep-1889 00:00:00	58
6	16-Sep-1889 06:00:00	58
6	16-Sep-1889 12:00:00	63
6	16-Sep-1889 18:00:00	69
6	17-Sep-1889 00:00:00	75
6	17-Sep-1889 06:00:00	86
6	17-Sep-1889 12:00:00	98
6	17-Sep-1889 18:00:00	109
6	18-Sep-1889 00:00:00	104
6	18-Sep-1889 06:00:00	86
6	18-Sep-1889 12:00:00	75
6	18-Sep-1889 18:00:00	69
6	19-Sep-1889 00:00:00	81
6	19-Sep-1889 06:00:00	98
6	19-Sep-1889 12:00:00	98
6	19-Sep-1889 18:00:00	98
6	20-Sep-1889 00:00:00	98
6	20-Sep-1889 06:00:00	98
6	20-Sep-1889 12:00:00	98
6	20-Sep-1889 18:00:00	98
6	21-Sep-1889 00:00:00	98
6	21-Sep-1889 06:00:00	98
6	21-Sep-1889 12:00:00	98
6	21-Sep-1889 18:00:00	98
6	22-Sep-1889 00:00:00	98
6	22-Sep-1889 06:00:00	98
6	22-Sep-1889 12:00:00	92
6	22-Sep-1889 18:00:00	86
6	23-Sep-1889 00:00:00	81
6	23-Sep-1889 06:00:00	75
6	23-Sep-1889 12:00:00	69
6	23-Sep-1889 18:00:00	58
6	24-Sep-1889 00:00:00	52
6	24-Sep-1889 06:00:00	52
6	24-Sep-1889 12:00:00	46
6	24-Sep-1889 18:00:00	46
6	25-Sep-1889 00:00:00	46
6	25-Sep-1889 06:00:00	46
6	25-Sep-1889 12:00:00	40
6	25-Sep-1889 18:00:00	40
6	26-Sep-1889 00:00:00	40
6	26-Sep-1889 06:00:00	40
6	26-Sep-1889 12:00:00	40
##  7	NOT NAMED	M = 31	SNBR =  287
7	12-Sep-1889 06:00:00	40
7	12-Sep-1889 12:00:00	40
7	12-Sep-1889 18:00:00	40
7	13-Sep-1889 00:00:00	40
7	13-Sep-1889 06:00:00	40
7	13-Sep-1889 12:00:00	46
7	13-Sep-1889 18:00:00	46
7	14-Sep-1889 00:00:00	46
7	14-Sep-1889 06:00:00	46
7	14-Sep-1889 12:00:00	52
7	14-Sep-1889 18:00:00	52
7	15-Sep-1889 00:00:00	52
7	15-Sep-1889 06:00:00	52
7	15-Sep-1889 12:00:00	52
7	15-Sep-1889 18:00:00	58
7	16-Sep-1889 00:00:00	58
7	16-Sep-1889 06:00:00	58
7	16-Sep-1889 12:00:00	58
7	16-Sep-1889 18:00:00	58
7	17-Sep-1889 00:00:00	58
7	17-Sep-1889 06:00:00	58
7	17-Sep-1889 12:00:00	58
7	17-Sep-1889 18:00:00	58
7	18-Sep-1889 00:00:00	58
7	18-Sep-1889 06:00:00	52
7	18-Sep-1889 12:00:00	52
7	18-Sep-1889 18:00:00	52
7	19-Sep-1889 00:00:00	52
7	19-Sep-1889 06:00:00	46
7	19-Sep-1889 12:00:00	40
7	19-Sep-1889 18:00:00	40
##  8	NOT NAMED	M = 29	SNBR =  288
8	29-Sep-1889 12:00:00	40
8	29-Sep-1889 18:00:00	40
8	30-Sep-1889 00:00:00	40
8	30-Sep-1889 06:00:00	46
8	30-Sep-1889 12:00:00	46
8	30-Sep-1889 18:00:00	46
8	01-Oct-1889 00:00:00	46
8	01-Oct-1889 06:00:00	52
8	01-Oct-1889 12:00:00	52
8	01-Oct-1889 18:00:00	52
8	02-Oct-1889 00:00:00	52
8	02-Oct-1889 06:00:00	58
8	02-Oct-1889 12:00:00	58
8	02-Oct-1889 18:00:00	58
8	03-Oct-1889 00:00:00	58
8	03-Oct-1889 06:00:00	58
8	03-Oct-1889 12:00:00	58
8	03-Oct-1889 18:00:00	58
8	04-Oct-1889 00:00:00	58
8	04-Oct-1889 06:00:00	58
8	04-Oct-1889 12:00:00	63
8	04-Oct-1889 18:00:00	63
8	05-Oct-1889 00:00:00	69
8	05-Oct-1889 06:00:00	69
8	05-Oct-1889 12:00:00	63
8	05-Oct-1889 18:00:00	58
8	06-Oct-1889 00:00:00	52
8	06-Oct-1889 06:00:00	46
8	06-Oct-1889 12:00:00	40
##  9	NOT NAMED	M = 25	SNBR =  289
9	05-Oct-1889 06:00:00	35
9	05-Oct-1889 12:00:00	35
9	05-Oct-1889 18:00:00	40
9	06-Oct-1889 00:00:00	46
9	06-Oct-1889 06:00:00	46
9	06-Oct-1889 12:00:00	52
9	06-Oct-1889 18:00:00	58
9	07-Oct-1889 00:00:00	58
9	07-Oct-1889 06:00:00	58
9	07-Oct-1889 12:00:00	58
9	07-Oct-1889 18:00:00	58
9	08-Oct-1889 00:00:00	58
9	08-Oct-1889 06:00:00	52
9	08-Oct-1889 12:00:00	46
9	08-Oct-1889 18:00:00	46
9	09-Oct-1889 00:00:00	46
9	09-Oct-1889 06:00:00	46
9	09-Oct-1889 12:00:00	46
9	09-Oct-1889 18:00:00	46
9	10-Oct-1889 00:00:00	46
9	10-Oct-1889 06:00:00	46
9	10-Oct-1889 12:00:00	46
9	10-Oct-1889 18:00:00	46
9	11-Oct-1889 00:00:00	40
9	11-Oct-1889 06:00:00	40
##  1	NOT NAMED	M = 10	SNBR =  290
1	27-May-1890 12:00:00	35
1	27-May-1890 18:00:00	35
1	28-May-1890 00:00:00	35
1	28-May-1890 06:00:00	35
1	28-May-1890 12:00:00	40
1	28-May-1890 18:00:00	46
1	29-May-1890 00:00:00	52
1	29-May-1890 06:00:00	58
1	29-May-1890 12:00:00	58
1	29-May-1890 18:00:00	58
##  2	NOT NAMED	M = 40	SNBR =  291
2	18-Aug-1890 12:00:00	40
2	18-Aug-1890 18:00:00	40
2	19-Aug-1890 00:00:00	46
2	19-Aug-1890 06:00:00	46
2	19-Aug-1890 12:00:00	46
2	19-Aug-1890 18:00:00	46
2	20-Aug-1890 00:00:00	46
2	20-Aug-1890 06:00:00	46
2	20-Aug-1890 12:00:00	46
2	20-Aug-1890 18:00:00	46
2	21-Aug-1890 00:00:00	46
2	21-Aug-1890 06:00:00	46
2	21-Aug-1890 12:00:00	46
2	21-Aug-1890 18:00:00	46
2	22-Aug-1890 00:00:00	46
2	22-Aug-1890 06:00:00	46
2	22-Aug-1890 12:00:00	46
2	22-Aug-1890 18:00:00	46
2	23-Aug-1890 00:00:00	52
2	23-Aug-1890 06:00:00	52
2	23-Aug-1890 12:00:00	52
2	23-Aug-1890 18:00:00	52
2	24-Aug-1890 00:00:00	58
2	24-Aug-1890 06:00:00	58
2	24-Aug-1890 12:00:00	58
2	24-Aug-1890 18:00:00	58
2	25-Aug-1890 00:00:00	58
2	25-Aug-1890 06:00:00	58
2	25-Aug-1890 12:00:00	58
2	25-Aug-1890 18:00:00	58
2	26-Aug-1890 00:00:00	58
2	26-Aug-1890 06:00:00	58
2	26-Aug-1890 12:00:00	58
2	26-Aug-1890 18:00:00	58
2	27-Aug-1890 00:00:00	58
2	27-Aug-1890 06:00:00	58
2	27-Aug-1890 12:00:00	58
2	27-Aug-1890 18:00:00	46
2	28-Aug-1890 00:00:00	40
2	28-Aug-1890 06:00:00	35
##  3	NOT NAMED	M = 33	SNBR =  292
3	26-Aug-1890 12:00:00	98
3	26-Aug-1890 18:00:00	104
3	27-Aug-1890 00:00:00	109
3	27-Aug-1890 06:00:00	115
3	27-Aug-1890 12:00:00	121
3	27-Aug-1890 18:00:00	121
3	28-Aug-1890 00:00:00	121
3	28-Aug-1890 06:00:00	121
3	28-Aug-1890 12:00:00	121
3	28-Aug-1890 18:00:00	121
3	29-Aug-1890 00:00:00	115
3	29-Aug-1890 06:00:00	109
3	29-Aug-1890 12:00:00	104
3	29-Aug-1890 18:00:00	98
3	30-Aug-1890 00:00:00	98
3	30-Aug-1890 06:00:00	98
3	30-Aug-1890 12:00:00	98
3	30-Aug-1890 18:00:00	98
3	31-Aug-1890 00:00:00	98
3	31-Aug-1890 06:00:00	98
3	31-Aug-1890 12:00:00	98
3	31-Aug-1890 18:00:00	98
3	01-Sep-1890 00:00:00	98
3	01-Sep-1890 06:00:00	92
3	01-Sep-1890 12:00:00	81
3	01-Sep-1890 18:00:00	69
3	02-Sep-1890 00:00:00	58
3	02-Sep-1890 06:00:00	58
3	02-Sep-1890 12:00:00	58
3	02-Sep-1890 18:00:00	58
3	03-Sep-1890 00:00:00	58
3	03-Sep-1890 06:00:00	52
3	03-Sep-1890 12:00:00	52
##  4	NOT NAMED	M = 6	SNBR =  293
4	31-Oct-1890 00:00:00	92
4	31-Oct-1890 06:00:00	92
4	31-Oct-1890 12:00:00	92
4	31-Oct-1890 18:00:00	92
4	01-Nov-1890 00:00:00	63
4	01-Nov-1890 06:00:00	40
