##  1	NOT NAMED	M = 18	SNBR =  591	
## Timestamp	Latitude	Longitude	Windspeed	Pressure
19-Aug-1939 06:00:00	37.5	78.4	29	0
19-Aug-1939 12:00:00	38.5	77.4	29	0
19-Aug-1939 18:00:00	39.2	76.6	29	0
20-Aug-1939 00:00:00	39.9	75.9	29	0
20-Aug-1939 06:00:00	40.8	75.1	29	0
20-Aug-1939 12:00:00	41.6	74.5	29	0
20-Aug-1939 18:00:00	42.6	74.5	29	0
##  3	NOT NAMED	M = 15	SNBR =  695	
## Timestamp	Latitude	Longitude	Windspeed	Pressure
23-Sep-1939 06:00:00	18.7	93.7	40	0
23-Sep-1939 12:00:00	19.2	93.4	40	0
23-Sep-1939 18:00:00	19.7	93.2	40	0
24-Sep-1939 00:00:00	20.3	92.8	40	0
24-Sep-1939 06:00:00	21.0	92.3	40	0
24-Sep-1939 12:00:00	21.8	91.8	40	0
24-Sep-1939 18:00:00	22.7	91.4	40	0
25-Sep-1939 00:00:00	23.7	91.1	40	0
25-Sep-1939 06:00:00	24.7	90.9	46	0
25-Sep-1939 12:00:00	25.7	90.8	46	0
25-Sep-1939 18:00:00	26.8	90.9	46	0
26-Sep-1939 00:00:00	27.8	90.9	46	0
26-Sep-1939 06:00:00	28.5	90.8	46	0
26-Sep-1939 12:00:00	29.2	90.6	40	0
26-Sep-1939 18:00:00	29.8	90.3	35	0
##  4	NOT NAMED	M = 24	SNBR =  696	
## Timestamp	Latitude	Longitude	Windspeed	Pressure
12-Oct-1939 18:00:00	19.5	63.4	40	0
13-Oct-1939 00:00:00	19.8	63.8	40	0
13-Oct-1939 06:00:00	20.3	64.5	46	0
13-Oct-1939 12:00:00	20.8	65.3	46	0
13-Oct-1939 18:00:00	21.4	66.1	52	0
14-Oct-1939 00:00:00	22.0	66.9	52	0
14-Oct-1939 06:00:00	22.5	67.4	58	0
14-Oct-1939 12:00:00	23.1	67.9	63	0
14-Oct-1939 18:00:00	24.0	68.4	69	0
15-Oct-1939 00:00:00	24.9	68.5	75	0
15-Oct-1939 06:00:00	25.8	68.4	81	0
15-Oct-1939 12:00:00	26.7	68.0	86	0
15-Oct-1939 18:00:00	27.8	67.5	98	0
16-Oct-1939 00:00:00	28.9	66.8	104	0
16-Oct-1939 06:00:00	30.0	66.1	115	0
16-Oct-1939 12:00:00	31.1	65.2	121	0
16-Oct-1939 18:00:00	32.5	64.2	132	0
17-Oct-1939 00:00:00	34.0	63.1	132	0
17-Oct-1939 06:00:00	35.2	62.1	127	0
17-Oct-1939 12:00:00	36.6	61.1	121	0
17-Oct-1939 18:00:00	39.9	58.7	109	0
18-Oct-1939 00:00:00	43.9	55.6	92	0
18-Oct-1939 06:00:00	47.0	53.6	75	0
18-Oct-1939 12:00:00	50.2	51.0	69	0
##  5	NOT NAMED	M = 35	SNBR =  697	
## Timestamp	Latitude	Longitude	Windspeed	Pressure
29-Oct-1939 06:00:00	15.8	82.0	40	0
29-Oct-1939 12:00:00	16.6	83.7	40	0
29-Oct-1939 18:00:00	17.1	84.5	40	0
30-Oct-1939 00:00:00	17.7	84.7	46	0
30-Oct-1939 06:00:00	18.4	84.6	46	0
30-Oct-1939 12:00:00	18.9	84.2	52	0
30-Oct-1939 18:00:00	19.0	83.9	52	0
31-Oct-1939 00:00:00	19.1	83.6	63	0
31-Oct-1939 06:00:00	19.2	83.2	63	0
31-Oct-1939 12:00:00	19.2	82.7	75	0
31-Oct-1939 18:00:00	19.2	81.8	86	0
01-Nov-1939 00:00:00	19.2	80.8	92	0
01-Nov-1939 06:00:00	19.2	80.1	81	0
01-Nov-1939 12:00:00	19.2	79.5	75	0
01-Nov-1939 18:00:00	19.2	79.1	69	0
02-Nov-1939 00:00:00	19.1	78.7	69	0
02-Nov-1939 06:00:00	19.1	78.2	63	0
02-Nov-1939 12:00:00	19.1	77.8	63	0
02-Nov-1939 18:00:00	19.1	77.5	58	0
03-Nov-1939 00:00:00	19.1	77.2	58	0
03-Nov-1939 06:00:00	19.3	76.7	58	0
03-Nov-1939 12:00:00	19.5	76.3	52	0
03-Nov-1939 18:00:00	19.8	76.0	52	0
04-Nov-1939 00:00:00	20.0	75.9	52	0
04-Nov-1939 06:00:00	20.4	75.7	46	0
04-Nov-1939 12:00:00	20.7	75.5	46	0
04-Nov-1939 18:00:00	21.1	75.2	52	0
05-Nov-1939 00:00:00	21.6	74.9	52	0
05-Nov-1939 06:00:00	22.1	74.6	58	0
05-Nov-1939 12:00:00	22.7	74.2	58	0
05-Nov-1939 18:00:00	23.9	73.2	58	0
06-Nov-1939 00:00:00	25.5	72.0	58	0
06-Nov-1939 06:00:00	27.1	71.0	58	0
06-Nov-1939 12:00:00	28.7	70.1	58	0
06-Nov-1939 18:00:00	33.0	67.4	58	0
##  1	NOT NAMED	M = 32	SNBR =  698	
## Timestamp	Latitude	Longitude	Windspeed	Pressure
19-May-1940 12:00:00	21.1	71.9	40	0
19-May-1940 18:00:00	21.9	71.9	40	0
20-May-1940 00:00:00	22.8	72.1	40	0
20-May-1940 06:00:00	23.9	72.1	40	0
20-May-1940 12:00:00	25.0	72.2	46	0
20-May-1940 18:00:00	26.0	72.3	46	0
21-May-1940 00:00:00	27.0	72.3	52	0
21-May-1940 06:00:00	28.0	72.3	52	0
21-May-1940 12:00:00	28.9	72.4	58	0
21-May-1940 18:00:00	29.8	72.5	58	0
22-May-1940 00:00:00	30.6	72.7	58	0
22-May-1940 06:00:00	32.6	72.9	52	0
22-May-1940 12:00:00	34.3	72.8	46	0
22-May-1940 18:00:00	34.7	72.3	46	0
23-May-1940 00:00:00	34.9	71.9	40	0
23-May-1940 06:00:00	35.1	71.4	40	0
23-May-1940 12:00:00	35.3	71.0	40	0
23-May-1940 18:00:00	35.4	70.7	40	0
24-May-1940 00:00:00	35.5	70.1	40	0
24-May-1940 06:00:00	35.6	69.9	40	0
24-May-1940 12:00:00	35.7	69.8	40	0
24-May-1940 18:00:00	36.2	69.2	40	0
25-May-1940 00:00:00	36.9	68.5	40	0
25-May-1940 06:00:00	37.4	67.9	40	0
25-May-1940 12:00:00	37.9	67.3	40	0
25-May-1940 18:00:00	38.5	66.7	40	0
26-May-1940 00:00:00	39.2	66.2	40	0
26-May-1940 06:00:00	39.7	65.7	40	0
26-May-1940 12:00:00	40.2	65.2	35	0
26-May-1940 18:00:00	41.1	64.3	35	0
27-May-1940 00:00:00	42.2	63.1	29	0
27-May-1940 06:00:00	43.5	61.5	23	0
##  2	NOT NAMED	M = 36	SNBR =  699	
## Timestamp	Latitude	Longitude	Windspeed	Pressure
02-Aug-1940 12:00:00	30.5	79.5	40	0
02-Aug-1940 18:00:00	30.1	80.1	46	0
03-Aug-1940 00:00:00	29.6	81.0	40	0
03-Aug-1940 06:00:00	28.9	82.2	40	0
03-Aug-1940 12:00:00	28.4	83.3	40	0
03-Aug-1940 18:00:00	28.1	84.2	40	0
04-Aug-1940 00:00:00	27.9	84.9	46	0
04-Aug-1940 06:00:00	27.8	85.5	46	0
04-Aug-1940 12:00:00	27.7	86.1	46	0
04-Aug-1940 18:00:00	27.7	86.8	52	0
05-Aug-1940 00:00:00	27.7	87.5	58	0
05-Aug-1940 06:00:00	27.7	88.1	58	0
05-Aug-1940 12:00:00	27.8	88.7	63	0
05-Aug-1940 18:00:00	27.9	89.4	69	0
06-Aug-1940 00:00:00	28.0	90.0	75	0
06-Aug-1940 06:00:00	28.1	90.5	75	0
06-Aug-1940 12:00:00	28.2	90.8	81	0
06-Aug-1940 18:00:00	28.5	91.5	81	0
07-Aug-1940 00:00:00	28.8	92.0	81	0
07-Aug-1940 06:00:00	29.0	92.6	81	0
07-Aug-1940 12:00:00	29.3	93.0	81	0
07-Aug-1940 18:00:00	29.6	93.4	81	0
08-Aug-1940 00:00:00	29.9	93.7	81	972
08-Aug-1940 06:00:00	30.1	93.8	75	0
08-Aug-1940 12:00:00	30.3	94.0	69	0
08-Aug-1940 18:00:00	30.7	94.4	63	0
09-Aug-1940 00:00:00	31.3	94.8	58	0
09-Aug-1940 06:00:00	31.9	94.9	46	0
09-Aug-1940 12:00:00	32.5	95.0	40	0
09-Aug-1940 18:00:00	33.1	95.0	35	0
10-Aug-1940 00:00:00	33.7	95.0	29	0
10-Aug-1940 06:00:00	34.3	94.9	23	0
10-Aug-1940 12:00:00	34.9	94.7	23	0
10-Aug-1940 18:00:00	35.7	94.2	23	0
11-Aug-1940 00:00:00	36.6	93.5	17	0
11-Aug-1940 06:00:00	37.7	92.5	17	0
##  3	NOT NAMED	M = 43	SNBR =  700	
## Timestamp	Latitude	Longitude	Windspeed	Pressure
05-Aug-1940 06:00:00	18.2	62.2	40	0
05-Aug-1940 12:00:00	18.6	63.5	46	0
05-Aug-1940 18:00:00	18.9	64.8	46	1012
06-Aug-1940 00:00:00	19.4	66.4	46	0
06-Aug-1940 06:00:00	20.2	68.3	46	0
06-Aug-1940 12:00:00	21.0	70.2	46	0
06-Aug-1940 18:00:00	21.8	71.7	52	1003
07-Aug-1940 00:00:00	22.5	72.8	52	0
07-Aug-1940 06:00:00	23.0	73.4	58	0
07-Aug-1940 12:00:00	23.5	73.8	58	0
07-Aug-1940 18:00:00	24.4	74.0	63	0
08-Aug-1940 00:00:00	25.4	74.1	63	0
08-Aug-1940 06:00:00	26.3	74.1	75	0
08-Aug-1940 12:00:00	27.0	74.1	75	0
08-Aug-1940 18:00:00	27.4	74.1	81	0
09-Aug-1940 00:00:00	27.8	74.2	81	0
09-Aug-1940 06:00:00	28.2	74.3	86	0
09-Aug-1940 12:00:00	28.6	74.6	86	0
09-Aug-1940 18:00:00	28.8	75.0	92	0
10-Aug-1940 00:00:00	29.0	75.6	92	0
10-Aug-1940 06:00:00	29.3	76.2	92	0
10-Aug-1940 12:00:00	29.6	76.8	92	0
10-Aug-1940 18:00:00	30.1	77.4	92	0
11-Aug-1940 00:00:00	30.6	78.0	86	0
11-Aug-1940 06:00:00	31.3	78.6	81	0
11-Aug-1940 12:00:00	31.9	79.3	81	0
11-Aug-1940 18:00:00	32.2	80.2	75	975
12-Aug-1940 00:00:00	32.3	81.2	69	0
12-Aug-1940 06:00:00	32.4	82.0	63	0
12-Aug-1940 12:00:00	32.5	82.8	46	0
12-Aug-1940 18:00:00	32.9	83.4	46	0
13-Aug-1940 00:00:00	33.4	84.0	40	0
13-Aug-1940 06:00:00	34.0	84.5	40	0
13-Aug-1940 12:00:00	34.6	84.9	40	0
13-Aug-1940 18:00:00	35.5	85.0	40	0
14-Aug-1940 00:00:00	36.5	84.9	40	0
14-Aug-1940 06:00:00	37.6	83.9	40	0
14-Aug-1940 12:00:00	37.6	82.9	40	0
14-Aug-1940 18:00:00	37.0	81.8	40	0
15-Aug-1940 00:00:00	36.4	80.8	40	0
15-Aug-1940 06:00:00	36.0	80.0	40	0
15-Aug-1940 12:00:00	35.7	79.2	40	0
15-Aug-1940 18:00:00	35.6	78.3	40	0
##  4	NOT NAMED	M = 19	SNBR =  701	
## Timestamp	Latitude	Longitude	Windspeed	Pressure
30-Aug-1940 06:00:00	27.5	69.3	69	0
30-Aug-1940 12:00:00	28.9	71.1	69	0
30-Aug-1940 18:00:00	30.1	72.1	75	0
31-Aug-1940 00:00:00	31.0	72.9	75	0
31-Aug-1940 06:00:00	31.6	73.5	81	0
31-Aug-1940 12:00:00	32.3	74.0	81	0
31-Aug-1940 18:00:00	33.0	74.4	81	0
01-Sep-1940 00:00:00	33.8	74.6	81	0
01-Sep-1940 06:00:00	34.5	74.7	81	0
01-Sep-1940 12:00:00	35.2	74.6	81	0
01-Sep-1940 18:00:00	36.5	73.4	81	0
02-Sep-1940 00:00:00	38.1	71.9	81	0
02-Sep-1940 06:00:00	39.8	70.3	81	0
02-Sep-1940 12:00:00	41.7	68.8	81	0
02-Sep-1940 18:00:00	43.0	67.9	75	0
03-Sep-1940 00:00:00	44.6	66.7	63	0
03-Sep-1940 06:00:00	46.4	65.5	52	0
03-Sep-1940 12:00:00	48.2	64.0	40	0
03-Sep-1940 18:00:00	51.0	61.5	23	0
##  5	NOT NAMED	M = 39	SNBR =  702	
## Timestamp	Latitude	Longitude	Windspeed	Pressure
10-Sep-1940 06:00:00	19.4	56.5	40	0
10-Sep-1940 12:00:00	19.7	57.7	40	0
10-Sep-1940 18:00:00	19.9	58.5	40	0
11-Sep-1940 00:00:00	20.0	59.2	40	0
11-Sep-1940 06:00:00	20.1	59.8	40	0
11-Sep-1940 12:00:00	20.2	60.5	40	0
11-Sep-1940 18:00:00	20.4	61.6	46	0
12-Sep-1940 00:00:00	20.6	62.9	46	0
12-Sep-1940 06:00:00	20.9	64.2	52	0
12-Sep-1940 12:00:00	21.2	65.5	63	0
12-Sep-1940 18:00:00	21.6	66.8	75	0
13-Sep-1940 00:00:00	22.0	68.2	81	0
13-Sep-1940 06:00:00	22.6	69.5	92	0
13-Sep-1940 12:00:00	23.3	70.6	98	0
13-Sep-1940 18:00:00	24.2	71.2	98	0
14-Sep-1940 00:00:00	25.3	71.5	98	0
14-Sep-1940 06:00:00	26.5	71.2	98	0
14-Sep-1940 12:00:00	27.7	70.6	98	0
14-Sep-1940 18:00:00	28.8	70.3	98	0
15-Sep-1940 00:00:00	29.9	70.1	98	0
15-Sep-1940 06:00:00	31.1	70.0	98	0
15-Sep-1940 12:00:00	32.5	69.9	98	0
15-Sep-1940 18:00:00	34.0	69.8	92	0
16-Sep-1940 00:00:00	35.7	69.4	92	0
16-Sep-1940 06:00:00	37.7	68.5	86	0
16-Sep-1940 12:00:00	39.7	67.6	81	0
16-Sep-1940 18:00:00	41.3	66.9	81	0
17-Sep-1940 00:00:00	42.8	66.0	75	0
17-Sep-1940 06:00:00	44.7	64.2	63	0
17-Sep-1940 12:00:00	46.5	62.4	52	0
17-Sep-1940 18:00:00	47.4	61.1	46	0
18-Sep-1940 00:00:00	47.8	59.6	46	0
18-Sep-1940 06:00:00	48.0	57.4	40	0
18-Sep-1940 12:00:00	48.1	55.2	40	0
18-Sep-1940 18:00:00	47.9	53.0	35	0
19-Sep-1940 00:00:00	47.8	50.7	40	0
19-Sep-1940 06:00:00	48.0	46.3	35	0
19-Sep-1940 12:00:00	48.8	42.0	35	0
19-Sep-1940 18:00:00	50.0	37.0	35	0
##  6	NOT NAMED	M = 25	SNBR =  703	
## Timestamp	Latitude	Longitude	Windspeed	Pressure
19-Sep-1940 06:00:00	12.1	82.6	40	0
19-Sep-1940 12:00:00	13.2	83.4	46	0
19-Sep-1940 18:00:00	14.0	84.1	40	0
20-Sep-1940 00:00:00	14.8	84.8	40	0
20-Sep-1940 06:00:00	15.5	85.4	40	0
20-Sep-1940 12:00:00	16.3	86.0	40	0
20-Sep-1940 18:00:00	17.1	87.0	46	0
21-Sep-1940 00:00:00	18.0	88.0	46	0
21-Sep-1940 06:00:00	18.8	88.8	40	0
21-Sep-1940 12:00:00	19.6	89.6	40	0
21-Sep-1940 18:00:00	20.6	90.6	40	0
22-Sep-1940 00:00:00	21.7	91.6	40	0
22-Sep-1940 06:00:00	22.9	92.6	46	0
22-Sep-1940 12:00:00	24.0	93.6	46	0
22-Sep-1940 18:00:00	24.9	94.4	46	0
23-Sep-1940 00:00:00	25.8	95.0	46	0
23-Sep-1940 06:00:00	26.8	95.3	46	0
23-Sep-1940 12:00:00	27.7	95.4	46	0
23-Sep-1940 18:00:00	28.5	95.3	46	0
24-Sep-1940 00:00:00	29.1	94.9	46	0
24-Sep-1940 06:00:00	29.6	93.9	46	0
24-Sep-1940 12:00:00	29.8	92.9	40	0
24-Sep-1940 18:00:00	30.3	91.8	35	0
25-Sep-1940 00:00:00	30.8	90.5	23	0
25-Sep-1940 06:00:00	32.0	88.5	17	0
##  7	NOT NAMED	M = 13	SNBR =  704	
## Timestamp	Latitude	Longitude	Windspeed	Pressure
20-Oct-1940 18:00:00	10.5	78.9	40	0
21-Oct-1940 00:00:00	11.0	79.2	40	0
21-Oct-1940 06:00:00	11.4	79.4	46	0
21-Oct-1940 12:00:00	11.8	79.6	46	0
21-Oct-1940 18:00:00	12.2	79.8	52	0
22-Oct-1940 00:00:00	12.7	80.1	52	0
22-Oct-1940 06:00:00	13.1	80.4	52	0
22-Oct-1940 12:00:00	13.4	80.7	46	0
22-Oct-1940 18:00:00	13.7	81.1	46	0
23-Oct-1940 00:00:00	13.9	81.7	46	0
23-Oct-1940 06:00:00	13.8	82.4	40	0
23-Oct-1940 12:00:00	13.6	83.2	40	0
23-Oct-1940 18:00:00	13.3	84.3	35	0
##  8	NOT NAMED	M = 7	SNBR =  705	
## Timestamp	Latitude	Longitude	Windspeed	Pressure
24-Oct-1940 18:00:00	20.5	72.8	40	0
25-Oct-1940 00:00:00	22.2	72.7	40	0
25-Oct-1940 06:00:00	23.5	72.1	46	0
25-Oct-1940 12:00:00	24.8	71.0	46	0
25-Oct-1940 18:00:00	26.0	69.7	46	0
26-Oct-1940 00:00:00	27.1	68.1	40	0
26-Oct-1940 06:00:00	28.3	66.4	35	0
