##  1	ARLENE	M = 15	SNBR = 1000	
## Timestamp	Latitude	Longitude	Windspeed	Pressure
04-Jul-1971 12:00:00	33.5	75.5	29	0
04-Jul-1971 18:00:00	34.0	75.2	29	0
05-Jul-1971 00:00:00	34.5	74.8	29	0
05-Jul-1971 06:00:00	35.2	74.3	35	0
05-Jul-1971 12:00:00	35.9	73.7	35	0
05-Jul-1971 18:00:00	36.7	72.9	52	1001
06-Jul-1971 00:00:00	37.6	71.8	52	0
06-Jul-1971 06:00:00	38.5	70.1	52	0
06-Jul-1971 12:00:00	39.6	68.3	58	1003
06-Jul-1971 18:00:00	40.7	65.9	63	1000
07-Jul-1971 00:00:00	41.8	63.0	58	1000
07-Jul-1971 06:00:00	43.1	59.5	52	1002
07-Jul-1971 12:00:00	44.7	56.3	52	0
07-Jul-1971 18:00:00	46.5	53.0	52	0
08-Jul-1971 00:00:00	47.6	49.6	40	0
##  2	NOT NAMED	M = 17	SNBR = 1001	
## Timestamp	Latitude	Longitude	Windspeed	Pressure
03-Aug-1971 12:00:00	31.0	63.5	17	0
03-Aug-1971 18:00:00	31.5	64.0	17	0
04-Aug-1971 00:00:00	32.0	64.5	17	0
04-Aug-1971 06:00:00	32.6	64.9	17	0
04-Aug-1971 12:00:00	33.5	65.0	17	1015
04-Aug-1971 18:00:00	34.6	64.6	17	0
05-Aug-1971 00:00:00	36.0	63.5	23	1013
05-Aug-1971 06:00:00	37.7	61.8	29	0
05-Aug-1971 12:00:00	39.5	60.0	35	0
05-Aug-1971 18:00:00	40.5	58.5	46	1000
06-Aug-1971 00:00:00	41.5	56.0	58	0
06-Aug-1971 06:00:00	43.4	52.6	69	0
06-Aug-1971 12:00:00	46.0	49.0	86	974
06-Aug-1971 18:00:00	50.0	46.0	81	0
07-Aug-1971 00:00:00	53.0	45.0	81	0
07-Aug-1971 06:00:00	55.7	43.8	81	0
07-Aug-1971 12:00:00	58.0	43.0	81	976
##  3	BETH	M = 29	SNBR = 1002	
## Timestamp	Latitude	Longitude	Windspeed	Pressure
10-Aug-1971 12:00:00	26.7	79.9	23	0
10-Aug-1971 18:00:00	26.8	79.3	23	1013
11-Aug-1971 00:00:00	27.4	78.5	23	0
11-Aug-1971 06:00:00	28.0	78.3	29	0
11-Aug-1971 12:00:00	28.8	78.1	29	0
11-Aug-1971 18:00:00	29.7	77.7	35	1010
12-Aug-1971 00:00:00	30.7	77.2	35	0
12-Aug-1971 06:00:00	31.5	76.7	35	0
12-Aug-1971 12:00:00	32.3	76.3	35	0
12-Aug-1971 18:00:00	32.7	76.0	35	0
13-Aug-1971 00:00:00	33.2	75.3	35	0
13-Aug-1971 06:00:00	33.3	74.7	35	1007
13-Aug-1971 12:00:00	33.5	74.1	35	0
13-Aug-1971 18:00:00	33.7	73.5	35	0
14-Aug-1971 00:00:00	33.9	73.1	35	1004
14-Aug-1971 06:00:00	34.2	72.7	35	0
14-Aug-1971 12:00:00	34.4	72.3	52	995
14-Aug-1971 18:00:00	35.8	71.0	63	0
15-Aug-1971 00:00:00	37.2	69.9	81	990
15-Aug-1971 06:00:00	38.4	68.5	81	982
15-Aug-1971 12:00:00	39.7	67.2	86	977
15-Aug-1971 18:00:00	40.8	65.8	86	0
16-Aug-1971 00:00:00	42.0	64.5	75	978
16-Aug-1971 06:00:00	43.2	63.3	75	979
16-Aug-1971 12:00:00	44.0	62.5	75	984
16-Aug-1971 18:00:00	45.3	61.5	75	0
17-Aug-1971 00:00:00	46.7	60.2	69	998
17-Aug-1971 06:00:00	48.3	59.0	58	998
17-Aug-1971 12:00:00	49.5	57.7	52	998
##  4	CHLOE	M = 29	SNBR = 1003	
## Timestamp	Latitude	Longitude	Windspeed	Pressure
18-Aug-1971 12:00:00	13.0	52.5	35	1007
18-Aug-1971 18:00:00	13.2	55.0	35	0
19-Aug-1971 00:00:00	13.5	57.0	35	0
19-Aug-1971 06:00:00	13.8	59.0	35	0
19-Aug-1971 12:00:00	14.0	60.7	35	0
19-Aug-1971 18:00:00	14.2	62.0	35	0
20-Aug-1971 00:00:00	14.3	63.5	40	1004
20-Aug-1971 06:00:00	14.8	65.0	52	0
20-Aug-1971 12:00:00	15.0	66.5	58	0
20-Aug-1971 18:00:00	15.4	67.7	63	0
21-Aug-1971 00:00:00	16.0	69.5	58	0
21-Aug-1971 06:00:00	16.0	71.5	46	0
21-Aug-1971 12:00:00	15.5	73.5	35	1007
21-Aug-1971 18:00:00	15.0	75.0	35	0
22-Aug-1971 00:00:00	14.8	76.0	29	0
22-Aug-1971 06:00:00	14.8	77.0	29	0
22-Aug-1971 12:00:00	15.0	78.0	29	0
22-Aug-1971 18:00:00	15.2	79.0	29	0
23-Aug-1971 00:00:00	15.6	80.0	29	0
23-Aug-1971 06:00:00	16.0	81.0	29	0
23-Aug-1971 12:00:00	16.5	82.0	29	0
23-Aug-1971 18:00:00	17.0	83.0	29	0
24-Aug-1971 00:00:00	17.4	84.0	29	1007
24-Aug-1971 06:00:00	17.8	85.0	29	0
24-Aug-1971 12:00:00	17.9	86.0	29	0
24-Aug-1971 18:00:00	18.0	86.8	29	0
25-Aug-1971 00:00:00	18.0	87.5	29	0
25-Aug-1971 06:00:00	18.0	88.0	29	0
25-Aug-1971 12:00:00	18.0	88.5	29	0
##  5	DORIA	M = 36	SNBR = 1004	
## Timestamp	Latitude	Longitude	Windspeed	Pressure
20-Aug-1971 12:00:00	11.5	47.0	29	0
20-Aug-1971 18:00:00	11.6	48.0	35	0
21-Aug-1971 00:00:00	11.7	49.0	35	0
21-Aug-1971 06:00:00	11.8	50.0	35	0
21-Aug-1971 12:00:00	12.0	51.0	35	0
21-Aug-1971 18:00:00	12.2	52.2	35	0
22-Aug-1971 00:00:00	12.8	53.4	35	0
22-Aug-1971 06:00:00	13.2	54.8	35	0
22-Aug-1971 12:00:00	14.0	56.0	29	0
22-Aug-1971 18:00:00	14.8	57.5	29	0
23-Aug-1971 00:00:00	15.7	59.0	29	0
23-Aug-1971 06:00:00	16.5	60.8	29	0
23-Aug-1971 12:00:00	17.3	62.4	29	0
23-Aug-1971 18:00:00	18.0	64.0	29	0
24-Aug-1971 00:00:00	18.6	65.4	29	0
24-Aug-1971 06:00:00	19.2	66.9	29	0
24-Aug-1971 12:00:00	19.8	68.3	35	0
24-Aug-1971 18:00:00	20.4	69.8	35	0
25-Aug-1971 00:00:00	21.0	71.0	35	0
25-Aug-1971 06:00:00	21.8	72.2	35	0
25-Aug-1971 12:00:00	22.5	73.2	35	0
25-Aug-1971 18:00:00	23.2	74.2	35	0
26-Aug-1971 00:00:00	24.2	75.1	29	0
26-Aug-1971 06:00:00	25.4	75.6	29	0
26-Aug-1971 12:00:00	26.8	76.4	35	0
26-Aug-1971 18:00:00	28.2	77.0	35	1008
27-Aug-1971 00:00:00	29.2	77.2	46	1006
27-Aug-1971 06:00:00	31.0	77.2	52	999
27-Aug-1971 12:00:00	32.8	77.2	58	998
27-Aug-1971 18:00:00	34.8	76.8	63	989
28-Aug-1971 00:00:00	36.5	76.5	63	0
28-Aug-1971 06:00:00	38.5	75.3	58	993
28-Aug-1971 12:00:00	41.2	73.7	52	997
28-Aug-1971 18:00:00	43.8	71.8	52	0
29-Aug-1971 00:00:00	46.0	70.0	40	0
29-Aug-1971 06:00:00	48.0	68.0	40	0
##  6	EDITH	M = 51	SNBR = 1005	
## Timestamp	Latitude	Longitude	Windspeed	Pressure
05-Sep-1971 18:00:00	11.4	58.0	29	1010
06-Sep-1971 00:00:00	11.6	59.4	35	0
06-Sep-1971 06:00:00	11.8	61.1	35	0
06-Sep-1971 12:00:00	12.0	62.8	35	0
06-Sep-1971 18:00:00	12.2	64.4	29	0
07-Sep-1971 00:00:00	12.3	66.0	29	0
07-Sep-1971 06:00:00	12.5	67.7	29	0
07-Sep-1971 12:00:00	12.7	69.1	40	1006
07-Sep-1971 18:00:00	12.9	70.9	52	995
08-Sep-1971 00:00:00	13.0	72.3	69	0
08-Sep-1971 06:00:00	13.2	73.8	75	993
08-Sep-1971 12:00:00	13.6	75.3	75	0
08-Sep-1971 18:00:00	13.8	77.2	86	982
09-Sep-1971 00:00:00	14.0	78.8	104	0
09-Sep-1971 06:00:00	14.2	80.5	121	0
09-Sep-1971 12:00:00	14.4	81.9	138	960
09-Sep-1971 18:00:00	14.8	83.2	161	943
10-Sep-1971 00:00:00	15.2	84.1	115	0
10-Sep-1971 06:00:00	15.5	84.9	92	0
10-Sep-1971 12:00:00	15.9	85.8	81	0
10-Sep-1971 18:00:00	16.5	86.9	75	0
11-Sep-1971 00:00:00	17.3	87.8	69	0
11-Sep-1971 06:00:00	18.1	88.4	69	0
11-Sep-1971 12:00:00	18.6	89.2	52	0
11-Sep-1971 18:00:00	19.3	89.9	40	0
12-Sep-1971 00:00:00	19.8	90.5	40	1000
12-Sep-1971 06:00:00	20.7	91.4	40	1001
12-Sep-1971 12:00:00	21.5	92.2	40	1000
12-Sep-1971 18:00:00	21.9	92.9	40	1000
13-Sep-1971 00:00:00	22.1	93.3	40	0
13-Sep-1971 06:00:00	22.3	94.2	52	998
13-Sep-1971 12:00:00	22.9	95.1	46	0
13-Sep-1971 18:00:00	23.1	96.1	46	0
14-Sep-1971 00:00:00	23.3	96.9	52	0
14-Sep-1971 06:00:00	23.4	97.6	52	0
14-Sep-1971 12:00:00	23.7	97.8	52	0
14-Sep-1971 18:00:00	23.9	97.8	52	992
15-Sep-1971 00:00:00	24.2	97.6	52	989
15-Sep-1971 06:00:00	24.7	97.2	52	0
15-Sep-1971 12:00:00	25.3	96.8	58	984
15-Sep-1971 18:00:00	26.2	96.2	75	982
16-Sep-1971 00:00:00	27.3	95.4	81	979
16-Sep-1971 06:00:00	28.4	94.6	92	977
16-Sep-1971 12:00:00	29.5	93.1	98	978
16-Sep-1971 18:00:00	30.5	91.6	69	0
17-Sep-1971 00:00:00	31.8	89.9	46	0
17-Sep-1971 06:00:00	32.3	89.0	35	0
17-Sep-1971 12:00:00	32.9	87.8	29	0
17-Sep-1971 18:00:00	33.3	87.0	29	0
18-Sep-1971 00:00:00	33.7	85.8	29	0
18-Sep-1971 06:00:00	34.0	84.7	29	0
##  7	FERN	M = 39	SNBR = 1006	
## Timestamp	Latitude	Longitude	Windspeed	Pressure
03-Sep-1971 12:00:00	27.5	87.5	29	0
03-Sep-1971 18:00:00	27.7	87.7	29	0
04-Sep-1971 00:00:00	28.0	88.0	29	0
04-Sep-1971 06:00:00	28.2	88.6	29	0
04-Sep-1971 12:00:00	28.6	89.0	29	0
04-Sep-1971 18:00:00	29.0	89.3	29	0
05-Sep-1971 00:00:00	29.5	89.5	29	0
05-Sep-1971 06:00:00	30.1	89.6	29	0
05-Sep-1971 12:00:00	30.7	89.8	29	0
05-Sep-1971 18:00:00	30.6	89.9	29	0
06-Sep-1971 00:00:00	30.3	90.0	29	0
06-Sep-1971 06:00:00	29.9	90.3	29	0
06-Sep-1971 12:00:00	29.5	90.5	29	0
06-Sep-1971 18:00:00	29.0	91.0	29	0
07-Sep-1971 00:00:00	28.6	91.3	29	0
07-Sep-1971 06:00:00	28.1	91.6	29	0
07-Sep-1971 12:00:00	27.7	92.0	35	0
07-Sep-1971 18:00:00	27.3	92.3	35	0
08-Sep-1971 00:00:00	26.9	92.6	46	1000
08-Sep-1971 06:00:00	26.6	92.8	52	1000
08-Sep-1971 12:00:00	26.4	93.1	58	1000
08-Sep-1971 18:00:00	26.3	93.4	63	995
09-Sep-1971 00:00:00	26.4	93.7	75	987
09-Sep-1971 06:00:00	26.7	94.0	92	993
09-Sep-1971 12:00:00	27.1	94.3	92	992
09-Sep-1971 18:00:00	27.5	94.5	86	992
10-Sep-1971 00:00:00	28.0	94.8	81	988
10-Sep-1971 06:00:00	28.5	95.3	75	988
10-Sep-1971 12:00:00	28.5	96.0	69	979
10-Sep-1971 18:00:00	28.3	96.5	69	979
11-Sep-1971 00:00:00	28.0	96.9	63	988
11-Sep-1971 06:00:00	27.7	97.3	63	983
11-Sep-1971 12:00:00	27.5	97.6	52	978
11-Sep-1971 18:00:00	27.3	98.0	46	0
12-Sep-1971 00:00:00	27.1	98.4	40	0
12-Sep-1971 06:00:00	27.1	98.8	40	0
12-Sep-1971 12:00:00	27.0	99.2	40	0
12-Sep-1971 18:00:00	26.9	99.7	35	0
13-Sep-1971 00:00:00	26.9	100.3	29	0
##  8	GINGER	M = 118	SNBR = 1007	
## Timestamp	Latitude	Longitude	Windspeed	Pressure
06-Sep-1971 00:00:00	25.5	71.5	29	0
06-Sep-1971 06:00:00	25.2	71.2	29	0
06-Sep-1971 12:00:00	25.0	71.0	29	0
06-Sep-1971 18:00:00	24.8	70.8	29	0
07-Sep-1971 00:00:00	24.6	70.5	29	0
07-Sep-1971 06:00:00	24.4	70.3	29	0
07-Sep-1971 12:00:00	24.3	69.9	29	0
07-Sep-1971 18:00:00	24.7	69.3	29	0
08-Sep-1971 00:00:00	25.2	68.8	29	0
08-Sep-1971 06:00:00	25.5	68.5	29	0
08-Sep-1971 12:00:00	25.9	68.2	29	0
08-Sep-1971 18:00:00	26.3	68.0	29	0
09-Sep-1971 00:00:00	26.6	67.9	29	0
09-Sep-1971 06:00:00	26.8	67.7	29	0
09-Sep-1971 12:00:00	27.0	67.6	29	1008
09-Sep-1971 18:00:00	27.3	67.4	35	0
10-Sep-1971 00:00:00	27.6	67.0	35	0
10-Sep-1971 06:00:00	27.7	66.6	35	0
10-Sep-1971 12:00:00	27.7	66.1	46	1003
10-Sep-1971 18:00:00	27.7	65.5	52	0
11-Sep-1971 00:00:00	27.7	65.0	58	0
11-Sep-1971 06:00:00	27.8	64.2	63	0
11-Sep-1971 12:00:00	27.9	63.3	75	991
11-Sep-1971 18:00:00	28.3	62.4	75	0
12-Sep-1971 00:00:00	28.9	61.6	81	0
12-Sep-1971 06:00:00	29.6	60.7	86	0
12-Sep-1971 12:00:00	30.3	59.9	86	985
12-Sep-1971 18:00:00	31.1	59.0	92	0
13-Sep-1971 00:00:00	31.7	58.2	92	0
13-Sep-1971 06:00:00	32.3	57.2	98	0
13-Sep-1971 12:00:00	32.7	56.1	98	0
13-Sep-1971 18:00:00	33.0	54.9	104	959
14-Sep-1971 00:00:00	33.3	53.3	109	0
14-Sep-1971 06:00:00	33.6	52.7	104	0
14-Sep-1971 12:00:00	33.7	50.1	98	0
14-Sep-1971 18:00:00	33.3	48.3	92	964
15-Sep-1971 00:00:00	33.0	48.4	86	0
15-Sep-1971 06:00:00	32.9	48.7	86	0
15-Sep-1971 12:00:00	32.8	49.1	81	981
15-Sep-1971 18:00:00	32.7	49.4	81	0
16-Sep-1971 00:00:00	32.7	49.6	81	0
16-Sep-1971 06:00:00	32.7	49.8	81	0
16-Sep-1971 12:00:00	32.7	50.1	75	987
16-Sep-1971 18:00:00	32.7	50.5	75	0
17-Sep-1971 00:00:00	32.7	51.0	75	987
17-Sep-1971 06:00:00	32.7	51.5	75	0
17-Sep-1971 12:00:00	32.7	51.9	75	992
17-Sep-1971 18:00:00	32.6	52.2	75	0
18-Sep-1971 00:00:00	32.5	52.4	75	0
18-Sep-1971 06:00:00	32.3	52.6	75	0
18-Sep-1971 12:00:00	32.1	52.8	75	0
18-Sep-1971 18:00:00	31.8	52.8	75	0
19-Sep-1971 00:00:00	31.4	52.6	75	0
19-Sep-1971 06:00:00	31.0	52.2	75	0
19-Sep-1971 12:00:00	31.0	51.7	75	987
19-Sep-1971 18:00:00	31.2	51.6	75	0
20-Sep-1971 00:00:00	31.4	51.7	75	0
20-Sep-1971 06:00:00	31.6	51.8	75	0
20-Sep-1971 12:00:00	31.7	52.0	75	0
20-Sep-1971 18:00:00	31.8	52.4	75	0
21-Sep-1971 00:00:00	31.7	53.0	75	0
21-Sep-1971 06:00:00	31.6	53.5	75	0
21-Sep-1971 12:00:00	31.5	54.2	75	993
21-Sep-1971 18:00:00	31.4	55.2	75	0
22-Sep-1971 00:00:00	31.3	56.5	75	994
22-Sep-1971 06:00:00	31.3	57.8	75	995
22-Sep-1971 12:00:00	31.2	59.2	75	995
22-Sep-1971 18:00:00	31.1	60.3	92	994
23-Sep-1971 00:00:00	31.0	61.5	92	993
23-Sep-1971 06:00:00	30.9	62.8	92	993
23-Sep-1971 12:00:00	30.8	64.0	86	994
23-Sep-1971 18:00:00	30.5	65.1	86	992
24-Sep-1971 00:00:00	30.1	66.2	86	988
24-Sep-1971 06:00:00	30.0	67.1	86	986
24-Sep-1971 12:00:00	30.0	67.5	81	993
24-Sep-1971 18:00:00	29.9	67.8	81	988
25-Sep-1971 00:00:00	29.8	68.2	81	980
25-Sep-1971 06:00:00	29.6	68.4	81	981
25-Sep-1971 12:00:00	29.4	68.5	86	984
25-Sep-1971 18:00:00	29.2	68.6	86	980
26-Sep-1971 00:00:00	28.8	68.8	86	976
26-Sep-1971 06:00:00	28.4	69.0	81	976
26-Sep-1971 12:00:00	28.2	69.3	75	982
26-Sep-1971 18:00:00	28.0	69.7	81	983
27-Sep-1971 00:00:00	27.9	70.2	81	980
27-Sep-1971 06:00:00	28.0	70.4	86	978
27-Sep-1971 12:00:00	28.2	70.6	92	975
27-Sep-1971 18:00:00	28.4	70.9	92	969
28-Sep-1971 00:00:00	28.7	71.0	92	969
28-Sep-1971 06:00:00	29.1	71.1	92	976
28-Sep-1971 12:00:00	29.5	71.3	92	981
28-Sep-1971 18:00:00	30.0	71.7	98	980
29-Sep-1971 00:00:00	30.5	72.2	98	985
29-Sep-1971 06:00:00	31.0	72.8	104	982
29-Sep-1971 12:00:00	31.6	73.5	104	983
29-Sep-1971 18:00:00	32.3	74.4	104	985
30-Sep-1971 00:00:00	32.9	75.0	98	988
30-Sep-1971 06:00:00	33.5	75.5	92	985
30-Sep-1971 12:00:00	34.0	76.0	86	985
30-Sep-1971 18:00:00	34.5	76.5	75	984
01-Oct-1971 00:00:00	34.7	77.0	69	991
01-Oct-1971 06:00:00	34.8	77.5	63	997
01-Oct-1971 12:00:00	34.9	78.0	52	1000
01-Oct-1971 18:00:00	35.2	78.2	35	1004
02-Oct-1971 00:00:00	35.6	78.3	35	0
02-Oct-1971 06:00:00	36.2	78.2	35	0
02-Oct-1971 12:00:00	36.8	78.1	35	0
02-Oct-1971 18:00:00	37.2	77.7	35	0
03-Oct-1971 00:00:00	37.3	76.8	35	0
03-Oct-1971 06:00:00	37.2	75.9	35	1008
03-Oct-1971 12:00:00	37.0	75.0	35	0
03-Oct-1971 18:00:00	36.7	74.1	35	0
04-Oct-1971 00:00:00	36.4	73.3	35	0
04-Oct-1971 06:00:00	36.1	72.7	35	0
04-Oct-1971 12:00:00	35.9	72.0	29	0
04-Oct-1971 18:00:00	35.8	71.3	29	0
05-Oct-1971 00:00:00	35.7	70.6	29	0
05-Oct-1971 06:00:00	35.7	69.9	29	0
##  9	HEIDI	M = 17	SNBR = 1008	
## Timestamp	Latitude	Longitude	Windspeed	Pressure
11-Sep-1971 00:00:00	27.1	72.0	35	0
11-Sep-1971 06:00:00	27.2	72.3	35	0
11-Sep-1971 12:00:00	27.5	72.8	35	0
11-Sep-1971 18:00:00	27.9	73.3	35	0
12-Sep-1971 00:00:00	28.6	73.8	35	1006
12-Sep-1971 06:00:00	29.2	74.0	46	0
12-Sep-1971 12:00:00	30.0	73.9	52	1001
12-Sep-1971 18:00:00	30.8	73.5	52	998
13-Sep-1971 00:00:00	31.7	72.8	52	0
13-Sep-1971 06:00:00	32.7	72.0	52	0
13-Sep-1971 12:00:00	33.8	71.3	52	998
13-Sep-1971 18:00:00	35.3	70.3	58	996
14-Sep-1971 00:00:00	37.1	69.9	63	0
14-Sep-1971 06:00:00	39.4	69.3	58	0
14-Sep-1971 12:00:00	41.6	68.8	58	0
14-Sep-1971 18:00:00	43.7	68.7	46	998
15-Sep-1971 00:00:00	45.5	69.0	29	1002
## 10	IRENE	M = 37	SNBR = 1009	
## Timestamp	Latitude	Longitude	Windspeed	Pressure
11-Sep-1971 18:00:00	11.0	48.5	29	1009
12-Sep-1971 00:00:00	11.3	50.3	29	0
12-Sep-1971 06:00:00	11.8	52.2	29	0
12-Sep-1971 12:00:00	12.1	53.8	29	1009
12-Sep-1971 18:00:00	12.5	55.0	29	0
13-Sep-1971 00:00:00	12.5	56.5	29	0
13-Sep-1971 06:00:00	12.5	57.8	29	0
13-Sep-1971 12:00:00	12.5	59.0	29	0
13-Sep-1971 18:00:00	12.3	59.8	29	0
14-Sep-1971 00:00:00	12.2	60.3	29	0
14-Sep-1971 06:00:00	12.1	60.8	29	0
14-Sep-1971 12:00:00	12.0	61.4	29	1007
14-Sep-1971 18:00:00	11.9	62.1	29	0
15-Sep-1971 00:00:00	11.7	63.0	35	0
15-Sep-1971 06:00:00	11.5	64.0	35	0
15-Sep-1971 12:00:00	11.4	65.0	35	0
15-Sep-1971 18:00:00	11.5	66.2	35	0
16-Sep-1971 00:00:00	11.9	67.5	35	0
16-Sep-1971 06:00:00	12.2	69.0	35	0
16-Sep-1971 12:00:00	12.5	70.5	35	0
16-Sep-1971 18:00:00	12.6	71.7	35	0
17-Sep-1971 00:00:00	12.5	73.0	40	0
17-Sep-1971 06:00:00	12.4	74.5	40	0
17-Sep-1971 12:00:00	12.3	76.0	46	1005
17-Sep-1971 18:00:00	12.1	77.5	52	0
18-Sep-1971 00:00:00	12.0	79.0	58	0
18-Sep-1971 06:00:00	11.7	80.5	63	1002
18-Sep-1971 12:00:00	11.5	81.5	69	0
18-Sep-1971 18:00:00	11.4	82.3	81	993
19-Sep-1971 00:00:00	11.3	82.9	75	989
19-Sep-1971 06:00:00	11.4	83.5	75	0
19-Sep-1971 12:00:00	11.5	84.3	69	0
19-Sep-1971 18:00:00	11.7	85.0	58	0
20-Sep-1971 00:00:00	11.9	85.8	35	0
20-Sep-1971 06:00:00	12.2	86.5	35	0
20-Sep-1971 12:00:00	12.3	87.2	40	0
20-Sep-1971 18:00:00	12.5	87.9	40	0
## 11	JANICE	M = 15	SNBR = 1010	
## Timestamp	Latitude	Longitude	Windspeed	Pressure
21-Sep-1971 06:00:00	11.5	38.8	29	0
21-Sep-1971 12:00:00	11.6	40.9	29	0
21-Sep-1971 18:00:00	11.7	42.7	35	0
22-Sep-1971 00:00:00	11.8	44.3	35	0
22-Sep-1971 06:00:00	12.0	45.8	46	0
22-Sep-1971 12:00:00	12.4	47.2	46	1009
22-Sep-1971 18:00:00	13.1	48.5	63	1005
23-Sep-1971 00:00:00	13.7	49.9	63	0
23-Sep-1971 06:00:00	14.4	51.2	58	0
23-Sep-1971 12:00:00	15.0	52.6	58	0
23-Sep-1971 18:00:00	15.8	53.9	52	0
24-Sep-1971 00:00:00	16.3	55.2	52	0
24-Sep-1971 06:00:00	17.1	57.0	40	1006
24-Sep-1971 12:00:00	18.1	58.6	35	0
24-Sep-1971 18:00:00	19.4	60.0	35	0
## 12	KRISTY	M = 16	SNBR = 1011	
## Timestamp	Latitude	Longitude	Windspeed	Pressure
18-Oct-1971 00:00:00	25.0	58.5	29	0
18-Oct-1971 06:00:00	26.0	58.0	29	0
18-Oct-1971 12:00:00	27.0	57.6	29	0
18-Oct-1971 18:00:00	28.0	57.3	29	1009
19-Oct-1971 00:00:00	29.1	57.1	29	1009
19-Oct-1971 06:00:00	30.0	56.8	29	0
19-Oct-1971 12:00:00	31.1	56.3	29	0
19-Oct-1971 18:00:00	32.5	54.7	35	1009
20-Oct-1971 00:00:00	33.5	52.8	40	0
20-Oct-1971 06:00:00	34.8	49.8	40	0
20-Oct-1971 12:00:00	35.4	47.1	52	997
20-Oct-1971 18:00:00	36.4	42.9	52	992
21-Oct-1971 00:00:00	36.7	38.3	46	0
21-Oct-1971 06:00:00	37.0	34.6	46	0
21-Oct-1971 12:00:00	38.2	30.8	46	0
21-Oct-1971 18:00:00	40.5	28.9	46	0
## 13	LAURA	M = 39	SNBR = 1012	
## Timestamp	Latitude	Longitude	Windspeed	Pressure
12-Nov-1971 12:00:00	12.0	78.5	29	0
12-Nov-1971 18:00:00	12.3	78.8	35	0
13-Nov-1971 00:00:00	12.7	79.0	35	0
13-Nov-1971 06:00:00	13.3	79.6	35	0
13-Nov-1971 12:00:00	13.8	80.0	35	0
13-Nov-1971 18:00:00	14.5	80.6	35	0
14-Nov-1971 00:00:00	15.2	81.3	35	0
14-Nov-1971 06:00:00	16.0	82.0	35	0
14-Nov-1971 12:00:00	16.6	82.5	40	1004
14-Nov-1971 18:00:00	17.4	83.2	46	0
15-Nov-1971 00:00:00	18.2	83.6	46	0
15-Nov-1971 06:00:00	19.0	83.8	52	0
15-Nov-1971 12:00:00	19.8	84.0	63	0
15-Nov-1971 18:00:00	20.4	84.1	69	0
16-Nov-1971 00:00:00	21.0	84.0	69	998
16-Nov-1971 06:00:00	21.4	83.8	69	0
16-Nov-1971 12:00:00	21.7	83.5	69	0
16-Nov-1971 18:00:00	21.4	83.4	69	0
17-Nov-1971 00:00:00	21.1	83.3	69	995
17-Nov-1971 06:00:00	20.5	83.5	69	0
17-Nov-1971 12:00:00	20.1	83.9	69	994
17-Nov-1971 18:00:00	19.9	84.2	69	996
18-Nov-1971 00:00:00	19.7	84.4	63	0
18-Nov-1971 06:00:00	19.8	84.7	58	1000
18-Nov-1971 12:00:00	19.9	85.0	58	0
18-Nov-1971 18:00:00	19.9	85.2	58	1001
19-Nov-1971 00:00:00	19.7	85.5	58	1003
19-Nov-1971 06:00:00	19.4	85.5	52	0
19-Nov-1971 12:00:00	19.1	85.5	52	0
19-Nov-1971 18:00:00	18.6	85.7	52	1000
20-Nov-1971 00:00:00	18.2	86.1	46	0
20-Nov-1971 06:00:00	17.9	86.5	58	1000
20-Nov-1971 12:00:00	17.6	87.2	63	1000
20-Nov-1971 18:00:00	17.2	87.7	69	997
21-Nov-1971 00:00:00	16.7	88.2	69	997
21-Nov-1971 06:00:00	16.3	88.6	69	0
21-Nov-1971 12:00:00	16.0	89.0	69	0
21-Nov-1971 18:00:00	15.7	89.4	69	0
22-Nov-1971 00:00:00	15.3	90.0	35	0
##  1	ALPHA	M = 24	SNBR = 1013	
## Timestamp	Latitude	Longitude	Windspeed	Pressure
23-May-1972 18:00:00	31.2	78.2	29	1004
24-May-1972 00:00:00	31.7	77.0	35	0
24-May-1972 06:00:00	32.2	76.6	35	1003
24-May-1972 12:00:00	32.9	76.2	35	0
24-May-1972 18:00:00	33.5	75.7	35	0
25-May-1972 00:00:00	34.0	75.4	35	1004
25-May-1972 06:00:00	34.3	75.1	35	0
25-May-1972 12:00:00	34.4	74.6	35	0
25-May-1972 18:00:00	34.2	74.1	35	0
26-May-1972 00:00:00	34.0	73.5	52	0
26-May-1972 06:00:00	32.5	74.6	58	0
26-May-1972 12:00:00	31.6	75.7	69	1001
26-May-1972 18:00:00	31.4	75.9	63	0
27-May-1972 00:00:00	31.2	76.2	58	0
27-May-1972 06:00:00	30.8	77.1	52	0
27-May-1972 12:00:00	30.6	78.4	63	0
27-May-1972 18:00:00	30.8	80.1	58	991
28-May-1972 00:00:00	31.0	81.7	35	0
28-May-1972 06:00:00	30.5	83.0	35	1011
28-May-1972 12:00:00	29.8	84.0	35	1012
28-May-1972 18:00:00	29.2	84.7	35	1013
29-May-1972 00:00:00	28.8	85.0	29	0
29-May-1972 06:00:00	28.4	85.2	29	0
29-May-1972 12:00:00	27.8	85.5	29	1013
##  2	AGNES	M = 35	SNBR = 1014	
## Timestamp	Latitude	Longitude	Windspeed	Pressure
14-Jun-1972 12:00:00	20.0	89.0	29	0
14-Jun-1972 18:00:00	20.0	88.7	29	0
15-Jun-1972 00:00:00	20.0	88.4	29	0
15-Jun-1972 06:00:00	20.0	88.1	29	0
15-Jun-1972 12:00:00	20.0	87.8	29	0
15-Jun-1972 18:00:00	20.0	87.4	35	0
