##  1	NOT NAMED	M = 23	SNBR =  706	
## Timestamp	Latitude	Longitude	Windspeed	Pressure
16-Sep-1949 18:00:00	29.4	29.8	40	0
17-Sep-1949 00:00:00	30.0	29.7	35	0
17-Sep-1949 06:00:00	30.5	29.7	35	0
17-Sep-1949 12:00:00	31.0	29.7	29	0
17-Sep-1949 18:00:00	31.5	29.7	29	0
##  8	NOT NAMED	M = 26	SNBR =  785	
## Timestamp	Latitude	Longitude	Windspeed	Pressure
20-Sep-1949 12:00:00	26.0	92.0	40	0
20-Sep-1949 18:00:00	26.6	92.3	40	0
21-Sep-1949 00:00:00	26.9	93.0	46	0
21-Sep-1949 06:00:00	26.8	93.3	46	0
21-Sep-1949 12:00:00	26.6	93.5	52	0
21-Sep-1949 18:00:00	26.3	94.0	52	0
22-Sep-1949 00:00:00	26.0	95.0	58	0
22-Sep-1949 06:00:00	26.7	95.2	58	0
22-Sep-1949 12:00:00	27.1	94.1	63	0
22-Sep-1949 18:00:00	26.3	94.0	63	0
23-Sep-1949 00:00:00	25.5	94.0	69	0
23-Sep-1949 06:00:00	24.8	94.3	69	0
23-Sep-1949 12:00:00	24.0	94.6	69	0
23-Sep-1949 18:00:00	23.0	94.9	81	0
24-Sep-1949 00:00:00	22.2	95.2	86	0
24-Sep-1949 06:00:00	22.0	95.5	92	0
24-Sep-1949 12:00:00	21.9	95.9	98	0
24-Sep-1949 18:00:00	21.7	96.1	98	0
25-Sep-1949 00:00:00	21.6	96.1	98	0
25-Sep-1949 06:00:00	21.4	96.1	92	0
25-Sep-1949 12:00:00	21.0	96.0	92	0
25-Sep-1949 18:00:00	20.6	95.8	86	0
26-Sep-1949 00:00:00	20.3	95.8	75	0
26-Sep-1949 06:00:00	19.7	95.9	63	0
26-Sep-1949 12:00:00	18.8	96.2	40	0
26-Sep-1949 18:00:00	18.1	96.5	23	0
##  9	NOT NAMED	M = 7	SNBR =  786	
## Timestamp	Latitude	Longitude	Windspeed	Pressure
21-Sep-1949 06:00:00	16.2	62.5	69	0
21-Sep-1949 12:00:00	16.4	65.3	75	0
21-Sep-1949 18:00:00	16.9	66.6	81	0
22-Sep-1949 00:00:00	17.3	67.8	81	0
22-Sep-1949 06:00:00	17.8	68.8	81	0
22-Sep-1949 12:00:00	18.2	69.9	75	0
22-Sep-1949 18:00:00	18.5	72.0	40	0
## 10	NOT NAMED	M = 39	SNBR =  787	
## Timestamp	Latitude	Longitude	Windspeed	Pressure
27-Sep-1949 06:00:00	12.5	89.5	40	0
27-Sep-1949 12:00:00	13.3	90.1	40	0
27-Sep-1949 18:00:00	13.4	90.2	40	0
28-Sep-1949 00:00:00	13.5	90.2	40	0
28-Sep-1949 06:00:00	13.7	90.2	40	0
28-Sep-1949 12:00:00	14.0	90.2	40	0
28-Sep-1949 18:00:00	14.2	90.3	40	0
29-Sep-1949 00:00:00	14.4	90.5	40	0
29-Sep-1949 06:00:00	14.6	90.7	40	0
29-Sep-1949 12:00:00	15.0	91.1	40	0
29-Sep-1949 18:00:00	15.6	90.9	40	0
30-Sep-1949 00:00:00	16.3	90.9	40	0
30-Sep-1949 06:00:00	16.8	90.8	40	0
30-Sep-1949 12:00:00	17.3	90.6	46	0
30-Sep-1949 18:00:00	17.9	90.5	46	0
01-Oct-1949 00:00:00	18.5	90.5	46	0
01-Oct-1949 06:00:00	18.8	90.7	52	0
01-Oct-1949 12:00:00	19.1	91.2	52	0
01-Oct-1949 18:00:00	19.5	91.8	58	0
02-Oct-1949 00:00:00	20.0	92.5	58	0
02-Oct-1949 06:00:00	20.6	93.2	63	0
02-Oct-1949 12:00:00	21.3	93.8	69	0
02-Oct-1949 18:00:00	22.0	94.3	75	0
03-Oct-1949 00:00:00	22.7	94.6	86	0
03-Oct-1949 06:00:00	23.5	94.9	98	0
03-Oct-1949 12:00:00	24.5	95.2	109	0
03-Oct-1949 18:00:00	26.0	95.5	115	0
04-Oct-1949 00:00:00	27.6	95.6	127	0
04-Oct-1949 06:00:00	29.1	95.4	132	0
04-Oct-1949 12:00:00	30.3	95.0	69	0
04-Oct-1949 18:00:00	31.0	94.6	63	0
05-Oct-1949 00:00:00	31.6	94.1	58	0
05-Oct-1949 06:00:00	32.3	93.6	52	0
05-Oct-1949 12:00:00	33.0	93.1	46	0
05-Oct-1949 18:00:00	33.9	92.5	40	0
06-Oct-1949 00:00:00	35.4	91.7	40	0
06-Oct-1949 06:00:00	37.5	90.7	35	0
06-Oct-1949 12:00:00	39.6	89.6	35	0
06-Oct-1949 18:00:00	42.2	88.4	29	0
## 11	NOT NAMED	M = 30	SNBR =  788	
## Timestamp	Latitude	Longitude	Windspeed	Pressure
12-Oct-1949 12:00:00	18.1	78.6	40	0
12-Oct-1949 18:00:00	18.9	76.9	40	0
13-Oct-1949 00:00:00	19.8	75.6	40	0
13-Oct-1949 06:00:00	20.6	74.5	46	0
13-Oct-1949 12:00:00	21.5	73.8	52	0
13-Oct-1949 18:00:00	22.2	73.3	58	0
14-Oct-1949 00:00:00	22.9	72.8	63	0
14-Oct-1949 06:00:00	23.5	72.3	69	0
14-Oct-1949 12:00:00	24.2	71.9	75	0
14-Oct-1949 18:00:00	25.0	71.4	81	0
15-Oct-1949 00:00:00	25.9	71.0	86	0
15-Oct-1949 06:00:00	26.8	70.5	86	0
15-Oct-1949 12:00:00	27.6	70.0	92	0
15-Oct-1949 18:00:00	28.9	69.4	98	0
16-Oct-1949 00:00:00	30.6	68.8	98	0
16-Oct-1949 06:00:00	32.4	68.3	104	0
16-Oct-1949 12:00:00	34.1	67.7	104	0
16-Oct-1949 18:00:00	35.0	66.5	98	0
17-Oct-1949 00:00:00	35.7	65.5	75	0
17-Oct-1949 06:00:00	36.3	64.5	69	0
17-Oct-1949 12:00:00	36.9	63.6	63	0
17-Oct-1949 18:00:00	37.3	62.9	63	0
18-Oct-1949 00:00:00	37.8	62.5	58	0
18-Oct-1949 06:00:00	38.5	62.2	58	0
18-Oct-1949 12:00:00	39.3	62.0	58	0
18-Oct-1949 18:00:00	40.0	62.1	52	0
19-Oct-1949 00:00:00	40.7	62.2	52	0
19-Oct-1949 06:00:00	41.5	62.2	52	0
19-Oct-1949 12:00:00	42.1	61.9	52	0
19-Oct-1949 18:00:00	43.6	59.6	52	0
## 12	NOT NAMED	M = 17	SNBR =  789	
## Timestamp	Latitude	Longitude	Windspeed	Pressure
13-Oct-1949 06:00:00	21.8	49.2	40	0
13-Oct-1949 12:00:00	22.1	50.1	40	0
13-Oct-1949 18:00:00	22.5	50.9	40	0
14-Oct-1949 00:00:00	22.9	51.6	40	0
14-Oct-1949 06:00:00	23.3	52.2	46	0
14-Oct-1949 12:00:00	24.0	52.7	46	0
14-Oct-1949 18:00:00	25.1	53.3	52	0
15-Oct-1949 00:00:00	26.3	53.9	58	0
15-Oct-1949 06:00:00	27.5	54.6	58	0
15-Oct-1949 12:00:00	28.8	55.3	58	0
15-Oct-1949 18:00:00	30.4	56.2	58	0
16-Oct-1949 00:00:00	32.1	57.1	58	0
16-Oct-1949 06:00:00	33.6	57.2	52	0
16-Oct-1949 12:00:00	35.0	56.6	46	0
16-Oct-1949 18:00:00	36.1	55.8	40	0
17-Oct-1949 00:00:00	37.1	53.6	35	0
17-Oct-1949 06:00:00	37.8	51.5	29	0
## 13	NOT NAMED	M = 8	SNBR =  790	
## Timestamp	Latitude	Longitude	Windspeed	Pressure
03-Nov-1949 06:00:00	17.8	82.0	58	0
03-Nov-1949 12:00:00	17.8	83.2	58	0
03-Nov-1949 18:00:00	17.2	83.6	58	0
04-Nov-1949 00:00:00	16.7	83.9	52	0
04-Nov-1949 06:00:00	16.3	84.1	46	0
04-Nov-1949 12:00:00	15.8	84.2	40	0
04-Nov-1949 18:00:00	14.3	83.9	35	0
05-Nov-1949 00:00:00	14.5	82.6	29	0
##  1	ABLE	M = 44	SNBR =  791	
## Timestamp	Latitude	Longitude	Windspeed	Pressure
12-Aug-1950 00:00:00	16.5	54.5	40	0
12-Aug-1950 06:00:00	17.1	55.5	46	0
12-Aug-1950 12:00:00	17.7	57.0	52	0
12-Aug-1950 18:00:00	18.4	58.3	58	0
13-Aug-1950 00:00:00	19.1	59.5	58	0
13-Aug-1950 06:00:00	20.1	61.1	63	0
13-Aug-1950 12:00:00	21.0	62.5	75	0
13-Aug-1950 18:00:00	21.6	63.2	81	0
14-Aug-1950 00:00:00	22.2	63.7	81	0
14-Aug-1950 06:00:00	23.0	64.6	81	0
14-Aug-1950 12:00:00	23.6	65.3	81	0
14-Aug-1950 18:00:00	24.0	65.8	86	0
15-Aug-1950 00:00:00	24.4	66.2	86	0
15-Aug-1950 06:00:00	24.8	66.7	86	0
15-Aug-1950 12:00:00	25.2	67.2	92	0
15-Aug-1950 18:00:00	25.5	67.7	92	0
16-Aug-1950 00:00:00	25.7	68.3	98	0
16-Aug-1950 06:00:00	25.8	68.8	104	0
16-Aug-1950 12:00:00	25.7	69.2	104	0
16-Aug-1950 18:00:00	25.6	69.7	109	0
17-Aug-1950 00:00:00	25.4	70.4	115	0
17-Aug-1950 06:00:00	25.3	71.4	121	0
17-Aug-1950 12:00:00	25.3	72.4	127	0
17-Aug-1950 18:00:00	25.5	73.2	132	0
18-Aug-1950 00:00:00	26.1	73.8	138	0
18-Aug-1950 06:00:00	26.8	74.4	138	0
18-Aug-1950 12:00:00	27.5	74.9	138	0
18-Aug-1950 18:00:00	28.2	75.4	138	0
19-Aug-1950 00:00:00	28.9	75.8	138	0
19-Aug-1950 06:00:00	29.9	76.1	138	0
19-Aug-1950 12:00:00	31.0	76.2	138	0
19-Aug-1950 18:00:00	31.9	76.0	138	0
20-Aug-1950 00:00:00	32.8	75.7	138	0
20-Aug-1950 06:00:00	34.5	74.8	132	0
20-Aug-1950 12:00:00	36.5	72.9	127	0
20-Aug-1950 18:00:00	37.9	71.4	121	0
21-Aug-1950 00:00:00	39.4	69.5	104	0
21-Aug-1950 06:00:00	41.8	67.0	75	0
21-Aug-1950 12:00:00	44.2	64.3	40	0
21-Aug-1950 18:00:00	46.0	62.0	35	0
22-Aug-1950 00:00:00	47.9	59.6	35	0
22-Aug-1950 06:00:00	49.8	56.8	29	0
22-Aug-1950 12:00:00	51.8	54.0	29	0
22-Aug-1950 18:00:00	53.6	50.7	29	0
##  2	BAKER	M = 51	SNBR =  792	
## Timestamp	Latitude	Longitude	Windspeed	Pressure
20-Aug-1950 06:00:00	16.3	55.0	69	0
20-Aug-1950 12:00:00	16.5	56.5	69	0
20-Aug-1950 18:00:00	16.5	57.4	75	0
21-Aug-1950 00:00:00	16.6	58.3	92	0
21-Aug-1950 06:00:00	16.6	59.2	109	0
21-Aug-1950 12:00:00	16.7	60.0	121	0
21-Aug-1950 18:00:00	16.6	60.7	115	0
22-Aug-1950 00:00:00	16.5	61.3	104	0
22-Aug-1950 06:00:00	16.6	61.8	92	0
22-Aug-1950 12:00:00	16.7	62.4	81	0
22-Aug-1950 18:00:00	16.8	63.1	69	0
23-Aug-1950 00:00:00	17.0	64.0	58	0
23-Aug-1950 06:00:00	17.3	65.0	46	0
23-Aug-1950 12:00:00	17.6	66.0	40	0
23-Aug-1950 18:00:00	18.0	67.0	35	0
24-Aug-1950 00:00:00	18.6	68.3	35	0
24-Aug-1950 06:00:00	19.4	70.0	29	0
24-Aug-1950 12:00:00	20.3	71.7	29	0
24-Aug-1950 18:00:00	20.9	73.4	29	0
25-Aug-1950 00:00:00	21.3	75.1	29	0
25-Aug-1950 06:00:00	21.6	77.0	29	0
25-Aug-1950 12:00:00	21.8	78.4	35	0
25-Aug-1950 18:00:00	21.8	79.3	35	0
26-Aug-1950 00:00:00	21.7	80.1	40	0
26-Aug-1950 06:00:00	21.8	81.0	40	0
26-Aug-1950 12:00:00	21.8	81.8	46	0
26-Aug-1950 18:00:00	21.9	82.6	46	0
27-Aug-1950 00:00:00	22.0	83.3	52	0
27-Aug-1950 06:00:00	22.1	84.1	58	0
27-Aug-1950 12:00:00	22.2	84.8	58	0
27-Aug-1950 18:00:00	22.3	85.6	63	0
28-Aug-1950 00:00:00	22.6	86.4	63	0
28-Aug-1950 06:00:00	22.9	87.2	69	0
28-Aug-1950 12:00:00	23.2	87.7	75	0
28-Aug-1950 18:00:00	23.4	88.0	75	0
29-Aug-1950 00:00:00	23.6	88.3	81	0
29-Aug-1950 06:00:00	23.9	88.6	86	0
29-Aug-1950 12:00:00	24.4	88.9	92	0
29-Aug-1950 18:00:00	25.0	89.1	98	0
30-Aug-1950 00:00:00	25.6	89.2	104	0
30-Aug-1950 06:00:00	26.3	89.3	104	979
30-Aug-1950 12:00:00	27.2	89.2	109	0
30-Aug-1950 18:00:00	28.2	88.7	109	0
31-Aug-1950 00:00:00	29.4	88.1	86	0
31-Aug-1950 06:00:00	30.8	87.8	75	0
31-Aug-1950 12:00:00	32.2	87.9	58	0
31-Aug-1950 18:00:00	33.2	88.1	40	0
01-Sep-1950 00:00:00	34.3	88.5	29	0
01-Sep-1950 06:00:00	35.2	88.9	23	0
01-Sep-1950 12:00:00	36.0	89.3	17	0
01-Sep-1950 18:00:00	37.0	89.9	17	0
##  3	CHARLIE	M = 61	SNBR =  793	
## Timestamp	Latitude	Longitude	Windspeed	Pressure
21-Aug-1950 12:00:00	13.1	24.0	40	0
21-Aug-1950 18:00:00	12.4	25.4	40	0
22-Aug-1950 00:00:00	11.8	27.0	40	0
22-Aug-1950 06:00:00	11.2	28.8	40	0
22-Aug-1950 12:00:00	10.7	30.6	40	0
22-Aug-1950 18:00:00	10.4	32.0	40	0
23-Aug-1950 00:00:00	10.3	33.2	40	0
23-Aug-1950 06:00:00	10.2	34.4	40	0
23-Aug-1950 12:00:00	10.2	35.6	40	0
23-Aug-1950 18:00:00	10.3	36.9	40	0
24-Aug-1950 00:00:00	10.3	38.2	40	0
24-Aug-1950 06:00:00	10.4	39.1	40	0
24-Aug-1950 12:00:00	10.5	40.0	40	0
24-Aug-1950 18:00:00	10.6	41.0	46	0
25-Aug-1950 00:00:00	10.8	42.0	46	0
25-Aug-1950 06:00:00	11.0	42.7	46	0
25-Aug-1950 12:00:00	11.4	43.4	46	0
25-Aug-1950 18:00:00	12.2	44.1	46	0
26-Aug-1950 00:00:00	13.2	44.9	52	0
26-Aug-1950 06:00:00	14.4	45.8	52	0
26-Aug-1950 12:00:00	15.5	46.7	52	0
26-Aug-1950 18:00:00	16.4	47.4	52	0
27-Aug-1950 00:00:00	17.2	48.0	58	0
27-Aug-1950 06:00:00	18.1	48.7	63	0
27-Aug-1950 12:00:00	19.0	49.5	63	0
27-Aug-1950 18:00:00	20.4	51.0	69	0
28-Aug-1950 00:00:00	22.0	52.8	81	0
28-Aug-1950 06:00:00	23.4	54.3	92	0
28-Aug-1950 12:00:00	24.7	55.5	98	0
28-Aug-1950 18:00:00	25.5	56.4	104	0
29-Aug-1950 00:00:00	26.2	57.1	109	0
29-Aug-1950 06:00:00	27.7	57.7	109	0
29-Aug-1950 12:00:00	29.2	58.0	115	0
29-Aug-1950 18:00:00	30.3	57.8	115	0
30-Aug-1950 00:00:00	31.3	57.3	115	0
30-Aug-1950 06:00:00	32.3	56.6	109	0
30-Aug-1950 12:00:00	33.2	55.8	104	0
30-Aug-1950 18:00:00	32.8	54.6	104	0
31-Aug-1950 00:00:00	32.2	55.4	98	0
31-Aug-1950 06:00:00	32.4	56.2	98	0
31-Aug-1950 12:00:00	32.6	57.1	98	0
31-Aug-1950 18:00:00	32.7	57.7	98	0
01-Sep-1950 00:00:00	32.7	58.2	86	0
01-Sep-1950 06:00:00	32.8	58.6	86	0
01-Sep-1950 12:00:00	32.9	59.0	81	0
01-Sep-1950 18:00:00	33.0	59.5	86	0
02-Sep-1950 00:00:00	33.0	60.1	86	0
02-Sep-1950 06:00:00	33.1	60.7	92	0
02-Sep-1950 12:00:00	33.3	61.2	98	0
02-Sep-1950 18:00:00	34.1	61.7	98	0
03-Sep-1950 00:00:00	35.0	61.7	98	0
03-Sep-1950 06:00:00	35.7	61.3	98	0
03-Sep-1950 12:00:00	36.3	60.8	98	0
03-Sep-1950 18:00:00	36.6	60.5	92	0
04-Sep-1950 00:00:00	36.9	60.1	86	0
04-Sep-1950 06:00:00	37.3	59.5	81	0
04-Sep-1950 12:00:00	37.8	58.8	81	0
04-Sep-1950 18:00:00	38.4	58.1	75	0
05-Sep-1950 00:00:00	39.7	56.8	63	0
05-Sep-1950 06:00:00	41.7	54.7	52	0
05-Sep-1950 12:00:00	43.7	52.5	46	0
##  4	DOG	M = 70	SNBR =  794	
## Timestamp	Latitude	Longitude	Windspeed	Pressure
30-Aug-1950 18:00:00	15.2	55.3	69	0
31-Aug-1950 00:00:00	15.7	56.5	75	0
31-Aug-1950 06:00:00	15.9	57.6	81	0
31-Aug-1950 12:00:00	16.0	58.7	86	0
31-Aug-1950 18:00:00	16.2	59.6	92	0
01-Sep-1950 00:00:00	16.4	60.3	98	0
01-Sep-1950 06:00:00	16.9	61.1	104	0
01-Sep-1950 12:00:00	17.5	61.8	109	0
01-Sep-1950 18:00:00	17.9	62.3	121	0
02-Sep-1950 00:00:00	18.4	62.8	127	0
02-Sep-1950 06:00:00	19.1	63.6	127	0
02-Sep-1950 12:00:00	19.8	64.3	132	0
02-Sep-1950 18:00:00	20.3	64.7	132	0
03-Sep-1950 00:00:00	20.7	65.0	138	0
03-Sep-1950 06:00:00	21.0	65.2	144	0
03-Sep-1950 12:00:00	21.3	65.5	144	0
03-Sep-1950 18:00:00	21.6	65.8	144	0
04-Sep-1950 00:00:00	21.9	66.1	150	0
04-Sep-1950 06:00:00	22.2	66.4	150	0
04-Sep-1950 12:00:00	22.6	66.8	155	0
04-Sep-1950 18:00:00	22.9	67.2	155	0
05-Sep-1950 00:00:00	23.4	67.7	161	0
05-Sep-1950 06:00:00	24.1	68.1	161	0
05-Sep-1950 12:00:00	24.8	68.4	167	0
05-Sep-1950 18:00:00	25.5	68.5	167	0
06-Sep-1950 00:00:00	26.2	68.5	178	0
06-Sep-1950 06:00:00	26.7	68.4	184	0
06-Sep-1950 12:00:00	27.2	68.3	184	0
06-Sep-1950 18:00:00	27.9	68.1	184	0
07-Sep-1950 00:00:00	28.6	67.9	173	0
07-Sep-1950 06:00:00	29.3	67.7	161	0
07-Sep-1950 12:00:00	30.0	67.5	150	0
07-Sep-1950 18:00:00	30.4	67.4	144	0
08-Sep-1950 00:00:00	30.7	67.3	132	0
08-Sep-1950 06:00:00	30.9	67.4	121	0
08-Sep-1950 12:00:00	31.2	67.7	109	0
08-Sep-1950 18:00:00	31.1	68.2	104	0
09-Sep-1950 00:00:00	31.0	68.6	98	0
09-Sep-1950 06:00:00	30.9	69.0	98	0
09-Sep-1950 12:00:00	30.7	69.5	92	0
09-Sep-1950 18:00:00	30.6	69.9	92	0
10-Sep-1950 00:00:00	30.5	70.2	92	0
10-Sep-1950 06:00:00	30.5	70.6	92	0
10-Sep-1950 12:00:00	31.0	71.0	98	0
10-Sep-1950 18:00:00	32.3	71.7	98	0
11-Sep-1950 00:00:00	33.7	72.1	98	0
11-Sep-1950 06:00:00	35.1	72.3	98	0
11-Sep-1950 12:00:00	36.5	72.1	92	0
11-Sep-1950 18:00:00	37.9	71.7	86	0
12-Sep-1950 00:00:00	39.3	70.6	75	0
12-Sep-1950 06:00:00	40.5	68.8	75	0
12-Sep-1950 12:00:00	41.3	66.9	69	0
12-Sep-1950 18:00:00	41.9	65.1	69	0
13-Sep-1950 00:00:00	42.2	63.4	69	0
13-Sep-1950 06:00:00	42.4	61.8	63	0
13-Sep-1950 12:00:00	42.6	60.3	63	0
13-Sep-1950 18:00:00	42.8	58.3	58	0
14-Sep-1950 00:00:00	42.9	55.9	58	0
14-Sep-1950 06:00:00	43.0	53.2	58	0
14-Sep-1950 12:00:00	43.1	50.0	58	0
14-Sep-1950 18:00:00	43.2	46.2	58	0
15-Sep-1950 00:00:00	43.4	42.1	58	0
15-Sep-1950 06:00:00	44.0	37.9	58	0
15-Sep-1950 12:00:00	45.3	33.6	58	0
15-Sep-1950 18:00:00	47.1	28.5	58	0
16-Sep-1950 00:00:00	49.0	23.2	58	0
16-Sep-1950 06:00:00	50.9	18.6	58	0
16-Sep-1950 12:00:00	52.8	14.7	58	0
16-Sep-1950 18:00:00	54.3	11.6	58	0
17-Sep-1950 00:00:00	55.2	9.1	58	0
##  5	EASY	M = 35	SNBR =  795	
## Timestamp	Latitude	Longitude	Windspeed	Pressure
01-Sep-1950 06:00:00	19.1	84.1	46	0
01-Sep-1950 12:00:00	20.2	83.5	52	0
01-Sep-1950 18:00:00	20.4	83.4	58	0
02-Sep-1950 00:00:00	20.6	83.2	63	0
02-Sep-1950 06:00:00	20.8	83.0	69	0
02-Sep-1950 12:00:00	21.0	82.8	75	0
02-Sep-1950 18:00:00	21.4	82.5	75	0
03-Sep-1950 00:00:00	22.0	82.2	81	0
03-Sep-1950 06:00:00	22.8	82.0	81	0
03-Sep-1950 12:00:00	23.7	82.0	81	0
03-Sep-1950 18:00:00	24.9	82.4	86	0
04-Sep-1950 00:00:00	26.0	82.8	104	0
04-Sep-1950 06:00:00	26.9	83.2	121	0
04-Sep-1950 12:00:00	27.4	83.2	127	0
04-Sep-1950 18:00:00	28.0	83.8	127	0
05-Sep-1950 00:00:00	27.9	83.1	127	0
05-Sep-1950 06:00:00	28.3	82.9	121	958
05-Sep-1950 12:00:00	28.7	82.6	121	0
05-Sep-1950 18:00:00	29.0	83.0	115	0
06-Sep-1950 00:00:00	28.3	82.6	98	0
06-Sep-1950 06:00:00	28.2	82.2	75	0
06-Sep-1950 12:00:00	28.3	81.8	69	0
06-Sep-1950 18:00:00	28.6	81.5	58	0
07-Sep-1950 00:00:00	29.3	81.2	52	0
07-Sep-1950 06:00:00	30.0	81.7	46	0
07-Sep-1950 12:00:00	31.2	83.0	40	0
07-Sep-1950 18:00:00	32.4	84.5	35	0
08-Sep-1950 00:00:00	33.4	85.9	35	0
08-Sep-1950 06:00:00	34.1	87.0	29	0
08-Sep-1950 12:00:00	34.6	87.7	29	0
08-Sep-1950 18:00:00	34.8	88.1	29	0
09-Sep-1950 00:00:00	35.0	88.6	29	0
09-Sep-1950 06:00:00	35.3	89.2	29	0
09-Sep-1950 12:00:00	35.6	89.7	29	0
09-Sep-1950 18:00:00	35.9	90.2	29	0
##  6	FOX	M = 37	SNBR =  796	
## Timestamp	Latitude	Longitude	Windspeed	Pressure
08-Sep-1950 06:00:00	15.6	40.1	46	0
08-Sep-1950 12:00:00	15.7	41.1	46	0
08-Sep-1950 18:00:00	15.7	42.3	46	0
09-Sep-1950 00:00:00	15.8	43.4	52	0
09-Sep-1950 06:00:00	15.9	44.5	52	0
09-Sep-1950 12:00:00	16.1	45.5	58	0
09-Sep-1950 18:00:00	16.6	46.9	58	0
10-Sep-1950 00:00:00	17.3	48.3	63	0
10-Sep-1950 06:00:00	18.1	49.4	69	0
10-Sep-1950 12:00:00	18.9	50.2	75	0
10-Sep-1950 18:00:00	19.5	50.8	81	0
11-Sep-1950 00:00:00	19.9	51.3	86	0
11-Sep-1950 06:00:00	20.2	51.8	92	0
11-Sep-1950 12:00:00	20.5	52.3	92	0
11-Sep-1950 18:00:00	21.0	53.0	98	0
12-Sep-1950 00:00:00	21.4	53.7	98	0
12-Sep-1950 06:00:00	21.8	54.3	98	0
12-Sep-1950 12:00:00	22.0	54.7	104	0
12-Sep-1950 18:00:00	22.2	55.1	104	0
13-Sep-1950 00:00:00	22.4	55.4	104	0
13-Sep-1950 06:00:00	22.5	55.7	109	0
13-Sep-1950 12:00:00	22.7	56.2	109	0
13-Sep-1950 18:00:00	22.8	56.9	115	0
14-Sep-1950 00:00:00	23.1	57.6	121	0
14-Sep-1950 06:00:00	23.5	58.3	127	0
14-Sep-1950 12:00:00	24.0	59.0	132	0
14-Sep-1950 18:00:00	24.6	59.4	138	0
15-Sep-1950 00:00:00	25.5	59.7	138	0
15-Sep-1950 06:00:00	26.6	59.8	138	0
15-Sep-1950 12:00:00	28.3	59.7	138	0
15-Sep-1950 18:00:00	30.6	59.1	132	0
16-Sep-1950 00:00:00	33.0	57.7	127	0
16-Sep-1950 06:00:00	35.0	55.9	121	0
16-Sep-1950 12:00:00	36.8	53.7	115	0
16-Sep-1950 18:00:00	38.2	51.2	104	0
17-Sep-1950 00:00:00	39.3	48.5	98	0
17-Sep-1950 06:00:00	41.9	42.8	75	0
##  7	GEORGE	M = 42	SNBR =  797	
## Timestamp	Latitude	Longitude	Windspeed	Pressure
27-Sep-1950 06:00:00	24.4	52.7	40	0
27-Sep-1950 12:00:00	25.2	52.4	40	0
27-Sep-1950 18:00:00	25.9	52.3	40	0
28-Sep-1950 00:00:00	26.6	52.4	40	0
28-Sep-1950 06:00:00	27.4	52.8	40	0
28-Sep-1950 12:00:00	28.1	53.4	40	0
28-Sep-1950 18:00:00	28.7	54.2	40	0
29-Sep-1950 00:00:00	29.1	55.1	40	0
29-Sep-1950 06:00:00	29.4	56.1	40	0
29-Sep-1950 12:00:00	29.7	57.2	40	0
29-Sep-1950 18:00:00	30.1	59.0	40	0
30-Sep-1950 00:00:00	30.3	60.7	46	0
30-Sep-1950 06:00:00	30.3	61.5	46	0
30-Sep-1950 12:00:00	30.3	62.2	52	0
30-Sep-1950 18:00:00	30.3	63.2	58	0
01-Oct-1950 00:00:00	30.3	63.8	75	0
01-Oct-1950 06:00:00	30.3	64.0	81	0
01-Oct-1950 12:00:00	30.3	64.1	86	0
01-Oct-1950 18:00:00	30.3	64.3	92	0
02-Oct-1950 00:00:00	30.3	64.4	92	0
02-Oct-1950 06:00:00	30.3	64.7	92	0
02-Oct-1950 12:00:00	30.4	65.1	98	0
02-Oct-1950 18:00:00	30.7	65.7	98	0
03-Oct-1950 00:00:00	31.0	66.3	104	0
03-Oct-1950 06:00:00	31.2	66.7	104	0
03-Oct-1950 12:00:00	31.4	67.0	104	0
03-Oct-1950 18:00:00	33.0	68.0	109	0
04-Oct-1950 00:00:00	34.6	68.4	109	0
04-Oct-1950 06:00:00	36.3	67.5	109	0
04-Oct-1950 12:00:00	37.8	66.0	109	0
04-Oct-1950 18:00:00	39.9	63.7	109	0
05-Oct-1950 00:00:00	42.3	60.5	98	0
05-Oct-1950 06:00:00	44.6	56.7	75	0
05-Oct-1950 12:00:00	47.0	51.9	69	0
05-Oct-1950 18:00:00	49.5	46.0	69	0
06-Oct-1950 00:00:00	52.1	39.9	63	0
06-Oct-1950 06:00:00	54.8	34.1	63	0
06-Oct-1950 12:00:00	57.5	28.6	58	0
06-Oct-1950 18:00:00	58.7	26.8	58	0
07-Oct-1950 00:00:00	59.3	24.9	58	0
07-Oct-1950 06:00:00	59.9	22.9	52	0
07-Oct-1950 12:00:00	60.5	21.0	46	0
##  8	HOW	M = 15	SNBR =  798	
## Timestamp	Latitude	Longitude	Windspeed	Pressure
01-Oct-1950 06:00:00	25.0	87.3	35	0
01-Oct-1950 12:00:00	25.8	88.6	40	0
01-Oct-1950 18:00:00	26.0	89.0	46	0
02-Oct-1950 00:00:00	26.2	89.5	52	0
02-Oct-1950 06:00:00	26.3	90.1	58	0
02-Oct-1950 12:00:00	26.4	90.7	58	0
02-Oct-1950 18:00:00	26.5	91.7	58	0
03-Oct-1950 00:00:00	26.5	92.7	58	0
03-Oct-1950 06:00:00	26.4	93.6	58	0
03-Oct-1950 12:00:00	26.2	94.5	52	0
03-Oct-1950 18:00:00	25.8	95.5	52	0
04-Oct-1950 00:00:00	25.1	96.4	46	0
04-Oct-1950 06:00:00	24.3	97.1	40	0
04-Oct-1950 12:00:00	23.5	97.8	35	0
04-Oct-1950 18:00:00	22.5	98.8	29	0
##  9	ITEM	M = 11	SNBR =  799	
## Timestamp	Latitude	Longitude	Windspeed	Pressure
