##  1	ABLE	M = 39	SNBR =  804	
## Timestamp	Latitude	Longitude	Windspeed	Pressure
15-May-1951 06:00:00	28.0	64.6	29	0
15-May-1951 12:00:00	30.0	66.5	29	0
15-May-1951 18:00:00	30.8	67.1	29	0
16-May-1951 00:00:00	31.4	68.5	29	0
16-May-1951 06:00:00	31.9	70.8	35	0
16-May-1951 12:00:00	31.8	73.2	35	0
16-May-1951 18:00:00	31.0	75.3	40	0
17-May-1951 00:00:00	30.1	77.1	46	0
17-May-1951 06:00:00	29.4	78.2	63	0
17-May-1951 12:00:00	28.7	78.6	75	0
17-May-1951 18:00:00	28.0	78.8	75	0
18-May-1951 00:00:00	27.3	78.7	81	0
18-May-1951 06:00:00	26.9	78.2	81	0
18-May-1951 12:00:00	27.0	77.7	86	0
18-May-1951 18:00:00	27.2	77.3	92	0
19-May-1951 00:00:00	27.4	77.0	92	0
19-May-1951 06:00:00	27.7	76.7	92	0
19-May-1951 12:00:00	28.1	76.3	92	0
19-May-1951 18:00:00	28.8	76.0	92	0
20-May-1951 00:00:00	29.7	75.8	92	0
20-May-1951 06:00:00	30.6	75.6	98	0
20-May-1951 12:00:00	31.5	75.4	104	0
20-May-1951 18:00:00	32.4	75.3	104	0
21-May-1951 00:00:00	33.2	75.2	109	0
21-May-1951 06:00:00	34.4	74.7	115	0
21-May-1951 12:00:00	35.5	74.2	115	0
21-May-1951 18:00:00	35.9	73.6	115	0
22-May-1951 00:00:00	36.2	73.0	109	0
22-May-1951 06:00:00	36.5	72.2	104	0
22-May-1951 12:00:00	36.6	71.2	98	0
22-May-1951 18:00:00	36.6	70.2	92	0
23-May-1951 00:00:00	36.5	69.0	81	0
23-May-1951 06:00:00	36.4	67.0	69	0
23-May-1951 12:00:00	36.5	65.0	58	0
23-May-1951 18:00:00	37.1	63.6	52	0
24-May-1951 00:00:00	37.9	62.3	52	0
24-May-1951 06:00:00	38.7	61.2	52	0
24-May-1951 12:00:00	39.5	60.0	52	0
24-May-1951 18:00:00	40.1	59.2	52	0
##  2	BAKER	M = 15	SNBR =  805	
## Timestamp	Latitude	Longitude	Windspeed	Pressure
02-Aug-1951 06:00:00	21.0	52.0	29	0
02-Aug-1951 12:00:00	22.0	54.3	40	0
02-Aug-1951 18:00:00	22.7	55.4	46	0
03-Aug-1951 00:00:00	23.7	56.5	52	0
03-Aug-1951 06:00:00	24.9	57.5	58	0
03-Aug-1951 12:00:00	26.2	58.5	58	0
03-Aug-1951 18:00:00	27.4	59.3	58	0
04-Aug-1951 00:00:00	28.6	60.0	58	0
04-Aug-1951 06:00:00	29.9	60.5	52	0
04-Aug-1951 12:00:00	31.3	60.8	52	0
04-Aug-1951 18:00:00	32.8	61.0	46	0
05-Aug-1951 00:00:00	34.3	61.0	46	0
05-Aug-1951 06:00:00	35.4	60.9	40	0
05-Aug-1951 12:00:00	36.2	60.8	40	0
05-Aug-1951 18:00:00	39.0	59.0	35	0
##  3	CHARLIE	M = 47	SNBR =  806	
## Timestamp	Latitude	Longitude	Windspeed	Pressure
12-Aug-1951 06:00:00	12.2	45.7	29	0
12-Aug-1951 12:00:00	12.3	46.2	29	0
12-Aug-1951 18:00:00	12.4	46.8	29	0
13-Aug-1951 00:00:00	12.6	47.5	29	0
13-Aug-1951 06:00:00	12.8	48.4	29	0
13-Aug-1951 12:00:00	13.0	49.2	29	0
13-Aug-1951 18:00:00	13.2	49.9	29	0
14-Aug-1951 00:00:00	13.4	50.6	29	0
14-Aug-1951 06:00:00	13.6	51.3	29	0
14-Aug-1951 12:00:00	13.8	52.2	35	0
14-Aug-1951 18:00:00	14.0	53.5	35	0
15-Aug-1951 00:00:00	14.3	55.3	40	0
15-Aug-1951 06:00:00	14.6	57.2	52	0
15-Aug-1951 12:00:00	14.9	59.0	58	0
15-Aug-1951 18:00:00	15.2	60.7	69	0
16-Aug-1951 00:00:00	15.4	62.5	75	0
16-Aug-1951 06:00:00	15.7	64.8	81	0
16-Aug-1951 12:00:00	16.0	67.0	86	0
16-Aug-1951 18:00:00	16.1	68.7	92	0
17-Aug-1951 00:00:00	16.2	70.3	98	0
17-Aug-1951 06:00:00	16.4	72.1	109	0
17-Aug-1951 12:00:00	16.8	73.9	109	0
17-Aug-1951 18:00:00	17.4	75.7	109	964
18-Aug-1951 00:00:00	18.1	77.4	86	0
18-Aug-1951 06:00:00	18.2	78.9	92	0
18-Aug-1951 12:00:00	18.2	80.5	98	0
18-Aug-1951 18:00:00	18.5	81.7	104	0
19-Aug-1951 00:00:00	19.0	83.1	109	0
19-Aug-1951 06:00:00	19.3	84.1	115	0
19-Aug-1951 12:00:00	19.5	85.0	121	0
19-Aug-1951 18:00:00	19.8	86.1	127	0
20-Aug-1951 00:00:00	20.2	87.2	132	0
20-Aug-1951 06:00:00	20.6	88.4	132	0
20-Aug-1951 12:00:00	21.1	89.7	115	0
20-Aug-1951 18:00:00	21.4	90.9	109	0
21-Aug-1951 00:00:00	21.6	92.0	104	0
21-Aug-1951 06:00:00	21.6	93.0	104	0
21-Aug-1951 12:00:00	21.6	93.8	104	0
21-Aug-1951 18:00:00	21.6	94.3	104	0
22-Aug-1951 00:00:00	21.7	94.9	109	0
22-Aug-1951 06:00:00	21.8	95.8	127	0
22-Aug-1951 12:00:00	22.0	96.7	132	0
22-Aug-1951 18:00:00	22.1	97.3	127	0
23-Aug-1951 00:00:00	22.2	98.0	75	0
23-Aug-1951 06:00:00	22.3	98.7	52	0
23-Aug-1951 12:00:00	22.5	99.4	40	0
23-Aug-1951 18:00:00	21.9	99.9	29	0
##  4	DOG	M = 39	SNBR =  807	
## Timestamp	Latitude	Longitude	Windspeed	Pressure
27-Aug-1951 06:00:00	12.3	25.6	29	0
27-Aug-1951 12:00:00	12.3	26.6	29	0
27-Aug-1951 18:00:00	12.3	27.6	29	0
28-Aug-1951 00:00:00	12.2	28.7	29	0
28-Aug-1951 06:00:00	12.1	29.8	29	0
28-Aug-1951 12:00:00	12.0	31.0	29	0
28-Aug-1951 18:00:00	12.0	32.3	29	0
29-Aug-1951 00:00:00	12.0	33.6	29	0
29-Aug-1951 06:00:00	12.0	34.9	29	0
29-Aug-1951 12:00:00	12.1	36.3	29	0
29-Aug-1951 18:00:00	12.2	38.0	29	0
30-Aug-1951 00:00:00	12.4	39.7	29	0
30-Aug-1951 06:00:00	12.7	41.3	35	0
30-Aug-1951 12:00:00	13.0	43.0	35	0
30-Aug-1951 18:00:00	13.2	44.7	35	0
31-Aug-1951 00:00:00	13.4	46.5	40	0
31-Aug-1951 06:00:00	13.7	48.4	46	0
31-Aug-1951 12:00:00	14.0	50.2	52	0
31-Aug-1951 18:00:00	14.0	51.7	52	0
01-Sep-1951 00:00:00	14.0	53.2	58	0
01-Sep-1951 06:00:00	14.1	54.7	58	0
01-Sep-1951 12:00:00	14.1	56.2	63	0
01-Sep-1951 18:00:00	14.1	57.6	69	0
02-Sep-1951 00:00:00	14.1	58.8	75	0
02-Sep-1951 06:00:00	14.1	60.0	92	0
02-Sep-1951 12:00:00	14.1	61.3	109	0
02-Sep-1951 18:00:00	14.2	62.8	115	0
03-Sep-1951 00:00:00	14.3	64.4	115	0
03-Sep-1951 06:00:00	14.4	65.9	109	0
03-Sep-1951 12:00:00	14.6	67.4	104	0
03-Sep-1951 18:00:00	14.7	69.7	98	0
04-Sep-1951 00:00:00	14.8	71.8	92	0
04-Sep-1951 06:00:00	14.9	73.1	86	0
04-Sep-1951 12:00:00	15.1	74.3	69	0
04-Sep-1951 18:00:00	15.3	75.4	69	0
05-Sep-1951 00:00:00	15.4	76.5	58	0
05-Sep-1951 06:00:00	15.6	77.8	52	0
05-Sep-1951 12:00:00	15.7	79.1	40	0
05-Sep-1951 18:00:00	16.1	82.4	29	0
##  5	EASY	M = 45	SNBR =  808	
## Timestamp	Latitude	Longitude	Windspeed	Pressure
02-Sep-1951 18:00:00	14.0	37.0	46	0
03-Sep-1951 00:00:00	15.7	39.6	46	0
03-Sep-1951 06:00:00	16.3	41.1	63	0
03-Sep-1951 12:00:00	16.6	42.6	75	0
03-Sep-1951 18:00:00	16.7	43.8	81	0
04-Sep-1951 00:00:00	16.6	44.9	86	0
04-Sep-1951 06:00:00	16.7	45.9	92	0
04-Sep-1951 12:00:00	17.0	47.0	98	0
04-Sep-1951 18:00:00	17.8	48.7	104	0
05-Sep-1951 00:00:00	18.7	50.5	109	0
05-Sep-1951 06:00:00	19.7	52.1	109	0
05-Sep-1951 12:00:00	20.6	53.7	115	0
05-Sep-1951 18:00:00	21.1	55.5	115	0
06-Sep-1951 00:00:00	21.5	57.3	121	0
06-Sep-1951 06:00:00	21.9	59.3	121	0
06-Sep-1951 12:00:00	22.3	61.2	127	0
06-Sep-1951 18:00:00	22.7	62.5	138	0
07-Sep-1951 00:00:00	23.0	63.7	150	0
07-Sep-1951 06:00:00	23.4	64.9	155	0
07-Sep-1951 12:00:00	24.0	66.0	161	0
07-Sep-1951 18:00:00	24.8	67.0	161	0
08-Sep-1951 00:00:00	25.8	67.6	161	0
08-Sep-1951 06:00:00	27.1	67.8	155	0
08-Sep-1951 12:00:00	28.3	67.4	150	0
08-Sep-1951 18:00:00	29.2	66.7	138	0
09-Sep-1951 00:00:00	29.9	66.0	132	0
09-Sep-1951 06:00:00	30.3	65.3	115	0
09-Sep-1951 12:00:00	30.8	64.4	109	0
09-Sep-1951 18:00:00	32.0	62.7	104	0
10-Sep-1951 00:00:00	33.2	60.8	98	0
10-Sep-1951 06:00:00	34.1	59.7	98	0
10-Sep-1951 12:00:00	35.0	58.5	98	0
10-Sep-1951 18:00:00	36.2	57.1	92	0
11-Sep-1951 00:00:00	37.3	55.7	92	0
11-Sep-1951 06:00:00	38.1	54.1	86	0
11-Sep-1951 12:00:00	38.6	52.6	81	0
11-Sep-1951 18:00:00	38.9	51.3	81	0
12-Sep-1951 00:00:00	39.0	49.9	75	0
12-Sep-1951 06:00:00	39.0	48.4	75	0
12-Sep-1951 12:00:00	39.0	46.9	75	0
12-Sep-1951 18:00:00	39.0	45.5	75	0
13-Sep-1951 00:00:00	39.6	43.8	75	0
13-Sep-1951 06:00:00	40.8	41.5	69	0
13-Sep-1951 12:00:00	42.0	39.3	58	0
13-Sep-1951 18:00:00	45.8	37.4	52	0
##  6	FOX	M = 36	SNBR =  809	
## Timestamp	Latitude	Longitude	Windspeed	Pressure
02-Sep-1951 18:00:00	13.0	20.0	29	0
03-Sep-1951 00:00:00	11.8	23.5	29	0
03-Sep-1951 06:00:00	11.6	24.8	35	0
03-Sep-1951 12:00:00	11.5	26.0	35	0
03-Sep-1951 18:00:00	11.5	27.5	35	0
04-Sep-1951 00:00:00	11.8	29.0	40	0
04-Sep-1951 06:00:00	12.4	30.5	46	0
04-Sep-1951 12:00:00	13.0	32.0	52	0
04-Sep-1951 18:00:00	13.7	33.3	63	0
05-Sep-1951 00:00:00	14.4	34.6	69	0
05-Sep-1951 06:00:00	15.2	36.2	81	0
05-Sep-1951 12:00:00	16.0	37.8	86	0
05-Sep-1951 18:00:00	16.5	39.0	86	0
06-Sep-1951 00:00:00	17.1	40.1	92	0
06-Sep-1951 06:00:00	17.6	41.4	98	0
06-Sep-1951 12:00:00	18.2	43.0	104	0
06-Sep-1951 18:00:00	19.2	45.5	104	0
07-Sep-1951 00:00:00	20.3	48.2	109	0
07-Sep-1951 06:00:00	21.0	49.5	109	0
07-Sep-1951 12:00:00	21.7	50.7	115	0
07-Sep-1951 18:00:00	23.0	53.1	115	0
08-Sep-1951 00:00:00	24.4	55.2	115	0
08-Sep-1951 06:00:00	25.2	56.4	109	0
08-Sep-1951 12:00:00	26.4	57.5	109	0
08-Sep-1951 18:00:00	29.2	58.8	109	0
09-Sep-1951 00:00:00	32.4	60.0	104	0
09-Sep-1951 06:00:00	35.3	59.8	104	0
09-Sep-1951 12:00:00	38.0	58.0	98	0
09-Sep-1951 18:00:00	40.0	54.6	98	0
10-Sep-1951 00:00:00	42.0	50.5	86	0
10-Sep-1951 06:00:00	44.5	43.9	86	0
10-Sep-1951 12:00:00	47.0	37.0	81	0
10-Sep-1951 18:00:00	49.6	29.9	75	0
11-Sep-1951 00:00:00	52.4	22.8	69	0
11-Sep-1951 06:00:00	55.5	21.1	63	0
11-Sep-1951 12:00:00	59.0	23.2	52	0
##  7	GEORGE	M = 7	SNBR =  810	
## Timestamp	Latitude	Longitude	Windspeed	Pressure
20-Sep-1951 06:00:00	19.8	93.0	40	0
20-Sep-1951 12:00:00	20.6	94.7	52	0
20-Sep-1951 18:00:00	20.8	95.2	58	0
21-Sep-1951 00:00:00	20.9	95.7	58	0
21-Sep-1951 06:00:00	21.0	96.2	58	0
21-Sep-1951 12:00:00	21.2	96.7	52	0
21-Sep-1951 18:00:00	21.5	97.5	40	0
##  8	HOW	M = 42	SNBR =  811	
## Timestamp	Latitude	Longitude	Windspeed	Pressure
28-Sep-1951 06:00:00	18.7	84.8	29	0
28-Sep-1951 12:00:00	19.0	85.0	29	0
28-Sep-1951 18:00:00	19.6	85.3	29	0
29-Sep-1951 00:00:00	20.3	85.7	29	0
29-Sep-1951 06:00:00	21.3	86.3	29	0
29-Sep-1951 12:00:00	22.2	86.8	29	0
29-Sep-1951 18:00:00	22.8	87.1	29	0
30-Sep-1951 00:00:00	23.3	87.3	29	0
30-Sep-1951 06:00:00	23.8	87.4	29	0
30-Sep-1951 12:00:00	24.3	87.5	29	0
30-Sep-1951 18:00:00	24.9	87.6	35	0
01-Oct-1951 00:00:00	25.4	87.7	35	0
01-Oct-1951 06:00:00	25.8	87.5	35	0
01-Oct-1951 12:00:00	26.1	86.8	40	0
01-Oct-1951 18:00:00	26.3	86.0	46	0
02-Oct-1951 00:00:00	26.4	84.8	52	0
02-Oct-1951 06:00:00	26.6	83.3	63	0
02-Oct-1951 12:00:00	26.8	81.7	69	0
02-Oct-1951 18:00:00	27.6	80.2	69	0
03-Oct-1951 00:00:00	29.0	78.8	75	0
03-Oct-1951 06:00:00	30.6	77.6	86	0
03-Oct-1951 12:00:00	32.0	76.7	92	0
03-Oct-1951 18:00:00	32.6	76.2	98	0
04-Oct-1951 00:00:00	33.2	75.8	104	0
04-Oct-1951 06:00:00	33.9	75.2	109	0
04-Oct-1951 12:00:00	34.6	74.5	109	0
04-Oct-1951 18:00:00	35.1	73.8	109	0
05-Oct-1951 00:00:00	35.7	73.0	104	0
05-Oct-1951 06:00:00	36.4	72.2	104	0
05-Oct-1951 12:00:00	37.1	71.3	104	0
05-Oct-1951 18:00:00	37.7	70.2	98	0
06-Oct-1951 00:00:00	38.3	69.0	92	0
06-Oct-1951 06:00:00	38.9	67.8	86	0
06-Oct-1951 12:00:00	39.5	65.7	86	0
06-Oct-1951 18:00:00	40.3	60.9	81	0
07-Oct-1951 00:00:00	41.2	55.3	75	0
07-Oct-1951 06:00:00	41.9	50.7	69	0
07-Oct-1951 12:00:00	42.6	46.0	69	0
07-Oct-1951 18:00:00	43.6	40.9	63	0
08-Oct-1951 00:00:00	45.2	35.9	58	0
08-Oct-1951 06:00:00	48.3	31.2	52	0
08-Oct-1951 12:00:00	53.3	26.8	52	0
##  9	ITEM	M = 23	SNBR =  812	
## Timestamp	Latitude	Longitude	Windspeed	Pressure
12-Oct-1951 06:00:00	14.3	78.2	35	0
12-Oct-1951 12:00:00	15.0	78.8	35	0
12-Oct-1951 18:00:00	15.6	79.5	35	0
13-Oct-1951 00:00:00	16.2	80.2	40	0
13-Oct-1951 06:00:00	16.7	81.0	52	0
13-Oct-1951 12:00:00	17.3	81.8	58	0
13-Oct-1951 18:00:00	17.9	82.2	69	0
14-Oct-1951 00:00:00	18.5	82.1	75	0
14-Oct-1951 06:00:00	19.1	81.8	81	0
14-Oct-1951 12:00:00	19.7	81.5	81	0
14-Oct-1951 18:00:00	20.1	81.3	81	0
15-Oct-1951 00:00:00	20.4	81.2	75	0
15-Oct-1951 06:00:00	20.7	81.3	63	0
15-Oct-1951 12:00:00	20.9	81.6	63	0
15-Oct-1951 18:00:00	21.0	82.0	58	0
16-Oct-1951 00:00:00	21.1	82.3	58	0
16-Oct-1951 06:00:00	21.1	82.6	52	0
16-Oct-1951 12:00:00	21.2	82.9	46	0
16-Oct-1951 18:00:00	21.5	83.2	46	0
17-Oct-1951 00:00:00	22.0	83.3	40	0
17-Oct-1951 06:00:00	22.5	83.4	35	0
17-Oct-1951 12:00:00	23.0	83.5	29	0
17-Oct-1951 18:00:00	23.6	83.6	29	0
## 10	JIG	M = 23	SNBR =  813	
## Timestamp	Latitude	Longitude	Windspeed	Pressure
15-Oct-1951 06:00:00	28.1	75.6	40	0
15-Oct-1951 12:00:00	29.4	75.3	75	0
15-Oct-1951 18:00:00	30.6	74.8	81	0
16-Oct-1951 00:00:00	31.4	74.2	81	0
16-Oct-1951 06:00:00	31.9	73.6	81	0
16-Oct-1951 12:00:00	32.2	73.0	69	0
16-Oct-1951 18:00:00	32.4	72.3	63	0
17-Oct-1951 00:00:00	32.7	71.6	63	0
17-Oct-1951 06:00:00	33.1	70.7	58	0
17-Oct-1951 12:00:00	33.5	69.9	58	0
17-Oct-1951 18:00:00	33.9	69.8	58	0
18-Oct-1951 00:00:00	34.2	70.4	58	0
18-Oct-1951 06:00:00	34.2	71.3	52	0
18-Oct-1951 12:00:00	34.0	72.2	52	0
18-Oct-1951 18:00:00	33.5	72.5	46	0
19-Oct-1951 00:00:00	32.8	72.6	46	0
19-Oct-1951 06:00:00	31.9	72.3	46	0
19-Oct-1951 12:00:00	31.0	71.8	46	0
19-Oct-1951 18:00:00	30.3	71.1	46	0
20-Oct-1951 00:00:00	29.8	70.7	40	0
20-Oct-1951 06:00:00	29.4	69.9	35	0
20-Oct-1951 12:00:00	29.2	69.3	29	0
20-Oct-1951 18:00:00	29.0	65.0	29	0
##  1	NOT NAMED	M = 13	SNBR =  814	
## Timestamp	Latitude	Longitude	Windspeed	Pressure
02-Feb-1953 06:00:00	17.5	87.2	35	0
02-Feb-1953 12:00:00	20.2	87.4	40	0
02-Feb-1953 18:00:00	22.0	85.5	40	0
03-Feb-1953 00:00:00	24.0	82.6	40	0
03-Feb-1953 06:00:00	26.2	80.4	52	0
03-Feb-1953 12:00:00	28.5	78.4	52	0
03-Feb-1953 18:00:00	30.7	77.0	52	0
04-Feb-1953 00:00:00	32.9	75.6	52	0
04-Feb-1953 06:00:00	35.7	73.7	58	0
04-Feb-1953 12:00:00	38.8	71.8	58	0
04-Feb-1953 18:00:00	41.6	69.9	58	0
05-Feb-1953 00:00:00	44.4	68.0	52	0
05-Feb-1953 06:00:00	47.4	67.2	46	0
##  2	ABLE	M = 63	SNBR =  815	
## Timestamp	Latitude	Longitude	Windspeed	Pressure
18-Aug-1952 06:00:00	14.6	19.0	29	0
18-Aug-1952 12:00:00	14.4	19.6	29	0
18-Aug-1952 18:00:00	14.3	19.8	29	0
19-Aug-1952 00:00:00	14.1	20.9	29	0
19-Aug-1952 06:00:00	13.9	21.5	29	0
19-Aug-1952 12:00:00	13.7	22.6	29	0
19-Aug-1952 18:00:00	13.4	23.6	29	0
20-Aug-1952 00:00:00	13.2	24.7	29	0
20-Aug-1952 06:00:00	13.0	25.9	29	0
20-Aug-1952 12:00:00	12.8	27.2	29	0
20-Aug-1952 18:00:00	12.6	28.3	29	0
21-Aug-1952 00:00:00	12.4	29.4	29	0
21-Aug-1952 06:00:00	12.3	30.7	29	0
21-Aug-1952 12:00:00	12.3	32.1	29	0
21-Aug-1952 18:00:00	12.3	33.4	29	0
22-Aug-1952 00:00:00	12.3	34.6	29	0
22-Aug-1952 06:00:00	12.3	35.4	29	0
22-Aug-1952 12:00:00	12.3	36.5	29	0
22-Aug-1952 18:00:00	12.5	38.1	29	0
23-Aug-1952 00:00:00	12.9	39.8	29	0
23-Aug-1952 06:00:00	13.3	41.5	29	0
23-Aug-1952 12:00:00	13.7	43.1	29	0
23-Aug-1952 18:00:00	14.3	44.7	29	0
24-Aug-1952 00:00:00	14.9	46.3	29	0
24-Aug-1952 06:00:00	15.3	47.7	29	0
24-Aug-1952 12:00:00	15.8	49.1	35	0
24-Aug-1952 18:00:00	16.4	51.2	40	0
25-Aug-1952 00:00:00	17.0	53.5	46	0
25-Aug-1952 06:00:00	17.7	55.5	46	0
25-Aug-1952 12:00:00	18.4	57.1	52	0
25-Aug-1952 18:00:00	19.0	58.1	52	0
26-Aug-1952 00:00:00	19.6	59.1	58	1006
26-Aug-1952 06:00:00	20.1	60.3	58	0
26-Aug-1952 12:00:00	20.6	61.4	58	0
26-Aug-1952 18:00:00	20.9	62.2	63	0
27-Aug-1952 00:00:00	21.2	62.9	69	0
27-Aug-1952 06:00:00	21.5	63.7	69	0
27-Aug-1952 12:00:00	21.9	64.7	81	1003
27-Aug-1952 18:00:00	22.3	65.8	81	998
28-Aug-1952 00:00:00	23.0	67.1	86	0
28-Aug-1952 06:00:00	23.8	68.5	86	0
28-Aug-1952 12:00:00	24.7	69.8	86	0
28-Aug-1952 18:00:00	25.5	71.0	86	0
29-Aug-1952 00:00:00	26.3	72.2	86	0
29-Aug-1952 06:00:00	27.1	73.4	86	0
29-Aug-1952 12:00:00	27.8	74.7	92	0
29-Aug-1952 18:00:00	28.5	76.2	92	0
30-Aug-1952 00:00:00	29.2	77.8	92	0
30-Aug-1952 06:00:00	29.5	79.0	98	0
30-Aug-1952 12:00:00	29.8	79.7	98	0
30-Aug-1952 18:00:00	30.7	80.1	98	0
31-Aug-1952 00:00:00	31.8	80.5	104	0
31-Aug-1952 06:00:00	33.1	80.8	81	0
31-Aug-1952 12:00:00	34.4	81.0	52	0
31-Aug-1952 18:00:00	35.8	80.6	46	0
01-Sep-1952 00:00:00	37.2	79.7	46	0
01-Sep-1952 06:00:00	38.3	78.6	40	0
01-Sep-1952 12:00:00	39.3	77.1	40	0
01-Sep-1952 18:00:00	40.9	74.8	35	0
02-Sep-1952 00:00:00	42.3	72.7	35	0
02-Sep-1952 06:00:00	43.0	71.5	29	0
02-Sep-1952 12:00:00	43.7	70.4	29	0
02-Sep-1952 18:00:00	44.4	69.4	29	0
##  3	BAKER	M = 39	SNBR =  816	
## Timestamp	Latitude	Longitude	Windspeed	Pressure
31-Aug-1952 06:00:00	16.7	58.4	69	0
31-Aug-1952 12:00:00	17.3	58.7	69	0
31-Aug-1952 18:00:00	17.8	59.0	69	0
01-Sep-1952 00:00:00	18.2	59.3	75	0
01-Sep-1952 06:00:00	18.6	59.5	81	1003
01-Sep-1952 12:00:00	19.0	59.8	86	0
01-Sep-1952 18:00:00	19.9	60.3	92	1003
02-Sep-1952 00:00:00	21.0	61.0	98	0
02-Sep-1952 06:00:00	21.9	61.9	104	0
02-Sep-1952 12:00:00	22.8	63.0	109	0
02-Sep-1952 18:00:00	23.7	64.2	109	0
03-Sep-1952 00:00:00	24.5	65.3	115	0
03-Sep-1952 06:00:00	25.2	66.4	115	0
03-Sep-1952 12:00:00	25.9	67.4	115	993
03-Sep-1952 18:00:00	26.8	68.4	121	0
04-Sep-1952 00:00:00	27.7	69.4	121	0
04-Sep-1952 06:00:00	28.7	70.2	121	0
04-Sep-1952 12:00:00	29.7	70.7	121	0
04-Sep-1952 18:00:00	30.7	71.1	121	0
05-Sep-1952 00:00:00	31.6	71.3	121	0
05-Sep-1952 06:00:00	32.4	71.2	121	0
05-Sep-1952 12:00:00	33.0	71.0	121	0
05-Sep-1952 18:00:00	33.5	70.6	115	0
06-Sep-1952 00:00:00	33.9	70.2	115	0
06-Sep-1952 06:00:00	34.3	69.9	115	0
06-Sep-1952 12:00:00	34.8	69.6	109	981
06-Sep-1952 18:00:00	35.8	68.6	109	0
07-Sep-1952 00:00:00	36.9	67.1	104	0
07-Sep-1952 06:00:00	38.0	65.7	98	0
07-Sep-1952 12:00:00	39.0	64.0	92	0
07-Sep-1952 18:00:00	40.4	61.1	86	969
08-Sep-1952 00:00:00	42.5	57.4	81	0
08-Sep-1952 06:00:00	45.6	51.7	75	0
08-Sep-1952 12:00:00	47.8	49.3	69	0
08-Sep-1952 18:00:00	50.0	47.7	63	0
09-Sep-1952 00:00:00	52.0	47.0	58	0
09-Sep-1952 06:00:00	53.9	46.5	58	0
09-Sep-1952 12:00:00	55.8	45.9	52	0
09-Sep-1952 18:00:00	57.6	45.8	52	0
##  4	CHARLIE	M = 38	SNBR =  817	
## Timestamp	Latitude	Longitude	Windspeed	Pressure
22-Sep-1952 06:00:00	14.4	62.2	29	0
22-Sep-1952 12:00:00	15.1	64.9	29	0
22-Sep-1952 18:00:00	15.4	65.9	35	0
23-Sep-1952 00:00:00	16.0	66.8	35	0
23-Sep-1952 06:00:00	16.8	67.6	40	0
23-Sep-1952 12:00:00	17.7	68.4	40	0
23-Sep-1952 18:00:00	18.5	69.1	40	0
24-Sep-1952 00:00:00	19.3	69.8	40	0
24-Sep-1952 06:00:00	20.2	70.6	46	0
24-Sep-1952 12:00:00	21.2	71.4	52	0
24-Sep-1952 18:00:00	22.2	72.2	63	0
25-Sep-1952 00:00:00	23.3	73.0	69	0
25-Sep-1952 06:00:00	24.5	73.8	81	0
25-Sep-1952 12:00:00	25.6	74.7	98	0
25-Sep-1952 18:00:00	26.5	75.1	104	993
26-Sep-1952 00:00:00	27.3	75.0	115	0
26-Sep-1952 06:00:00	28.2	74.8	121	0
26-Sep-1952 12:00:00	29.1	74.1	121	0
26-Sep-1952 18:00:00	30.3	72.4	121	0
27-Sep-1952 00:00:00	31.7	70.6	121	0
27-Sep-1952 06:00:00	32.6	69.5	115	0
27-Sep-1952 12:00:00	33.6	68.1	115	0
27-Sep-1952 18:00:00	35.2	65.7	109	0
28-Sep-1952 00:00:00	36.9	63.2	109	0
28-Sep-1952 06:00:00	38.4	60.8	104	0
28-Sep-1952 12:00:00	39.5	58.6	98	0
28-Sep-1952 18:00:00	40.0	56.9	98	0
29-Sep-1952 00:00:00	40.3	55.5	92	0
29-Sep-1952 06:00:00	40.7	54.1	86	0
29-Sep-1952 12:00:00	40.8	52.7	81	0
29-Sep-1952 18:00:00	40.5	51.0	75	0
30-Sep-1952 00:00:00	40.2	49.4	69	0
30-Sep-1952 06:00:00	39.8	48.2	63	0
30-Sep-1952 12:00:00	39.5	47.0	58	0
30-Sep-1952 18:00:00	39.2	45.5	58	0
01-Oct-1952 00:00:00	39.7	44.0	52	0
01-Oct-1952 06:00:00	40.6	42.5	52	0
01-Oct-1952 12:00:00	42.2	41.1	46	0
##  5	DOG	M = 17	SNBR =  818	
## Timestamp	Latitude	Longitude	Windspeed	Pressure
25-Sep-1952 06:00:00	14.0	51.0	58	0
25-Sep-1952 12:00:00	14.8	51.6	58	0
25-Sep-1952 18:00:00	15.2	51.9	58	0
26-Sep-1952 00:00:00	15.5	52.3	63	0
26-Sep-1952 06:00:00	15.9	52.8	63	0
26-Sep-1952 12:00:00	16.2	53.4	69	0
26-Sep-1952 18:00:00	16.6	54.0	81	998
27-Sep-1952 00:00:00	17.0	54.6	86	0
27-Sep-1952 06:00:00	17.5	55.0	81	0
27-Sep-1952 12:00:00	18.0	55.4	63	0
27-Sep-1952 18:00:00	18.7	55.9	52	0
28-Sep-1952 00:00:00	19.3	56.4	46	0
28-Sep-1952 06:00:00	19.8	56.9	46	0
28-Sep-1952 12:00:00	20.2	57.3	46	0
28-Sep-1952 18:00:00	20.7	57.7	40	0
29-Sep-1952 00:00:00	21.3	58.1	40	0
29-Sep-1952 06:00:00	21.7	58.7	40	0
##  6	EASY	M = 21	SNBR =  819	
## Timestamp	Latitude	Longitude	Windspeed	Pressure
06-Oct-1952 12:00:00	15.2	51.0	35	0
06-Oct-1952 18:00:00	15.3	51.0	35	0
07-Oct-1952 00:00:00	15.5	51.0	40	0
07-Oct-1952 06:00:00	15.7	51.0	40	0
07-Oct-1952 12:00:00	16.0	51.0	46	0
